Foodgroup,sex_gp,race_gp,age_gp,subgroup_id,population,Mean_Intake,SE_Intake,CF_Mean_Intake,CF_SE_Intake,Intake_unit,GHG_unit,WATER_unit,BLUEWATER_unit,CED_to_intake_conversion,GHG_to_intake_conversion,WATER_to_intake_conversion,BLUEWATER_to_intake_conversion,Food_price_to_intake_conversion,FL_to_intake_conversion,outcome,outcome_unit,X1,X2,X3
added_sugar,Male,HIS,35-44,15,4477083,6.123810974,0.375950196,2.982538223,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,7325.90276783668,7325.90276783668,7325.90276783668
oil,Male,HIS,35-44,15,4477083,10.01284872,0.473610872,12.06367316,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,97378.6120231054,97378.6120231054,97378.6120231054
oil,Male,HIS,35-44,15,4477083,10.01284872,0.473610872,12.06367316,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,34612.6024487516,34612.6024487516,34612.6024487516
oil,Male,HIS,35-44,15,4477083,10.01284872,0.473610872,12.06367316,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4972.27420033929,4972.27420033929,4972.27420033929
sat_fat,Male,HIS,35-44,15,4477083,9.92835405,0.23117491,5.406248345,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,402699.900008131,402699.900008131,402699.900008131
sat_fat,Male,HIS,35-44,15,4477083,9.92835405,0.23117491,5.406248345,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,14216.5602217362,14216.5602217362,14216.5602217362
sat_fat,Male,HIS,35-44,15,4477083,9.92835405,0.23117491,5.406248345,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,11244.5489832422,11244.5489832422,11244.5489832422
added_sugar,Male,OTH,35-44,16,2268050,3.485973963,0.279607327,2.169995998,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,62102.5071932256,62102.5071932256,62102.5071932256
added_sugar,Male,OTH,35-44,16,2268050,3.485973963,0.279607327,2.169995998,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,182660.65236062,182660.65236062,182660.65236062
added_sugar,Male,OTH,35-44,16,2268050,3.485973963,0.279607327,2.169995998,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,3218.08534171941,3218.08534171941,3218.08534171941
oil,Male,OTH,35-44,16,2268050,11.11094312,0.634911035,11.90458191,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,49609.8783472863,49609.8783472863,49609.8783472863
oil,Male,OTH,35-44,16,2268050,11.11094312,0.634911035,11.90458191,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,6722.30305485094,6722.30305485094,6722.30305485094
oil,Male,OTH,35-44,16,2268050,11.11094312,0.634911035,11.90458191,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,2733.08705295501,2733.08705295501,2733.08705295501
sat_fat,Male,OTH,35-44,16,2268050,8.114498622,0.263596531,4.748299677,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,163680.042065692,163680.042065692,163680.042065692
sat_fat,Male,OTH,35-44,16,2268050,8.114498622,0.263596531,4.748299677,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,7767.36532361492,7767.36532361492,7767.36532361492
sat_fat,Male,OTH,35-44,16,2268050,8.114498622,0.263596531,4.748299677,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4457.73079970863,4457.73079970863,4457.73079970863
added_sugar,Female,NHW,45-54,17,12961330,5.173423375,0.422438374,2.065897254,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,342535.795635649,342535.795635649,342535.795635649
added_sugar,Female,NHW,45-54,17,12961330,5.173423375,0.422438374,2.065897254,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,802574.460722926,802574.460722926,802574.460722926
added_sugar,Female,NHW,45-54,17,12961330,5.173423375,0.422438374,2.065897254,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,15154.2387380609,15154.2387380609,15154.2387380609
oil,Female,NHW,45-54,17,12961330,11.57889272,0.519123737,10.95026632,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,262777.321472824,262777.321472824,262777.321472824
oil,Female,NHW,45-54,17,12961330,11.57889272,0.519123737,10.95026632,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,87498.9937346456,87498.9937346456,87498.9937346456
oil,Female,NHW,45-54,17,12961330,11.57889272,0.519123737,10.95026632,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,14675.8724583847,14675.8724583847,14675.8724583847
sat_fat,Female,NHW,45-54,17,12961330,9.288233702,0.261493066,4.647603425,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,918146.745036411,918146.745036411,918146.745036411
sat_fat,Female,NHW,45-54,17,12961330,9.288233702,0.261493066,4.647603425,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,45631.899433573,45631.899433573,45631.899433573
sat_fat,Female,NHW,45-54,17,12961330,9.288233702,0.261493066,4.647603425,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,24695.562459019,24695.562459019,24695.562459019
added_sugar,Female,NHB,45-54,18,2294986,7.481485813,0.386141203,2.871925199,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,86441.6504860934,86441.6504860934,86441.6504860934
added_sugar,Female,NHB,45-54,18,2294986,7.481485813,0.386141203,2.871925199,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,204302.288549427,204302.288549427,204302.288549427
added_sugar,Female,NHB,45-54,18,2294986,7.481485813,0.386141203,2.871925199,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,3663.84533183556,3663.84533183556,3663.84533183556
oil,Female,NHB,45-54,18,2294986,13.94247237,0.548074178,12.03089658,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,51695.8946382676,51695.8946382676,51695.8946382676
oil,Female,NHB,45-54,18,2294986,13.94247237,0.548074178,12.03089658,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0,0,0
oil,Female,NHB,45-54,18,2294986,13.94247237,0.548074178,12.03089658,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,2495.82066635179,2495.82066635179,2495.82066635179
sat_fat,Female,NHB,45-54,18,2294986,9.637659214,0.293512358,5.359616075,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,166912.979597846,166912.979597846,166912.979597846
sat_fat,Female,NHB,45-54,18,2294986,9.637659214,0.293512358,5.359616075,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,11092.1546666626,11092.1546666626,11092.1546666626
sat_fat,Female,NHB,45-54,18,2294986,9.637659214,0.293512358,5.359616075,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4338.26831148259,4338.26831148259,4338.26831148259
added_sugar,Female,HIS,45-54,19,2981376,5.636557719,0.264504691,2.659948587,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,101421.924243103,101421.924243103,101421.924243103
added_sugar,Female,HIS,45-54,19,2981376,5.636557719,0.264504691,2.659948587,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,242555.027158696,242555.027158696,242555.027158696
added_sugar,Female,HIS,45-54,19,2981376,5.636557719,0.264504691,2.659948587,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4816.70741985083,4816.70741985083,4816.70741985083
oil,Female,HIS,45-54,19,2981376,9.033159185,0.330159327,8.914301827,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,48413.4282805689,48413.4282805689,48413.4282805689
oil,Female,HIS,45-54,19,2981376,9.033159185,0.330159327,8.914301827,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,16265.3275630697,16265.3275630697,16265.3275630697
oil,Female,HIS,45-54,19,2981376,9.033159185,0.330159327,8.914301827,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,2383.40233505385,2383.40233505385,2383.40233505385
sat_fat,Female,HIS,45-54,19,2981376,7.506180252,0.117383208,4.228967995,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,187368.640535749,187368.640535749,187368.640535749
sat_fat,Female,HIS,45-54,19,2981376,7.506180252,0.117383208,4.228967995,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,8353.10000892225,8353.10000892225,8353.10000892225
sat_fat,Female,HIS,45-54,19,2981376,7.506180252,0.117383208,4.228967995,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4989.89538675589,4989.89538675589,4989.89538675589
added_sugar,Female,OTH,45-54,20,1908325,2.856626882,0.311674631,1.673200651,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,39758.4100465278,39758.4100465278,39758.4100465278
added_sugar,Female,OTH,45-54,20,1908325,2.856626882,0.311674631,1.673200651,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,97546.9637535264,97546.9637535264,97546.9637535264
added_sugar,Female,OTH,45-54,20,1908325,2.856626882,0.311674631,1.673200651,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,1992.8833444083,1992.8833444083,1992.8833444083
oil,Female,OTH,45-54,20,1908325,6.173747437,0.380778601,5.775855191,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,20331.1248208066,20331.1248208066,20331.1248208066
oil,Female,OTH,45-54,20,1908325,6.173747437,0.380778601,5.775855191,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,3238.86147677426,3238.86147677426,3238.86147677426
oil,Female,OTH,45-54,20,1908325,6.173747437,0.380778601,5.775855191,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,1121.47129929211,1121.47129929211,1121.47129929211
sat_fat,Female,OTH,45-54,20,1908325,5.220380332,0.29002113,2.842633571,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,69924.9688278932,69924.9688278932,69924.9688278932
sat_fat,Female,OTH,45-54,20,1908325,5.220380332,0.29002113,2.842633571,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,3058.45366139188,3058.45366139188,3058.45366139188
sat_fat,Female,OTH,45-54,20,1908325,5.220380332,0.29002113,2.842633571,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,1773.97797035253,1773.97797035253,1773.97797035253
added_sugar,Male,NHW,45-54,21,10622756,5.853373265,0.288916501,2.679043917,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,366793.074636014,366793.074636014,366793.074636014
added_sugar,Male,NHW,45-54,21,10622756,5.853373265,0.288916501,2.679043917,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1134601.53166863,1134601.53166863,1134601.53166863
added_sugar,Male,NHW,45-54,21,10622756,5.853373265,0.288916501,2.679043917,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,16834.3388012111,16834.3388012111,16834.3388012111
oil,Male,NHW,45-54,21,10622756,13.0214114,0.555252637,13.26709841,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,259687.632372593,259687.632372593,259687.632372593
oil,Male,NHW,45-54,21,10622756,13.0214114,0.555252637,13.26709841,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,88472.6443943421,88472.6443943421,88472.6443943421
oil,Male,NHW,45-54,21,10622756,13.0214114,0.555252637,13.26709841,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,13799.4538377904,13799.4538377904,13799.4538377904
sat_fat,Male,NHW,45-54,21,10622756,11.18680715,0.297923221,5.593403573,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,981356.529436448,981356.529436448,981356.529436448
sat_fat,Male,NHW,45-54,21,10622756,11.18680715,0.297923221,5.593403573,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,42605.9502027073,42605.9502027073,42605.9502027073
sat_fat,Male,NHW,45-54,21,10622756,11.18680715,0.297923221,5.593403573,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,27067.5832522992,27067.5832522992,27067.5832522992
added_sugar,Male,NHB,45-54,22,2323392,7.609368138,0.387386014,3.292781122,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,100890.182964164,100890.182964164,100890.182964164
added_sugar,Male,NHB,45-54,22,2323392,7.609368138,0.387386014,3.292781122,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,221483.028680803,221483.028680803,221483.028680803
added_sugar,Male,NHB,45-54,22,2323392,7.609368138,0.387386014,3.292781122,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4343.193269909,4343.193269909,4343.193269909
oil,Male,NHB,45-54,22,2323392,14.42233717,0.849281097,13.89732704,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,58617.661168707,58617.661168707,58617.661168707
oil,Male,NHB,45-54,22,2323392,14.42233717,0.849281097,13.89732704,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0,0,0
oil,Male,NHB,45-54,22,2323392,14.42233717,0.849281097,13.89732704,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,2859.99079870826,2859.99079870826,2859.99079870826
sat_fat,Male,NHB,45-54,22,2323392,10.27026324,0.333783555,5.704275372,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,211390.597970381,211390.597970381,211390.597970381
sat_fat,Male,NHB,45-54,22,2323392,10.27026324,0.333783555,5.704275372,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,15171.5321328045,15171.5321328045,15171.5321328045
sat_fat,Male,NHB,45-54,22,2323392,10.27026324,0.333783555,5.704275372,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,5853.1627472476,5853.1627472476,5853.1627472476
added_sugar,Male,HIS,45-54,23,3207152,5.505628958,0.347102027,2.636498374,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,111130.890808625,111130.890808625,111130.890808625
added_sugar,Male,HIS,45-54,23,3207152,5.505628958,0.347102027,2.636498374,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,228271.129770324,228271.129770324,228271.129770324
added_sugar,Male,HIS,45-54,23,3207152,5.505628958,0.347102027,2.636498374,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4998.96719868237,4998.96719868237,4998.96719868237
oil,Male,HIS,45-54,23,3207152,8.268716676,0.436754059,9.993525078,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,58534.0497254864,58534.0497254864,58534.0497254864
oil,Male,HIS,45-54,23,3207152,8.268716676,0.436754059,9.993525078,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,8180.58362738798,8180.58362738798,8180.58362738798
oil,Male,HIS,45-54,23,3207152,8.268716676,0.436754059,9.993525078,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,2845.20879918852,2845.20879918852,2845.20879918852
sat_fat,Male,HIS,45-54,23,3207152,8.686086313,0.358897632,5.08947387,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,272630.436940487,272630.436940487,272630.436940487
sat_fat,Male,HIS,45-54,23,3207152,8.686086313,0.358897632,5.08947387,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,12115.9165432012,12115.9165432012,12115.9165432012
sat_fat,Male,HIS,45-54,23,3207152,8.686086313,0.358897632,5.08947387,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,7614.95478468123,7614.95478468123,7614.95478468123
added_sugar,Male,OTH,45-54,24,2807268,5.137130482,0.479767252,3.231639792,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,112869.263245309,112869.263245309,112869.263245309
added_sugar,Male,OTH,45-54,24,2807268,5.137130482,0.479767252,3.231639792,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,130359.571092435,130359.571092435,130359.571092435
added_sugar,Male,OTH,45-54,24,2807268,5.137130482,0.479767252,3.231639792,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,5445.98381302875,5445.98381302875,5445.98381302875
oil,Male,OTH,45-54,24,2807268,10.98823209,0.641212529,10.75325359,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,56423.4387899812,56423.4387899812,56423.4387899812
oil,Male,OTH,45-54,24,2807268,10.98823209,0.641212529,10.75325359,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0,0,0
oil,Male,OTH,45-54,24,2807268,10.98823209,0.641212529,10.75325359,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,2887.16732426839,2887.16732426839,2887.16732426839
sat_fat,Male,OTH,45-54,24,2807268,9.512529697,0.385242636,5.643169598,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,255943.584288248,255943.584288248,255943.584288248
sat_fat,Male,OTH,45-54,24,2807268,9.512529697,0.385242636,5.643169598,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,13493.9347435427,13493.9347435427,13493.9347435427
sat_fat,Male,OTH,45-54,24,2807268,9.512529697,0.385242636,5.643169598,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,7064.22784001118,7064.22784001118,7064.22784001118
added_sugar,Female,NHW,55-64,25,16626401,4.761551875,0.279923266,2.039440935,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,431345.260909085,431345.260909085,431345.260909085
added_sugar,Female,NHW,55-64,25,16626401,4.761551875,0.279923266,2.039440935,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1158465.918314,1158465.918314,1158465.918314
added_sugar,Female,NHW,55-64,25,16626401,4.761551875,0.279923266,2.039440935,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,20794.6660258221,20794.6660258221,20794.6660258221
oil,Female,NHW,55-64,25,16626401,10.81307609,0.382127601,10.21529231,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,313207.451600383,313207.451600383,313207.451600383
oil,Female,NHW,55-64,25,16626401,10.81307609,0.382127601,10.21529231,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,108553.045479955,108553.045479955,108553.045479955
oil,Female,NHW,55-64,25,16626401,10.81307609,0.382127601,10.21529231,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,16252.8940576195,16252.8940576195,16252.8940576195
sat_fat,Female,NHW,55-64,25,16626401,8.799908173,0.160628245,4.198381387,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1065430.44520105,1065430.44520105,1065430.44520105
sat_fat,Female,NHW,55-64,25,16626401,8.799908173,0.160628245,4.198381387,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,47986.7329456639,47986.7329456639,47986.7329456639
sat_fat,Female,NHW,55-64,25,16626401,8.799908173,0.160628245,4.198381387,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,28599.1687534762,28599.1687534762,28599.1687534762
added_sugar,Female,NHB,55-64,26,3005374,6.895535336,0.368406907,2.656995267,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,101853.445129931,101853.445129931,101853.445129931
added_sugar,Female,NHB,55-64,26,3005374,6.895535336,0.368406907,2.656995267,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,260341.331096298,260341.331096298,260341.331096298
added_sugar,Female,NHB,55-64,26,3005374,6.895535336,0.368406907,2.656995267,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4596.31831543755,4596.31831543755,4596.31831543755
oil,Female,NHB,55-64,26,3005374,12.5039994,0.477469951,11.01853733,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,60149.0586554162,60149.0586554162,60149.0586554162
oil,Female,NHB,55-64,26,3005374,12.5039994,0.477469951,11.01853733,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,9035.52413426998,9035.52413426998,9035.52413426998
oil,Female,NHB,55-64,26,3005374,12.5039994,0.477469951,11.01853733,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,2988.86596325985,2988.86596325985,2988.86596325985
sat_fat,Female,NHB,55-64,26,3005374,9.12342029,0.253533455,5.044180525,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,233690.409373596,233690.409373596,233690.409373596
sat_fat,Female,NHB,55-64,26,3005374,9.12342029,0.253533455,5.044180525,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,12887.0967668372,12887.0967668372,12887.0967668372
sat_fat,Female,NHB,55-64,26,3005374,9.12342029,0.253533455,5.044180525,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,6315.86374864485,6315.86374864485,6315.86374864485
added_sugar,Female,HIS,55-64,27,2911586,5.022346055,0.311315568,2.268156283,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,83547.6236547325,83547.6236547325,83547.6236547325
added_sugar,Female,HIS,55-64,27,2911586,5.022346055,0.311315568,2.268156283,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,184648.509715054,184648.509715054,184648.509715054
added_sugar,Female,HIS,55-64,27,2911586,5.022346055,0.311315568,2.268156283,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,3999.06218453438,3999.06218453438,3999.06218453438
oil,Female,HIS,55-64,27,2911586,8.799103126,0.325400795,8.96512394,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,47934.8710797547,47934.8710797547,47934.8710797547
oil,Female,HIS,55-64,27,2911586,8.799103126,0.325400795,8.96512394,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,15297.7977357044,15297.7977357044,15297.7977357044
oil,Female,HIS,55-64,27,2911586,8.799103126,0.325400795,8.96512394,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,2574.02972269366,2574.02972269366,2574.02972269366
sat_fat,Female,HIS,55-64,27,2911586,7.603050574,0.208261409,4.023368962,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,176147.938163913,176147.938163913,176147.938163913
sat_fat,Female,HIS,55-64,27,2911586,7.603050574,0.208261409,4.023368962,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,7553.48886490038,7553.48886490038,7553.48886490038
sat_fat,Female,HIS,55-64,27,2911586,7.603050574,0.208261409,4.023368962,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4717.67290413338,4717.67290413338,4717.67290413338
added_sugar,Female,OTH,55-64,28,2629488,3.726044561,0.396086742,2.020042382,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,68817.439689159,68817.439689159,68817.439689159
added_sugar,Female,OTH,55-64,28,2629488,3.726044561,0.396086742,2.020042382,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,244939.996055577,244939.996055577,244939.996055577
added_sugar,Female,OTH,55-64,28,2629488,3.726044561,0.396086742,2.020042382,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,3282.52181215299,3282.52181215299,3282.52181215299
oil,Female,OTH,55-64,28,2629488,10.01479315,0.57290694,8.54612563,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,41155.9557607225,41155.9557607225,41155.9557607225
oil,Female,OTH,55-64,28,2629488,10.01479315,0.57290694,8.54612563,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,5772.87997529392,5772.87997529392,5772.87997529392
oil,Female,OTH,55-64,28,2629488,10.01479315,0.57290694,8.54612563,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,2182.20659328787,2182.20659328787,2182.20659328787
sat_fat,Female,OTH,55-64,28,2629488,8.412569756,0.369482527,4.560372299,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,163439.978364258,163439.978364258,163439.978364258
sat_fat,Female,OTH,55-64,28,2629488,8.412569756,0.369482527,4.560372299,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,8279.30674106471,8279.30674106471,8279.30674106471
sat_fat,Female,OTH,55-64,28,2629488,8.412569756,0.369482527,4.560372299,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,4248.31310376971,4248.31310376971,4248.31310376971
added_sugar,Male,NHW,55-64,29,15564860,5.195883743,0.315000452,2.31866312,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,468065.902136179,468065.902136179,468065.902136179
added_sugar,Male,NHW,55-64,29,15564860,5.195883743,0.315000452,2.31866312,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1057305.38361557,1057305.38361557,1057305.38361557
added_sugar,Male,NHW,55-64,29,15564860,5.195883743,0.315000452,2.31866312,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,21310.4079808943,21310.4079808943,21310.4079808943
oil,Male,NHW,55-64,29,15564860,10.02085641,0.370456799,10.00233357,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,281166.344125823,281166.344125823,281166.344125823
oil,Male,NHW,55-64,29,15564860,10.02085641,0.370456799,10.00233357,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,95403.0722291384,95403.0722291384,95403.0722291384
