sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Female,NHW,35-44,9,10789518,oil,g/day,CED,MJ,9,2,35-44,1,Female,1,NHW,0,2,1,1,35,-0.03409917869151757,0.00601729721427038,-0.030914427111596258,-0.04053327855476887,-0.03037211767119939
Female,NHW,35-44,9,10789518,oil,g/day,Food_price,USD,9,2,35-44,1,Female,1,NHW,0,2,1,1,35,-0.018389753995482695,0.002969744730782149,-0.01792220773711751,-0.02138337247941751,-0.015793549831158285
Female,NHW,35-44,9,10789518,oil,g/day,FL,mrh-eq,9,2,35-44,1,Female,1,NHW,0,2,1,1,35,-0.0016301288295544924,2.876599977295063e-4,-0.001477880137221902,-0.0019377142929523986,-0.001451954754639288
Female,NHW,35-44,9,10789518,sat_fat,g/day,CED,MJ,9,2,35-44,1,Female,1,NHW,0,2,1,1,35,-0.7565261657955563,0.012583297636849096,-0.7538032618917722,-0.7694257506333811,-0.7459410492759482
Female,NHW,35-44,9,10789518,sat_fat,g/day,Food_price,USD,9,2,35-44,1,Female,1,NHW,0,2,1,1,35,-0.08916845205940503,0.002083346322190574,-0.08858641686230488,-0.09133619406411804,-0.08749543997222715
Female,NHW,35-44,9,10789518,sat_fat,g/day,FL,mrh-eq,9,2,35-44,1,Female,1,NHW,0,2,1,1,35,-0.020061975417617305,3.3369078199369743e-4,-0.019989767959829218,-0.020404053676922128,-0.019781273497432347
Female,NHW,45-54,17,12961330,added_sugar,tsp eq/day,CED,MJ,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-0.2854737140903841,0.036090847924376196,-0.30336192651513794,-0.30883828327580687,-0.24690416434392043
Female,NHW,45-54,17,12961330,added_sugar,tsp eq/day,Food_price,USD,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-0.4590924864508277,0.05970103349367552,-0.47799115554238103,-0.5056036554658085,-0.3965174487080264
Female,NHW,45-54,17,12961330,added_sugar,tsp eq/day,FL,mrh-eq,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-0.012629736430140225,0.0015967070673302947,-0.013421134716496847,-0.013663416016213238,-0.01092336830066408
Female,NHW,45-54,17,12961330,oil,g/day,CED,MJ,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-0.005165076391295912,0.01069758847286069,-0.00806898769079457,-0.013808807125538525,0.005946978947520564
Female,NHW,45-54,17,12961330,oil,g/day,Food_price,USD,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-0.0021515687771553396,0.010434073021999614,-0.0038633174203103076,-0.011235893291278675,0.00838774208364972
Female,NHW,45-54,17,12961330,oil,g/day,FL,mrh-eq,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-2.8846478049024497e-4,5.974505073727465e-4,-4.5064556391189256e-4,-7.712092163851195e-4,3.3213332131303014e-4
Female,NHW,45-54,17,12961330,sat_fat,g/day,CED,MJ,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-0.6838420645394553,0.047790212944455686,-0.6875973761052948,-0.7275415119820717,-0.6369506022658752
Female,NHW,45-54,17,12961330,sat_fat,g/day,Food_price,USD,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-0.07372186271428974,0.005327972968715637,-0.07303397892982749,-0.07904404911636795,-0.06898437752900445
Female,NHW,45-54,17,12961330,sat_fat,g/day,FL,mrh-eq,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-0.018393426223243785,0.0012854221779687203,-0.018494433531529356,-0.019568818326497303,-0.017132177907947535
Female,NHW,55-64,25,16626401,added_sugar,tsp eq/day,CED,MJ,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.2500717605347884,0.01789309042255567,-0.2433525797223891,-0.26900185429740514,-0.2368529704627111
Female,NHW,55-64,25,16626401,added_sugar,tsp eq/day,Food_price,USD,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.4353936115678815,0.021249968673041388,-0.427486957067565,-0.4578646432381619,-0.4196432362228701
Female,NHW,55-64,25,16626401,added_sugar,tsp eq/day,FL,mrh-eq,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.012055676076863907,8.626056044355154e-4,-0.01173175198722284,-0.01296827443670558,-0.01141841319321714
Female,NHW,55-64,25,16626401,oil,g/day,CED,MJ,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.01872632995867899,0.007060450619070137,-0.020806435450910092,-0.02432771976717812,-0.01135685048178342
Female,NHW,55-64,25,16626401,oil,g/day,Food_price,USD,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.016779703913516603,0.009092402505500814,-0.01774194737170834,-0.0249721780836069,-0.007769322803963329
Female,NHW,55-64,25,16626401,oil,g/day,FL,mrh-eq,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-9.7174270711401e-4,3.6637939271385033e-4,-0.0010796830962112648,-0.0012624088284587884,-5.893272550365648e-4
Female,NHW,55-64,25,16626401,sat_fat,g/day,CED,MJ,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.7745952534832469,0.015318820170198021,-0.7763168796871615,-0.7883473476449839,-0.7593797770481825
Female,NHW,55-64,25,16626401,sat_fat,g/day,Food_price,USD,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.07914815038740938,0.0020571241663978586,-0.07890267601572432,-0.08119628160065746,-0.0773086723900936
Female,NHW,55-64,25,16626401,sat_fat,g/day,FL,mrh-eq,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.020792329025128207,4.112004918997484e-4,-0.02083854234534816,-0.02116147415648494,-0.020383902571584518
Female,NHW,65-74,33,11513863,added_sugar,tsp eq/day,CED,MJ,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.20451898330884946,0.009140658244413836,-0.20010555369480904,-0.21428271557380948,-0.1985066662158238
Female,NHW,65-74,33,11513863,added_sugar,tsp eq/day,Food_price,USD,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.3521968063069733,0.008882933330463331,-0.3535535340506918,-0.3599848362587286,-0.34325555777305733
Female,NHW,65-74,33,11513863,added_sugar,tsp eq/day,FL,mrh-eq,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.009937754935052799,4.4415251879518277e-4,-0.009723302558956233,-0.010412183161375998,-0.009645611228411682
Female,NHW,65-74,33,11513863,oil,g/day,CED,MJ,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.024527808729759442,0.007443333128870239,-0.026716623239974632,-0.030435584848519638,-0.016759540277316336
Female,NHW,65-74,33,11513863,oil,g/day,Food_price,USD,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.025300291947075587,0.00949675489399354,-0.022970931739906962,-0.03510629635896539,-0.017474243711279116
Female,NHW,65-74,33,11513863,oil,g/day,FL,mrh-eq,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.0011682069596091016,3.545100037120383e-4,-0.00127245550346799,-0.0014495816740724666,-7.98220982865681e-4
Female,NHW,65-74,33,11513863,sat_fat,g/day,CED,MJ,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.7985438687484311,0.023972854260760193,-0.8061885997830971,-0.8171833674194203,-0.7734063486979756
Female,NHW,65-74,33,11513863,sat_fat,g/day,Food_price,USD,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.08968899659123598,0.0030155803482406767,-0.09080386342313002,-0.09192917519197923,-0.0865011811833828
Female,NHW,65-74,33,11513863,sat_fat,g/day,FL,mrh-eq,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.021651314245095726,6.499878356903642e-4,-0.021858589612709776,-0.022156696176997805,-0.0209697482507217
Female,NHW,75+,41,9145660,added_sugar,tsp eq/day,CED,MJ,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-0.2520214684798002,0.002364122306627012,-0.2522330358948641,-0.25417071335239216,-0.24969239130440396
Female,NHW,75+,41,9145660,added_sugar,tsp eq/day,Food_price,USD,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-0.4309771333999839,0.0027066681249688245,-0.4302658455781912,-0.43378328986956444,-0.42877557157892704
Female,NHW,75+,41,9145660,added_sugar,tsp eq/day,FL,mrh-eq,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-0.013913614797968734,1.3051859156327773e-4,-0.013925295023208112,-0.014032270424587103,-0.013785030979896896
Female,NHW,75+,41,9145660,oil,g/day,CED,MJ,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-0.004465916922729406,0.005105007748617133,-0.00428852563009728,-0.009388869132780283,3.062526885841642e-4
Female,NHW,75+,41,9145660,oil,g/day,Food_price,USD,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-0.002493481923168765,0.004031800167080603,-0.001506172571375156,-0.00665617613544189,8.29999340079793e-4
Female,NHW,75+,41,9145660,oil,g/day,FL,mrh-eq,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-2.1723853592601247e-4,2.4832625156017275e-4,-2.0860957453595715e-4,-4.5670894011158076e-4,1.4897251078008858e-5
Female,NHW,75+,41,9145660,sat_fat,g/day,CED,MJ,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-0.8217691556297952,0.02254079805057781,-0.8233940663420649,-0.8424505563505639,-0.7997065808035975
Female,NHW,75+,41,9145660,sat_fat,g/day,Food_price,USD,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-0.0913347487393361,0.0031130254857490852,-0.09167067462330532,-0.09413641217967242,-0.08824754829762596
Female,NHW,75+,41,9145660,sat_fat,g/day,FL,mrh-eq,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-0.021654342865081715,5.939699319399607e-4,-0.0216971606971305,-0.022199316035551298,-0.02107297453737066
Female,OTH,20-34,4,3878604,added_sugar,tsp eq/day,CED,MJ,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.17190381052268652,0.02628624677162173,-0.1584794136125619,-0.2000059393635151,-0.15521241905546385
Female,OTH,20-34,4,3878604,added_sugar,tsp eq/day,Food_price,USD,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.33529142618649366,0.05811104760704067,-0.3116928591692756,-0.3969996347199553,-0.29364199961766735
Female,OTH,20-34,4,3878604,added_sugar,tsp eq/day,FL,mrh-eq,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.0078152106788689,0.0011950436459338902,-0.007204901403173487,-0.009092809219285243,-0.0070563750227936595
Female,OTH,20-34,4,3878604,oil,g/day,CED,MJ,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.02628741408095442,0.00617058979066342,-0.027742365821280698,-0.03140760337288758,-0.019930515809743914
Female,OTH,20-34,4,3878604,oil,g/day,Food_price,USD,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.019644570755018582,0.010031438547259026,-0.016573271287326396,-0.030138642089905535,-0.011761103967669983
Female,OTH,20-34,4,3878604,oil,g/day,FL,mrh-eq,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.0013454630688473457,3.158279719251361e-4,-0.0014199315512753094,-0.0016075286176528826,-0.0010200993099780393
Female,OTH,20-34,4,3878604,sat_fat,g/day,CED,MJ,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.5002850289840208,0.03776263755100953,-0.4989758276685944,-0.536699771742065,-0.4649831073440891
Female,OTH,20-34,4,3878604,sat_fat,g/day,Food_price,USD,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.06360506839313752,0.003942370199281601,-0.0642266669754771,-0.06705106096018647,-0.05963071703109993
Female,OTH,20-34,4,3878604,sat_fat,g/day,FL,mrh-eq,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.01325029916352174,0.001000162338998343,-0.013215624312007776,-0.014214761834904579,-0.012315310115925768
Female,OTH,35-44,12,2705155,added_sugar,tsp eq/day,CED,MJ,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-0.24143463336034449,0.008248693452559814,-0.24033967711054338,-0.2496842961884893,-0.23411568334453062
Female,OTH,35-44,12,2705155,added_sugar,tsp eq/day,Food_price,USD,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-0.33431514575254406,0.010544503987891533,-0.3366990629041929,-0.3431253791745893,-0.3234785827515973
Female,OTH,35-44,12,2705155,added_sugar,tsp eq/day,FL,mrh-eq,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-0.012218158592987785,4.1743739655567376e-4,-0.012162746703954928,-0.012635645046236231,-0.01184777224541727
Female,OTH,35-44,12,2705155,oil,g/day,CED,MJ,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-0.010571003217274421,0.012616716966536849,-0.016425913994426826,-0.019058005975745546,0.002892673701776248
Female,OTH,35-44,12,2705155,oil,g/day,Food_price,USD,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-0.0076446689858403645,0.011890686952870747,-0.0107654184117523,-0.01731884710271704,0.004682146143061457
Female,OTH,35-44,12,2705155,oil,g/day,FL,mrh-eq,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-6.030236984753755e-4,7.197215979790155e-4,-9.370175378975623e-4,-0.0010871654291316195,1.6501279568972762e-4
Female,OTH,35-44,12,2705155,sat_fat,g/day,CED,MJ,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-0.5805152927307099,0.027602762218599915,-0.5913496531134375,-0.6005718361345337,-0.5512495430015677
Female,OTH,35-44,12,2705155,sat_fat,g/day,Food_price,USD,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-0.07286778354669886,0.005254443261762075,-0.07435733212095373,-0.07707367774449485,-0.0673957730607862
Female,OTH,35-44,12,2705155,sat_fat,g/day,FL,mrh-eq,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-0.015608346010762008,7.421569577161181e-4,-0.015899650043190574,-0.0161476073758747,-0.014821476218085035
Female,OTH,45-54,20,1908325,added_sugar,tsp eq/day,CED,MJ,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.14170893259926431,0.007003800561482419,-0.13798805085098265,-0.149197863957651,-0.13738275072691708
Female,OTH,45-54,20,1908325,added_sugar,tsp eq/day,Food_price,USD,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.2209063774174687,0.01059502656019645,-0.22235696683328415,-0.23028414920494403,-0.21029560462655028
Female,OTH,45-54,20,1908325,added_sugar,tsp eq/day,FL,mrh-eq,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.007103135442299114,3.510642772234208e-4,-0.0069166268959566955,-0.0074785168158017536,-0.0068862863331875315
Female,OTH,45-54,20,1908325,oil,g/day,CED,MJ,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.01737358814908754,0.012388764971975528,-0.022155617786965984,-0.026433493326026528,-0.0042489577799518724
Female,OTH,45-54,20,1908325,oil,g/day,Food_price,USD,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.011423742135484216,0.008761027398037663,-0.014552973085131773,-0.01800860966301296,-0.00217902830075505
Female,OTH,45-54,20,1908325,oil,g/day,FL,mrh-eq,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-9.583326376012211e-4,6.833682087046866e-4,-0.0012221109104962153,-0.0014580798832551883,-2.3437385998650867e-4
Female,OTH,45-54,20,1908325,sat_fat,g/day,CED,MJ,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.5737598763215159,0.043104651513380755,-0.5965535614935112,-0.6004756244816313,-0.5276694957652046
Female,OTH,45-54,20,1908325,sat_fat,g/day,Food_price,USD,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.09999858324724664,0.008904153146702324,-0.10149977498762125,-0.1077288722293642,-0.09099228128581069
Female,OTH,45-54,20,1908325,sat_fat,g/day,FL,mrh-eq,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.014556136354837278,0.0010935536116243357,-0.015134406120788766,-0.015233907821767515,-0.01338683558684828
Female,OTH,55-64,28,2629488,added_sugar,tsp eq/day,CED,MJ,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.11434047631540831,0.02354405353644669,-0.11019258138729479,-0.13820831664322963,-0.09399834667648348
Female,OTH,55-64,28,2629488,added_sugar,tsp eq/day,Food_price,USD,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.21229368380846056,0.04276169095680532,-0.19330723766146488,-0.25786324369110564,-0.18286260315076183
Female,OTH,55-64,28,2629488,added_sugar,tsp eq/day,FL,mrh-eq,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.005453924313554713,0.0011230273841771326,-0.0052560739483340484,-0.006592395998042564,-0.0044836254395044265
Female,OTH,55-64,28,2629488,oil,g/day,CED,MJ,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.05232221036397069,0.020153957637199803,-0.0435913109636676,-0.07378057559270947,-0.03828510962548953
Female,OTH,55-64,28,2629488,oil,g/day,Food_price,USD,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.0426731818784387,0.017174537351107286,-0.03593172800244715,-0.0608824712421282,-0.03019412830934203
Female,OTH,55-64,28,2629488,oil,g/day,FL,mrh-eq,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.0027742733784503234,0.0010686205294912494,-0.002311336097939941,-0.003912057332626455,-0.002029986112708016
Female,OTH,55-64,28,2629488,sat_fat,g/day,CED,MJ,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.5470954988424195,0.02999164896289296,-0.5300167009804491,-0.5791403418850402,-0.5295676339824738
Female,OTH,55-64,28,2629488,sat_fat,g/day,Food_price,USD,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.07748578070854618,0.005338764300677695,-0.07708841982753509,-0.08271593799364162,-0.07259338017231018
Female,OTH,55-64,28,2629488,sat_fat,g/day,FL,mrh-eq,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.014220712704486908,7.79576187955363e-4,-0.0137767816572621,-0.015053657789090366,-0.013765109010024534
Female,OTH,65-74,36,1089947,added_sugar,tsp eq/day,CED,MJ,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.11060067922364351,0.03947548361120851,-0.09812084003262911,-0.1519733975940864,-0.07983582416556287
Female,OTH,65-74,36,1089947,added_sugar,tsp eq/day,Food_price,USD,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.18470227797363806,0.05730327083622513,-0.1630825391842484,-0.24534090777619058,-0.1424404261420667
Female,OTH,65-74,36,1089947,added_sugar,tsp eq/day,FL,mrh-eq,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.005871182162633416,0.0020955364548060533,-0.0052086960932426814,-0.008067432382987157,-0.0042380451012618
Female,OTH,65-74,36,1089947,oil,g/day,CED,MJ,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.04073665032415722,0.0032323731543227245,-0.03939450166590751,-0.04417241436963599,-0.03844171263819071
Female,OTH,65-74,36,1089947,oil,g/day,Food_price,USD,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.04509053201489296,0.007067632500638545,-0.04329958750327695,-0.052402263580445516,-0.039301103284214
Female,OTH,65-74,36,1089947,oil,g/day,FL,mrh-eq,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.0021725944145146153,1.7239109757003938e-4,-0.002101014040204055,-0.002355832891792424,-0.002050199255400783
Female,OTH,65-74,36,1089947,sat_fat,g/day,CED,MJ,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.5952080422596695,0.04294085015586334,-0.6187449373551017,-0.6211096784290775,-0.5493000452591443
Female,OTH,65-74,36,1089947,sat_fat,g/day,Food_price,USD,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.08944655425204,0.0067447341819736484,-0.09251423034661768,-0.09403229097389508,-0.08225329284979387
Female,OTH,65-74,36,1089947,sat_fat,g/day,FL,mrh-eq,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.015559856596025937,0.001122554507160325,-0.01617515525867547,-0.016236974033600145,-0.014359735295199627
Female,OTH,75+,44,689818,added_sugar,tsp eq/day,CED,MJ,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-0.1658837298951252,0.018522398153786004,-0.1615800198325747,-0.18494916311120366,-0.1504764502322147
Female,OTH,75+,44,689818,added_sugar,tsp eq/day,Food_price,USD,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-0.24327902945124733,0.019694138720883245,-0.2348179483308689,-0.264241204070496,-0.22950877378432027
Female,OTH,75+,44,689818,added_sugar,tsp eq/day,FL,mrh-eq,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-0.008206178816346433,9.162930653514302e-4,-0.007993276596404022,-0.009149335533892897,-0.007443988985751017
Female,OTH,75+,44,689818,oil,g/day,CED,MJ,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.019461447738463988,0.006602281970009676,0.017426524077558465,0.014281688699726361,0.026370891888971314
Female,OTH,75+,44,689818,oil,g/day,Food_price,USD,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.009094967847302326,0.0030770673082860696,0.007573037443212233,0.007100320298203919,0.012383256239877313
Female,OTH,75+,44,689818,oil,g/day,FL,mrh-eq,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.0010204604976383216,3.4619048054419755e-4,9.137593292787119e-4,7.488599693862518e-4,0.0013827570189960598
Female,OTH,75+,44,689818,sat_fat,g/day,CED,MJ,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-0.45134308737143247,0.08156747870995208,-0.4752680784421023,-0.5161223783334085,-0.36622755399938706
Female,OTH,75+,44,689818,sat_fat,g/day,Food_price,USD,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-0.04825121116258314,0.011140733414971361,-0.04873666576441575,-0.05862105106050882,-0.03746873485309973
Female,OTH,75+,44,689818,sat_fat,g/day,FL,mrh-eq,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-0.011842187681698008,0.0021401399924648513,-0.012469923527154002,-0.013541844866937524,-0.009608955027820894
Male,HIS,20-34,7,6886181,added_sugar,tsp eq/day,CED,MJ,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-0.1794434628499465,0.013983908051141993,-0.18584467178918113,-0.18891919088654507,-0.16452670721499846
Male,HIS,20-34,7,6886181,added_sugar,tsp eq/day,Food_price,USD,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-0.33272425271867573,0.020075723288906538,-0.34183132813819056,-0.34639226242326515,-0.31131522890749863
Male,HIS,20-34,7,6886181,added_sugar,tsp eq/day,FL,mrh-eq,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-0.006563367052842744,5.114787683828804e-4,-0.0067974992033422435,-0.006909953549833821,-0.006017768227927092
Male,HIS,20-34,7,6886181,oil,g/day,CED,MJ,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,0.031297642414164405,0.009631324447932866,0.031225237453172506,0.022178850211471642,0.04047797883370028
Male,HIS,20-34,7,6886181,oil,g/day,Food_price,USD,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,0.015953447706406526,0.0034397346931938372,0.01605958848417679,0.01264175692043129,0.01917491883127704
Male,HIS,20-34,7,6886181,oil,g/day,FL,mrh-eq,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,0.0016396944531896973,5.045884627718361e-4,0.0016359011319116662,0.00116195773434413,0.0021206554951215912
Male,HIS,20-34,7,6886181,sat_fat,g/day,CED,MJ,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-0.5589626492557094,0.024941244726943854,-0.5535772508059286,-0.5845276805256928,-0.5379752066680396
Male,HIS,20-34,7,6886181,sat_fat,g/day,Food_price,USD,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-0.060554661959000826,0.0034223596051100994,-0.06130960123311133,-0.06342517587683648,-0.057042449658171256
Male,HIS,20-34,7,6886181,sat_fat,g/day,FL,mrh-eq,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-0.01541026639314946,6.876152206783706e-4,-0.015261794174379763,-0.016115079036255794,-0.01483165513599737
Male,HIS,35-44,15,4477083,added_sugar,tsp eq/day,CED,MJ,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-0.17922420484186133,0.021113705443662645,-0.17607845397121719,-0.20045149808919702,-0.16067079983457314
Male,HIS,35-44,15,4477083,added_sugar,tsp eq/day,Food_price,USD,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-0.2988514125926939,0.031004791139149522,-0.30574573334978333,-0.32482457206486104,-0.26701808047700065
Male,HIS,35-44,15,4477083,added_sugar,tsp eq/day,FL,mrh-eq,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-0.007565869407459359,8.913056037004991e-4,-0.007433072945638287,-0.00846197006933645,-0.006782645738130179
Male,HIS,35-44,15,4477083,oil,g/day,CED,MJ,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,0.04687201947917782,0.005339716087740217,0.045220616344591735,0.042686467235105434,0.05246126438764839
Male,HIS,35-44,15,4477083,oil,g/day,Food_price,USD,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,0.03775311250426417,0.00381338129168579,0.03973038831041618,0.03367583962560055,0.04014970094769858
Male,HIS,35-44,15,4477083,oil,g/day,FL,mrh-eq,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,0.002393344168007006,2.726526080892076e-4,0.0023090214504218193,0.0021796246149655765,0.002678738030995844
Male,HIS,35-44,15,4477083,sat_fat,g/day,CED,MJ,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-0.561715416889234,0.03350238192152745,-0.5802691004685551,-0.5817580044009099,-0.5259021983351353
Male,HIS,35-44,15,4477083,sat_fat,g/day,Food_price,USD,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-0.052430102735560515,0.0035101594973908235,-0.054034935886826695,-0.05481017476380089,-0.04868592252874389
Male,HIS,35-44,15,4477083,sat_fat,g/day,FL,mrh-eq,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-0.015684723337964012,9.35483655606308e-4,-0.01620279598666107,-0.016244370502071587,-0.014684714422463939
Male,HIS,45-54,23,3207152,added_sugar,tsp eq/day,CED,MJ,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-0.19719100000163833,0.03097705224544619,-0.18009506935268738,-0.23030610525016304,-0.17860743580472188
Male,HIS,45-54,23,3207152,added_sugar,tsp eq/day,Food_price,USD,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-0.24951590366629353,0.04255664562862795,-0.2292040544315645,-0.29496188556634223,-0.2213349936157645
Male,HIS,45-54,23,3207152,added_sugar,tsp eq/day,FL,mrh-eq,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-0.00887018302211844,0.0013934313579248131,-0.008101161952250243,-0.010359789770644948,-0.008034244182979898
Male,HIS,45-54,23,3207152,oil,g/day,CED,MJ,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,0.03564615803141636,0.010550703207803406,0.030833705392956618,0.028483428058078648,0.046899472747444854
Male,HIS,45-54,23,3207152,oil,g/day,Food_price,USD,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,0.018213540913902194,0.00715178975725462,0.014748824176040249,0.01351873068150724,0.025853360373479805
Male,HIS,45-54,23,3207152,oil,g/day,FL,mrh-eq,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,0.0017326797473247542,5.128460057906816e-4,0.0014987572243344842,0.0013845155174119488,0.002279678121779289
Male,HIS,45-54,23,3207152,sat_fat,g/day,CED,MJ,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-0.5143081004355786,0.05511791176763363,-0.5017126470207032,-0.5709875512317905,-0.468334785042011
