sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Female,NHW,35-44,9,10789518,oil,g/day,CED,MJ,9,2,35-44,1,Female,1,NHW,0,2,1,1,35,-0.04095476200680355,0.007227064838249188,-0.037129721404317875,-0.0486824269752566,-0.03647838155046332
Female,NHW,35-44,9,10789518,oil,g/day,Food_price,USD,9,2,35-44,1,Female,1,NHW,0,2,1,1,35,-0.022086983533008312,0.003566806982961011,-0.02152543787492242,-0.0256824640475937,-0.01896881682779593
Female,NHW,35-44,9,10789518,oil,g/day,FL,mrh-eq,9,2,35-44,1,Female,1,NHW,0,2,1,1,35,-0.0019578635268256723,3.4549356312855723e-4,-0.0017750054874360152,-0.0023272885374446954,-0.0017438678496878581
Female,NHW,35-44,9,10789518,sat_fat,g/day,CED,MJ,9,2,35-44,1,Female,1,NHW,0,2,1,1,35,-0.9705605512599886,0.016143330982142403,-0.9670672905726919,-0.9871096525829528,-0.9569807215212265
Female,NHW,35-44,9,10789518,sat_fat,g/day,Food_price,USD,9,2,35-44,1,Female,1,NHW,0,2,1,1,35,-0.11439575509561867,0.0026727611632632975,-0.11364905203723048,-0.11717678894508415,-0.11224941884578313
Female,NHW,35-44,9,10789518,sat_fat,g/day,FL,mrh-eq,9,2,35-44,1,Female,1,NHW,0,2,1,1,35,-0.025737856535617755,4.2809769703290986e-4,-0.025645220334512716,-0.02617671467289823,-0.02537773916927657
Female,NHW,45-54,17,12961330,added_sugar,tsp eq/day,CED,MJ,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-0.4305645696818302,0.05443387478081955,-0.4575443934094981,-0.465804086248802,-0.3723922029463408
Female,NHW,45-54,17,12961330,added_sugar,tsp eq/day,Food_price,USD,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-0.6924243778545497,0.09004384126107814,-0.7209282187454413,-0.762574659592901,-0.5980458313589405
Female,NHW,45-54,17,12961330,added_sugar,tsp eq/day,FL,mrh-eq,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-0.01904874866873575,0.0024082269484725512,-0.02024237191947123,-0.020607791705621097,-0.016475125868725248
Female,NHW,45-54,17,12961330,oil,g/day,CED,MJ,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-0.006194132536130173,0.012828906253843846,-0.009676600189962458,-0.016559983826296098,0.007131816259793199
Female,NHW,45-54,17,12961330,oil,g/day,Food_price,USD,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-0.00258023331247495,0.012512889702626448,-0.004633019594999371,-0.013474459414632938,0.0100588611298288
Female,NHW,45-54,17,12961330,oil,g/day,FL,mrh-eq,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-3.459366226167217e-4,7.164826511920174e-4,-5.404292479378074e-4,-9.248599125125377e-4,3.983053988020172e-4
Female,NHW,45-54,17,12961330,sat_fat,g/day,CED,MJ,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-0.8805001560293164,0.06153363786213813,-0.8853354134536865,-0.9367666132814481,-0.8201237299664702
Female,NHW,45-54,17,12961330,sat_fat,g/day,Food_price,USD,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-0.09492266561054588,0.006860182012104756,-0.09403696142392648,-0.10177539696541363,-0.08882278281430463
Female,NHW,45-54,17,12961330,sat_fat,g/day,FL,mrh-eq,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-0.023682975206251643,0.0016550816145351733,-0.02381303001761432,-0.025196384491782162,-0.022059019331062846
Female,NHW,55-64,25,16626401,added_sugar,tsp eq/day,CED,MJ,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.37730382335398205,0.02699677649971849,-0.3671660428828747,-0.40586521204421405,-0.35735954806419135
Female,NHW,55-64,25,16626401,added_sugar,tsp eq/day,Food_price,USD,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.6569141351952346,0.03206157468298177,-0.6449847155497351,-0.6908180280049376,-0.633150249084206
Female,NHW,55-64,25,16626401,added_sugar,tsp eq/day,FL,mrh-eq,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.018189389586374793,0.0013014839896519233,-0.01770065868274674,-0.019566301755979565,-0.01722789868485387
Female,NHW,55-64,25,16626401,oil,g/day,CED,MJ,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.022467425618767217,0.00847096838883894,-0.024963088972398958,-0.029187845966046674,-0.013625691420900777
Female,NHW,55-64,25,16626401,oil,g/day,Food_price,USD,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.02013190787590211,0.010908858139261523,-0.021286385735246282,-0.029961052425652404,-0.009321457145709262
Female,NHW,55-64,25,16626401,oil,g/day,FL,mrh-eq,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.0011658748425793309,4.3957367899696067e-4,-0.0012953792712983886,-0.0015146094571898538,-7.070614635576087e-4
Female,NHW,55-64,25,16626401,sat_fat,g/day,CED,MJ,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.9960509007802785,0.01969844839715029,-0.9982647373917272,-1.0137346985002065,-0.9764853419406192
Female,NHW,55-64,25,16626401,sat_fat,g/day,Food_price,USD,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.10177649054000701,0.0026452529495159397,-0.10146083540535952,-0.10441017946425274,-0.09941110848021163
Female,NHW,55-64,25,16626401,sat_fat,g/day,FL,mrh-eq,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-0.026736825408712344,5.287621096517757e-4,-0.026796251049427473,-0.027211508591901367,-0.02621163043091546
Female,NHW,65-74,33,11513863,added_sugar,tsp eq/day,CED,MJ,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.3087205519838143,0.013797785482091061,-0.3020584983957097,-0.32345886510024874,-0.2996449844172688
Female,NHW,65-74,33,11513863,added_sugar,tsp eq/day,Food_price,USD,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.5316396096387234,0.013408750799796445,-0.5336875845071494,-0.5433956083566592,-0.5181428322826254
Female,NHW,65-74,33,11513863,added_sugar,tsp eq/day,FL,mrh-eq,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.015000999610859198,6.704463739699944e-4,-0.014677284643907714,-0.01571714703902246,-0.014560009904604695
Female,NHW,65-74,33,11513863,oil,g/day,CED,MJ,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.029400956955581443,0.008922163383574057,-0.03202464184759989,-0.03648248116692036,-0.020089300586026843
Female,NHW,65-74,33,11513863,oil,g/day,Food_price,USD,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.03032691597913117,0.011383555903110205,-0.02753476198202683,-0.04208116263021555,-0.020946000225585473
Female,NHW,65-74,33,11513863,oil,g/day,FL,mrh-eq,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.0014003045650386895,4.249435191825606e-4,-0.0015252650531298426,-0.001737582385469884,-9.568103297300144e-4
Female,NHW,65-74,33,11513863,sat_fat,g/day,CED,MJ,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-1.0334827314573602,0.0310258858302564,-1.0433766118315806,-1.057606140018097,-1.000949524578536
Female,NHW,65-74,33,11513863,sat_fat,g/day,Food_price,USD,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.11607631440969925,0.003902791489856825,-0.11751918519454756,-0.11897557391171888,-0.11195061474055852
Female,NHW,65-74,33,11513863,sat_fat,g/day,FL,mrh-eq,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-0.028021327645698167,8.412201635161373e-4,-0.028289585310015828,-0.02867539753446955,-0.02713923874225677
Female,NHW,75+,41,9145660,added_sugar,tsp eq/day,CED,MJ,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-0.3800745792703958,0.0035653422561779066,-0.3803936449307649,-0.3833158640134254,-0.3765620887160525
Female,NHW,75+,41,9145660,added_sugar,tsp eq/day,Food_price,USD,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-0.6499583295035419,0.004081936967621837,-0.648885633509668,-0.6541903052394831,-0.6466381453623936
Female,NHW,75+,41,9145660,added_sugar,tsp eq/day,FL,mrh-eq,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-0.02098317783150361,1.9683560719887256e-4,-0.021000792825656346,-0.021162122854072804,-0.02078926006390459
Female,NHW,75+,41,9145660,oil,g/day,CED,MJ,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-0.005346487344822274,0.006111591369800968,-0.005134118794858367,-0.011240126242635828,3.666382855219617e-4
Female,NHW,75+,41,9145660,oil,g/day,Food_price,USD,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-0.0029851360375546935,0.004826773301679462,-0.0018031532451916153,-0.007968612513127214,9.936550645092109e-4
Female,NHW,75+,41,9145660,oil,g/day,FL,mrh-eq,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-2.600727024779273e-4,2.9729016108570843e-4,-2.497423193406852e-4,-5.467608580325825e-4,1.7834627410072144e-5
Female,NHW,75+,41,9145660,sat_fat,g/day,CED,MJ,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-1.0461484484452443,0.028695431978409312,-1.0482170315854833,-1.07247678545751,-1.0180618157637762
Female,NHW,75+,41,9145660,sat_fat,g/day,Food_price,USD,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-0.11627317115542553,0.00396301900549065,-0.11670081965001716,-0.11983981251826344,-0.11234302857218473
Female,NHW,75+,41,9145660,sat_fat,g/day,FL,mrh-eq,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-0.027566935355519753,7.561499704206922e-4,-0.027621444347803933,-0.028260710283460565,-0.026826827784137388
Female,OTH,20-34,4,3878604,added_sugar,tsp eq/day,CED,MJ,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.2594522819951458,0.03967350513783258,-0.23919100679624136,-0.3018664753426072,-0.23426017256675327
Female,OTH,20-34,4,3878604,added_sugar,tsp eq/day,Food_price,USD,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.5060511770680748,0.08770628100059231,-0.4704341535372054,-0.5991866082906776,-0.4431902158467108
Female,OTH,20-34,4,3878604,added_sugar,tsp eq/day,FL,mrh-eq,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.011795400222601653,0.0018036645032974993,-0.010874268027681041,-0.01372366380080165,-0.01065009901008418
Female,OTH,20-34,4,3878604,oil,g/day,CED,MJ,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.03149712894353551,0.007393494913408092,-0.033240427178597765,-0.03763205198490729,-0.023880402402360838
Female,OTH,20-34,4,3878604,oil,g/day,Food_price,USD,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.023537787939343857,0.012019497712446656,-0.019857809564133515,-0.03611160432766139,-0.01409195316995512
Female,OTH,20-34,4,3878604,oil,g/day,FL,mrh-eq,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.0016121107857068936,3.7841966216481366e-4,-0.0017013376448433482,-0.0019261132340636065,-0.0012222655070841942
Female,OTH,20-34,4,3878604,sat_fat,g/day,CED,MJ,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.6426281722884991,0.04850701768845776,-0.6409464716583622,-0.6894037866427427,-0.5972820034698719
Female,OTH,20-34,4,3878604,sat_fat,g/day,Food_price,USD,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.08170224268508441,0.005064069498129883,-0.08250070103926956,-0.08612870315618748,-0.07659709261292398
Female,OTH,20-34,4,3878604,sat_fat,g/day,FL,mrh-eq,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-0.017020328493583172,0.0012847326197379136,-0.016975787811448345,-0.018259204030214582,-0.015819312536766366
Female,OTH,35-44,12,2705155,added_sugar,tsp eq/day,CED,MJ,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-0.3634281917357301,0.01241664339503383,-0.36177996933964596,-0.3758462943183339,-0.35241107818979794
Female,OTH,35-44,12,2705155,added_sugar,tsp eq/day,Food_price,USD,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-0.5032399337230733,0.01587249502580692,-0.5068284110165457,-0.5165018554149987,-0.4869278063316963
Female,OTH,35-44,12,2705155,added_sugar,tsp eq/day,FL,mrh-eq,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-0.01839182399801992,6.283627004194992e-4,-0.018308413253042766,-0.019020260542795955,-0.017834286586474457
Female,OTH,35-44,12,2705155,oil,g/day,CED,MJ,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-0.012684647167082194,0.015139395934146972,-0.019710231766428686,-0.02286860353191773,0.003471056107197865
Female,OTH,35-44,12,2705155,oil,g/day,Food_price,USD,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-0.009173200196936761,0.01426819815217895,-0.012917935162098737,-0.020781704472439915,0.0056183287989540745
Female,OTH,35-44,12,2705155,oil,g/day,FL,mrh-eq,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-7.235966815381689e-4,8.636280153593829e-4,-0.0011243716999514075,-0.0013045412622946552,1.9800666486957042e-4
Female,OTH,35-44,12,2705155,sat_fat,g/day,CED,MJ,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-0.7468849324186739,0.03551342652358104,-0.760824307700568,-0.7726894723718813,-0.7092319234758567
Female,OTH,35-44,12,2705155,sat_fat,g/day,Food_price,USD,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-0.09375093175197491,0.0067603120014261735,-0.0956673694412963,-0.09916219144317852,-0.08671070002484813
Female,OTH,35-44,12,2705155,sat_fat,g/day,FL,mrh-eq,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-0.020081535493368982,9.548514158867611e-4,-0.02045632422899427,-0.020775343551970846,-0.019069157009485624
Female,OTH,45-54,20,1908325,added_sugar,tsp eq/day,CED,MJ,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.21366325614951714,0.0105600600183754,-0.20805305434005633,-0.2249547776489983,-0.2071404061880777
Female,OTH,45-54,20,1908325,added_sugar,tsp eq/day,Food_price,USD,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.3330741050508448,0.015974771895599663,-0.33526124775409016,-0.3472135472072908,-0.3170755915966402
Female,OTH,45-54,20,1908325,added_sugar,tsp eq/day,FL,mrh-eq,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.010709833315620842,5.293211600248775e-4,-0.01042862293191184,-0.011275818854353671,-0.010382876603040665
Female,OTH,45-54,20,1908325,oil,g/day,CED,MJ,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.020812697069087012,0.01484112609377041,-0.02654133144066826,-0.03166601420220832,-0.005090040720121639
Female,OTH,45-54,20,1908325,oil,g/day,Food_price,USD,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.013685076589874471,0.010495276374955767,-0.017433740093081015,-0.021573421352883135,-0.002610367849140244
Female,OTH,45-54,20,1908325,oil,g/day,FL,mrh-eq,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.0011480349773838124,8.186412266922703e-4,-0.0014640282678923609,-0.0017467073958647883,-2.8076826197056984e-4
Female,OTH,45-54,20,1908325,sat_fat,g/day,CED,MJ,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.7157842585578126,0.05377446610890018,-0.7442201281854286,-0.7491130303625015,-0.6582849975696501
Female,OTH,45-54,20,1908325,sat_fat,g/day,Food_price,USD,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.12475151142557825,0.011108223006214531,-0.12662429734383757,-0.13439530039698053,-0.11351585442365555
Female,OTH,45-54,20,1908325,sat_fat,g/day,FL,mrh-eq,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-0.018159257379606546,0.0013642439867145805,-0.018880667873351215,-0.019004799507854688,-0.016700516331675436
Female,OTH,55-64,28,2629488,added_sugar,tsp eq/day,CED,MJ,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.17235230180048447,0.03548937306791326,-0.16609992939900103,-0.20832973824354123,-0.14168938189868863
Female,OTH,55-64,28,2629488,added_sugar,tsp eq/day,Food_price,USD,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.32000308413234857,0.0644572779717653,-0.2913836677900656,-0.3886928324253637,-0.27563983973027406
Female,OTH,55-64,28,2629488,added_sugar,tsp eq/day,FL,mrh-eq,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.008221029329052306,0.0016928069646481084,-0.007922797530858767,-0.009937116419811733,-0.006758439266757385
Female,OTH,55-64,28,2629488,oil,g/day,CED,MJ,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.06273391065792867,0.024164433593699984,-0.052265632289491416,-0.0884623184939225,-0.045903539435106507
Female,OTH,55-64,28,2629488,oil,g/day,Food_price,USD,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.051164802878720654,0.020592132562456553,-0.04308185374069607,-0.07299759480665279,-0.036202517718109416
Female,OTH,55-64,28,2629488,oil,g/day,FL,mrh-eq,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.003326331534040424,0.0012812674456600477,-0.002771273446973042,-0.004690525371280549,-0.002433937070807574
Female,OTH,55-64,28,2629488,sat_fat,g/day,CED,MJ,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.7028316854510723,0.038529070764880345,-0.6808912375544898,-0.7439984124545189,-0.6803143391597211
Female,OTH,55-64,28,2629488,sat_fat,g/day,Food_price,USD,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.09954288048267378,0.006858496769961522,-0.0990324068664143,-0.10626185416758895,-0.09325780937157918
Female,OTH,55-64,28,2629488,sat_fat,g/day,FL,mrh-eq,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-0.018268780312683267,0.0010014903198390331,-0.017698479868235754,-0.019338831517525395,-0.01768348448562153
Female,OTH,65-74,36,1089947,added_sugar,tsp eq/day,CED,MJ,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.1664058174557472,0.05939339763457652,-0.14762909875135552,-0.22865372650229668,-0.12011811930793066
Female,OTH,65-74,36,1089947,added_sugar,tsp eq/day,Food_price,USD,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.27789642674790527,0.08621644725262766,-0.24536814272938345,-0.36913113554463944,-0.21431075936691463
Female,OTH,65-74,36,1089947,added_sugar,tsp eq/day,FL,mrh-eq,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.008833570228163272,0.003152869034964964,-0.007836817435107698,-0.012137969584665597,-0.0063764107457581825
Female,OTH,65-74,36,1089947,oil,g/day,CED,MJ,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.04909050786682681,0.0038952353347201955,-0.04747312502503767,-0.05323084342610855,-0.04632494772306583
Female,OTH,65-74,36,1089947,oil,g/day,Food_price,USD,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.054337239291466034,0.008516990624206813,-0.052179026111517895,-0.06314838633185074,-0.047360573454037234
Female,OTH,65-74,36,1089947,oil,g/day,FL,mrh-eq,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.002618127959674366,2.077433088899444e-4,-0.0025318686109001972,-0.0028389431184744373,-0.002470633247332338
Female,OTH,65-74,36,1089947,sat_fat,g/day,CED,MJ,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.7600134295056927,0.05483061463509361,-0.7900673855871386,-0.793086892794572,-0.7013941035475846
Female,OTH,65-74,36,1089947,sat_fat,g/day,Food_price,USD,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.11421314503156921,0.008612263599942901,-0.11813022084996933,-0.12006861277618505,-0.10502816284131328
Female,OTH,65-74,36,1089947,sat_fat,g/day,FL,mrh-eq,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-0.019868179081161137,0.0014333752910244005,-0.020653845963273847,-0.020732781555205623,-0.018335759757320852
Female,OTH,75+,44,689818,added_sugar,tsp eq/day,CED,MJ,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-0.25045361862506293,0.02796538060822957,-0.24395581586067935,-0.279238881306582,-0.22719148829326996
Female,OTH,75+,44,689818,added_sugar,tsp eq/day,Food_price,USD,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-0.3673061444915627,0.02973449120939999,-0.3545314836769145,-0.3989551343651348,-0.3465156163104415
Female,OTH,75+,44,689818,added_sugar,tsp eq/day,FL,mrh-eq,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-0.012389805684606195,0.001383432323853606,-0.012068362879868226,-0.013813797133251515,-0.01123904061998815
Female,OTH,75+,44,689818,oil,g/day,CED,MJ,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.02326386634629691,0.007892249713124065,0.02083135501885551,0.017072075087877035,0.03152329223304197
Female,OTH,75+,44,689818,oil,g/day,Food_price,USD,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.010871961801964508,0.0036782711934141275,0.009052673433240505,0.00848759581779974,0.01480272289954468
Female,OTH,75+,44,689818,oil,g/day,FL,mrh-eq,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.0012198402168104693,4.1382990504981466e-4,0.001092291549667601,8.951738058757986e-4,0.0016529229948165785
Female,OTH,75+,44,689818,sat_fat,g/day,CED,MJ,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-0.5732939091757437,0.10360663548338463,-0.6036833225547753,-0.6555762659644757,-0.4651805510148348
Female,OTH,75+,44,689818,sat_fat,g/day,Food_price,USD,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-0.06128846601143807,0.01415090823202894,-0.06190508820905,-0.07446018885144254,-0.047592614303463475
Female,OTH,75+,44,689818,sat_fat,g/day,FL,mrh-eq,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-0.015041892208368822,0.0027183959537499347,-0.015839239385805604,-0.01720078893072562,-0.012205250385190757
Male,HIS,20-34,7,6886181,added_sugar,tsp eq/day,CED,MJ,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-0.271622678456821,0.021167372161789946,-0.2813121566346389,-0.2859660409218089,-0.24904325954068787
Male,HIS,20-34,7,6886181,added_sugar,tsp eq/day,Food_price,USD,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-0.503643048766643,0.030388522630389384,-0.5174283835961733,-0.5243322471702603,-0.47123631575792485
Male,HIS,20-34,7,6886181,added_sugar,tsp eq/day,FL,mrh-eq,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-0.009934936108980294,7.7422287129026e-4,-0.010289340782304675,-0.010459562368051114,-0.00910906587758375
Male,HIS,20-34,7,6886181,oil,g/day,CED,MJ,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,0.03741410215396966,0.011513562331771745,0.03732754718055799,0.026513235613365188,0.04838854042197405
Male,HIS,20-34,7,6886181,oil,g/day,Food_price,USD,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,0.01907121035817623,0.004111957811092641,0.019198094097521545,0.015112319917509567,0.022922249620399373
Male,HIS,20-34,7,6886181,oil,g/day,FL,mrh-eq,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,0.001960137922247225,6.031995650674325e-4,0.00195560327686017,0.0013890377043758286,0.002535092588697618
Male,HIS,20-34,7,6886181,sat_fat,g/day,CED,MJ,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-0.732908803999069,0.032702825255699536,-0.7258474986647272,-0.7664295347978645,-0.7053901827344641
Male,HIS,20-34,7,6886181,sat_fat,g/day,Food_price,USD,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-0.07939894540723791,0.004487379413232529,-0.08038881770231338,-0.08316274773854755,-0.07479375162511415
Male,HIS,20-34,7,6886181,sat_fat,g/day,FL,mrh-eq,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-0.020205857988094992,9.015973601635062e-4,-0.02001118201747247,-0.021130004515578227,-0.0194471860356409
Male,HIS,35-44,15,4477083,added_sugar,tsp eq/day,CED,MJ,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-0.2707976233644445,0.031901613175550965,-0.26604457195479425,-0.30287086127843404,-0.24276447914865765
Male,HIS,35-44,15,4477083,added_sugar,tsp eq/day,Food_price,USD,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-0.4515475593300332,0.04684648349145134,-0.46196448754226493,-0.4907915323332034,-0.40344919734646606
Male,HIS,35-44,15,4477083,added_sugar,tsp eq/day,FL,mrh-eq,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-0.011431600190574301,0.0013467122891490642,-0.011230952257533757,-0.01278555754106573,-0.010248193583167335
Male,HIS,35-44,15,4477083,oil,g/day,CED,MJ,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,0.05603365732479493,0.006383420744332111,0.05405946977374228,0.05102999409958318,0.06271537996840143
Male,HIS,35-44,15,4477083,oil,g/day,Food_price,USD,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,0.04513236238835669,0.004558747477096279,0.047496117912219984,0.04025814288936084,0.04799738969206874
Male,HIS,35-44,15,4477083,oil,g/day,FL,mrh-eq,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,0.002861148899931152,3.2594547835023937e-4,0.0027603444047469236,0.0026056555729570127,0.0032023260478118865
Male,HIS,35-44,15,4477083,sat_fat,g/day,CED,MJ,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-0.7448469155170856,0.044424890409667614,-0.7694495053161512,-0.7714238244609912,-0.6973578052439742
Male,HIS,35-44,15,4477083,sat_fat,g/day,Food_price,USD,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-0.06952346175416979,0.004654548185776735,-0.07165150557618209,-0.0726794892649706,-0.06455859699465853
Male,HIS,35-44,15,4477083,sat_fat,g/day,FL,mrh-eq,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-0.020798285836126692,0.0012404717663862983,-0.02148526148748551,-0.021540390203266764,-0.019472252165331622
Male,HIS,45-54,23,3207152,added_sugar,tsp eq/day,CED,MJ,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-0.2972912899601732,0.04670196824974683,-0.2715169327346705,-0.34721665347280295,-0.2692741300892207
Male,HIS,45-54,23,3207152,added_sugar,tsp eq/day,Food_price,USD,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-0.37617794354668527,0.06415972369533961,-0.3455551673529493,-0.44469372054695394,-0.3336915263110922
Male,HIS,45-54,23,3207152,added_sugar,tsp eq/day,FL,mrh-eq,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-0.013372964044030945,0.0021007804913255506,-0.012213563940244396,-0.015618741548070888,-0.012112676628209567
Male,HIS,45-54,23,3207152,oil,g/day,CED,MJ,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,0.042693774800357985,0.012636687138691769,0.036929850143941796,0.03411489849711269,0.05617198706155704
Male,HIS,45-54,23,3207152,oil,g/day,Food_price,USD,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,0.021814547683088666,0.008565773092478291,0.017664820354187198,0.016191524561897565,0.030964839033846014
Male,HIS,45-54,23,3207152,oil,g/day,FL,mrh-eq,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,0.0020752485827007627,6.142410034538135e-4,0.0017950771401437223,0.0016582486577064145,0.002730394233868596
Male,HIS,45-54,23,3207152,sat_fat,g/day,CED,MJ,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-0.6836706183569597,0.0732683323261048,-0.6669274610601185,-0.7590147071262393,-0.6225582132899953
