sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Female,NHW,35-44,9,10789518,sat_fat,g/day,FL,mrh-eq,9,2,35-44,1,Female,1,NHW,0,2,1,1,35,0.049397044412442796,4.280976970328511e-4,0.0493044082113377,0.0490369270461017,0.04983590254972323
Female,NHW,45-54,17,12961330,added_sugar,tsp eq/day,CED,MJ,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,0.701611277189846,0.05443387478081951,0.7285911009175139,0.6434389104543566,0.7368507937568176
Female,NHW,45-54,17,12961330,added_sugar,tsp eq/day,Food_price,USD,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,1.130258288938388,0.09004384126107803,1.1587621298292792,1.035879742442779,1.2004085706767393
Female,NHW,45-54,17,12961330,added_sugar,tsp eq/day,FL,mrh-eq,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,0.031040215158010174,0.002408226948472527,0.03223383840874563,0.028466592357999698,0.032599258194895515
Female,NHW,45-54,17,12961330,oil,g/day,CED,MJ,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,0.30709179873051967,0.01282890625384325,0.3105742663843518,0.293765849934597,0.3174576500206851
Female,NHW,45-54,17,12961330,oil,g/day,Food_price,USD,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,0.2503174436294772,0.012512889702626314,0.25237022991200136,0.2376783491871737,0.26121166973163523
Female,NHW,45-54,17,12961330,oil,g/day,FL,mrh-eq,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,0.017150795380381185,7.164826511920381e-4,0.017345288005702255,0.016406553358962427,0.01772971867027703
Female,NHW,45-54,17,12961330,sat_fat,g/day,CED,MJ,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,1.79016463044726,0.061533637862136004,1.794999887871627,1.7297882043844168,1.8464310876993912
Female,NHW,45-54,17,12961330,sat_fat,g/day,Food_price,USD,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,0.1917758559469562,0.006860182012104514,0.1908901517603366,0.1856759731507153,0.1986285873018238
Female,NHW,45-54,17,12961330,sat_fat,g/day,FL,mrh-eq,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,0.04815038846691533,0.0016550816145351642,0.048280443278278,0.04652643259172655,0.049663797752445844
Female,NHW,55-64,25,16626401,added_sugar,tsp eq/day,CED,MJ,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,0.6466485626201365,0.026996776499718458,0.6365107821490291,0.6267042873303458,0.6752099513103684
Female,NHW,55-64,25,16626401,added_sugar,tsp eq/day,Food_price,USD,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,1.1277838472393686,0.03206157468298088,1.1158544275938678,1.1040199611283419,1.161687740049071
Female,NHW,55-64,25,16626401,added_sugar,tsp eq/day,FL,mrh-eq,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,0.031174194118705846,0.0013014839896519045,0.030685463215077816,0.030212703217184923,0.032551106288310594
Female,NHW,55-64,25,16626401,oil,g/day,CED,MJ,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,0.321488157547373,0.008470968388838776,0.32398382090100436,0.31264642334950676,0.3282085778946525
Female,NHW,55-64,25,16626401,oil,g/day,Food_price,USD,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,0.2708113298798635,0.010908858139261597,0.27196580773920753,0.2600008791496706,0.28064047442961393
Female,NHW,55-64,25,16626401,oil,g/day,FL,mrh-eq,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,0.01668259467869687,4.395736789969494e-4,0.01681209910741591,0.016223781299675163,0.017031329293307394
Female,NHW,55-64,25,16626401,sat_fat,g/day,CED,MJ,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,1.9111537055712275,0.019698448397152193,1.9133675421826766,1.8915881467315665,1.9288375032911573
Female,NHW,55-64,25,16626401,sat_fat,g/day,Food_price,USD,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,0.1956946382051808,0.0026452529495157,0.19537898307053314,0.19332925614538574,0.19832832712942638
Female,NHW,55-64,25,16626401,sat_fat,g/day,FL,mrh-eq,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,0.051300774804824506,5.287621096517509e-4,0.05136020044553965,0.05077557982702764,0.0517754579880135
Female,NHW,65-74,33,11513863,added_sugar,tsp eq/day,CED,MJ,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,0.574804802005787,0.013797785482091077,0.5681427484176822,0.5657292344392416,0.5895431151222215
Female,NHW,65-74,33,11513863,added_sugar,tsp eq/day,Food_price,USD,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,0.9896820247914828,0.013408750799796098,0.9917299996599092,0.976185247435385,1.0014380235094182
Female,NHW,65-74,33,11513863,added_sugar,tsp eq/day,FL,mrh-eq,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,0.02793026429824759,6.704463739700227e-4,0.027606549331296134,0.027489274591993035,0.02864641172641088
Female,NHW,65-74,33,11513863,oil,g/day,CED,MJ,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,0.32839195827893386,0.008922163383574058,0.3310156431709523,0.3190803019093792,0.33547348249027276
Female,NHW,65-74,33,11513863,oil,g/day,Food_price,USD,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,0.33577911823193146,0.011383555903110049,0.3329869642348271,0.32639820247838597,0.3475333648830157
Female,NHW,65-74,33,11513863,oil,g/day,FL,mrh-eq,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,0.015640605133864123,4.249435191825576e-4,0.01576556562195531,0.015197110898555445,0.015977882954295294
Female,NHW,65-74,33,11513863,sat_fat,g/day,CED,MJ,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,1.9623375207926903,0.031025885830258997,1.9722314011669109,1.9298043139138634,1.9864609293534297
Female,NHW,65-74,33,11513863,sat_fat,g/day,Food_price,USD,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,0.2198264580460661,0.003902791489856809,0.22126932883091444,0.21570075837692543,0.22272571754808573
Female,NHW,65-74,33,11513863,sat_fat,g/day,FL,mrh-eq,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,0.05320582622995445,8.412201635161252e-4,0.05347408389427206,0.05232373732651307,0.05385989611872585
Female,NHW,75+,41,9145660,added_sugar,tsp eq/day,CED,MJ,41,6,75+,1,Female,1,NHW,0,6,1,1,75,0.6397965403648331,0.0035653422561778892,0.6401156060252032,0.6362840498104896,0.6430378251078622
Female,NHW,75+,41,9145660,added_sugar,tsp eq/day,Food_price,USD,41,6,75+,1,Female,1,NHW,0,6,1,1,75,1.0922122402641399,0.004081936967622901,1.0911395442702658,1.0888920561229907,1.0964442160000822
Female,NHW,75+,41,9145660,added_sugar,tsp eq/day,FL,mrh-eq,41,6,75+,1,Female,1,NHW,0,6,1,1,75,0.03532192184025332,1.9683560719893368e-4,0.03533953683440609,0.035128004072654234,0.035500866862822555
Female,NHW,75+,41,9145660,oil,g/day,CED,MJ,41,6,75+,1,Female,1,NHW,0,6,1,1,75,0.30237829847890263,0.006111591369800583,0.30216592992893854,0.29666517284855887,0.3082719373767159
Female,NHW,75+,41,9145660,oil,g/day,Food_price,USD,41,6,75+,1,Female,1,NHW,0,6,1,1,75,0.25112413717066345,0.004826773301679471,0.24994215437830028,0.24714534606859961,0.256107613646236
Female,NHW,75+,41,9145660,oil,g/day,FL,mrh-eq,41,6,75+,1,Female,1,NHW,0,6,1,1,75,0.01470878657035326,2.97290161085707e-4,0.014698456187216012,0.014430879240465265,0.014995474725907915
Female,NHW,75+,41,9145660,sat_fat,g/day,CED,MJ,41,6,75+,1,Female,1,NHW,0,6,1,1,75,1.9442136621121469,0.028695431978410697,1.9462822452523887,1.916127029430676,1.970541999124412
Female,NHW,75+,41,9145660,sat_fat,g/day,Food_price,USD,41,6,75+,1,Female,1,NHW,0,6,1,1,75,0.21616416302563993,0.00396301900549039,0.2165918115202317,0.21223402044239933,0.21973080438847756
Female,NHW,75+,41,9145660,sat_fat,g/day,FL,mrh-eq,41,6,75+,1,Female,1,NHW,0,6,1,1,75,0.051231746718562426,7.561499704207374e-4,0.051286255710846676,0.050491639147179995,0.05192552164650325
Female,OTH,20-34,4,3878604,added_sugar,tsp eq/day,CED,MJ,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,0.5360839367675336,0.03967350513783297,0.5158226615686293,0.5108918273391405,0.5784981301149954
Female,OTH,20-34,4,3878604,added_sugar,tsp eq/day,Food_price,USD,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,1.0434143741788677,0.08770628100059216,1.0077973506479987,0.9805534129575039,1.1365498054014704
Female,OTH,20-34,4,3878604,added_sugar,tsp eq/day,FL,mrh-eq,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,0.02437182104722915,0.001803664503297498,0.023450688852308537,0.023226519834711672,0.026300084625429144
Female,OTH,20-34,4,3878604,oil,g/day,CED,MJ,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,0.3355212400922209,0.007393494913408161,0.33726453832728326,0.3279045135510461,0.3416561631335927
Female,OTH,20-34,4,3878604,oil,g/day,Food_price,USD,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,0.26465181826278567,0.012019497712446701,0.2609718398875753,0.25520598349339696,0.2772256346511033
Female,OTH,20-34,4,3878604,oil,g/day,FL,mrh-eq,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,0.017172911567783854,3.7841966216480515e-4,0.0172621384269203,0.016783066289161166,0.017486914016140564
Female,OTH,20-34,4,3878604,sat_fat,g/day,CED,MJ,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,1.50361670477803,0.04850701768845717,1.5019350041478945,1.4582705359594028,1.5503923191322726
Female,OTH,20-34,4,3878604,sat_fat,g/day,Food_price,USD,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,0.1922776197986029,0.005064069498129767,0.19307607815278796,0.18717246972644255,0.19670408026970587
Female,OTH,20-34,4,3878604,sat_fat,g/day,FL,mrh-eq,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,0.03982404031965147,0.0012847326197379116,0.039779499637516647,0.038623024362834664,0.041062915856282876
Female,OTH,35-44,12,2705155,added_sugar,tsp eq/day,CED,MJ,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,0.6309349474822159,0.012416643395032685,0.629286725086131,0.6199178339362851,0.6433530500648188
Female,OTH,35-44,12,2705155,added_sugar,tsp eq/day,Food_price,USD,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,0.8917025026828014,0.015872495025806486,0.8952909799762749,0.8753903752914244,0.9049644243747257
Female,OTH,35-44,12,2705155,added_sugar,tsp eq/day,FL,mrh-eq,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,0.03192940110912155,6.283627004195183e-4,0.03184599036414438,0.03137186369757608,0.03255783765389761
Female,OTH,35-44,12,2705155,oil,g/day,CED,MJ,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,0.32164779078258793,0.01513939593414714,0.3286733753819345,0.3054920875083077,0.33183174714742364
Female,OTH,35-44,12,2705155,oil,g/day,Food_price,USD,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,0.2561511446823431,0.014268198152179216,0.2598958796475052,0.24135961568645203,0.26775964895784654
Female,OTH,35-44,12,2705155,oil,g/day,FL,mrh-eq,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,0.018348423173988933,8.636280153593765e-4,0.018749198192402172,0.0174268198275812,0.018929367754745414
Female,OTH,35-44,12,2705155,sat_fat,g/day,CED,MJ,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,1.646475589170592,0.03551342652358221,1.660414964452488,1.6088225802277734,1.6722801291237992
Female,OTH,35-44,12,2705155,sat_fat,g/day,Food_price,USD,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,0.2061849018695868,0.006760312001426376,0.20810133955890833,0.19914467014245976,0.2115961615607905
Female,OTH,35-44,12,2705155,sat_fat,g/day,FL,mrh-eq,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,0.04426887803965043,9.548514158867643e-4,0.044643666775275724,0.043256499555767075,0.044962686098252304
Female,OTH,45-54,20,1908325,added_sugar,tsp eq/day,CED,MJ,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,0.4776607496168392,0.010560060018375545,0.47205054780737815,0.4711378996553998,0.4889522711163205
Female,OTH,45-54,20,1908325,added_sugar,tsp eq/day,Food_price,USD,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,0.7505760716430385,0.015974771895599694,0.7527632143462842,0.7345775581888339,0.7647155137994844
Female,OTH,45-54,20,1908325,added_sugar,tsp eq/day,FL,mrh-eq,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,0.023942661466466675,5.293211600248595e-4,0.02366145108275765,0.023615704753886538,0.024508647005199485
Female,OTH,45-54,20,1908325,oil,g/day,CED,MJ,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,0.32220972624516964,0.014841126093770302,0.3279383606167508,0.3064870698962044,0.3330630433782909
Female,OTH,45-54,20,1908325,oil,g/day,Food_price,USD,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,0.18103421804388314,0.010495276374955748,0.1847828815470895,0.169959509303149,0.1889225628068919
Female,OTH,45-54,20,1908325,oil,g/day,FL,mrh-eq,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,0.017773190786125444,8.186412266922594e-4,0.01808918407663401,0.016905924070712213,0.0183718632046064
Female,OTH,45-54,20,1908325,sat_fat,g/day,CED,MJ,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,1.581765420468477,0.053774466108900604,1.6102012900960931,1.524266159480314,1.6150941922731663
Female,OTH,45-54,20,1908325,sat_fat,g/day,Food_price,USD,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,0.27553163004975095,0.011108223006214512,0.27740441596801024,0.26429597304782826,0.28517541902115323
Female,OTH,45-54,20,1908325,sat_fat,g/day,FL,mrh-eq,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,0.040128970483818846,0.001364243986714568,0.040850380977563515,0.03867022943588775,0.04097451261206697
Female,OTH,55-64,28,2629488,added_sugar,tsp eq/day,CED,MJ,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,0.44718322972030855,0.03548937306791312,0.4409308573188252,0.41652030981851285,0.48316066616336517
Female,OTH,55-64,28,2629488,added_sugar,tsp eq/day,Food_price,USD,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,0.8700596250644189,0.06445727797176562,0.8414402087221375,0.8256963806623427,0.9387493733574342
Female,OTH,55-64,28,2629488,added_sugar,tsp eq/day,FL,mrh-eq,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,0.021330184793509153,0.0016928069646481318,0.021031952995315628,0.019867594731214203,0.0230462718842686
Female,OTH,55-64,28,2629488,oil,g/day,CED,MJ,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,0.3606793162006899,0.024164433593699984,0.3502110378322525,0.34384894497786783,0.3864077240366837
Female,OTH,55-64,28,2629488,oil,g/day,Food_price,USD,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,0.2990488462696272,0.020592132562456622,0.29096589713160237,0.2840865611090161,0.32088163819755944
Female,OTH,55-64,28,2629488,oil,g/day,FL,mrh-eq,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,0.01912424987653571,0.0012812674456600377,0.01856919178946833,0.01823185541330287,0.020488443713775825
Female,OTH,55-64,28,2629488,sat_fat,g/day,CED,MJ,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,1.5227654096506784,0.03852907076488143,1.500824961754094,1.5002480633593274,1.5639321366541261
Female,OTH,55-64,28,2629488,sat_fat,g/day,Food_price,USD,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,0.21381934269938094,0.006858496769961503,0.2133088690831217,0.20753427158828625,0.220538316384296
Female,OTH,55-64,28,2629488,sat_fat,g/day,FL,mrh-eq,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,0.03958140663337809,0.0010014903198390353,0.03901110618893062,0.038996110806316306,0.04065145783822022
Female,OTH,65-74,36,1089947,added_sugar,tsp eq/day,CED,MJ,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,0.44417914077407944,0.0593933976345765,0.42540242206968765,0.39789144262626297,0.5064270498206289
Female,OTH,65-74,36,1089947,added_sugar,tsp eq/day,Food_price,USD,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,0.7411455991905548,0.08621644725262816,0.7086173151720331,0.6775599318095636,0.8323803079872896
Female,OTH,65-74,36,1089947,added_sugar,tsp eq/day,FL,mrh-eq,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,0.023579029230492488,0.0031528690349650083,0.022582276437436884,0.021121869748087378,0.026883428586994863
Female,OTH,65-74,36,1089947,oil,g/day,CED,MJ,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,0.3535175136386524,0.0038952353347204544,0.35190013079686316,0.3507519534948913,0.3576578491979344
Female,OTH,65-74,36,1089947,oil,g/day,Food_price,USD,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,0.3578933266736649,0.008516990624207193,0.35573511349371667,0.3509166608362358,0.36670447371405
Female,OTH,65-74,36,1089947,oil,g/day,FL,mrh-eq,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,0.018854033639309063,2.0774330888993992e-4,0.018767774290534927,0.01870653892696702,0.019074848798109126
Female,OTH,65-74,36,1089947,sat_fat,g/day,CED,MJ,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,1.6311352512488728,0.05483061463509202,1.661189207330314,1.5725159252907663,1.6642087145377544
Female,OTH,65-74,36,1089947,sat_fat,g/day,Food_price,USD,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,0.2437320547191838,0.008612263599942889,0.24764913053758394,0.2345470725289279,0.24958752246379964
Female,OTH,65-74,36,1089947,sat_fat,g/day,FL,mrh-eq,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,0.04264094030349582,0.0014333752910243994,0.04342660718560853,0.04110852097965554,0.043505542777540304
Female,OTH,75+,44,689818,added_sugar,tsp eq/day,CED,MJ,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.5137650689371825,0.0279653806082289,0.5072672661727985,0.4905029386053905,0.5425503316187011
Female,OTH,75+,44,689818,added_sugar,tsp eq/day,Food_price,USD,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.7538633167707735,0.029734491209401064,0.7410886559561247,0.7330727885896515,0.7855123066443467
Female,OTH,75+,44,689818,added_sugar,tsp eq/day,FL,mrh-eq,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.02541568138090781,0.001383432323853652,0.025094238576169787,0.024264916316289752,0.026839672829553185
Female,OTH,75+,44,689818,oil,g/day,CED,MJ,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.2734217548439379,0.007892249713124517,0.27585426617137926,0.2651623289571924,0.2796135461023582
Female,OTH,75+,44,689818,oil,g/day,Food_price,USD,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.11080503474774787,0.0036782711934141336,0.11262432311647189,0.10687427365016769,0.11318940073191264
Female,OTH,75+,44,689818,oil,g/day,FL,mrh-eq,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.014336862486429248,4.1382990504981607e-4,0.014464411153572117,0.013903779708423138,0.01466152889736392
Female,OTH,75+,44,689818,sat_fat,g/day,CED,MJ,44,6,75+,1,Female,4,OTH,0,6,1,4,75,1.467860573572484,0.10360663548338504,1.4982499869515162,1.3597472154115744,1.5501429303612158
Female,OTH,75+,44,689818,sat_fat,g/day,Food_price,USD,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.1579548166478352,0.014150908232028801,0.1585714388454472,0.14425896493986068,0.17112653948783949
Female,OTH,75+,44,689818,sat_fat,g/day,FL,mrh-eq,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.03851323059813509,0.002718395953749983,0.039310577775571856,0.03567658877495698,0.04067212732049195
Male,HIS,20-34,7,6886181,added_sugar,tsp eq/day,CED,MJ,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,0.5526302770030525,0.021167372161789526,0.5623197551808703,0.5300508580869198,0.56697363946804
Male,HIS,20-34,7,6886181,added_sugar,tsp eq/day,Food_price,USD,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,1.014636177008787,0.030388522630388878,1.028421511838318,0.9822294440000696,1.0353253754124034
Male,HIS,20-34,7,6886181,added_sugar,tsp eq/day,FL,mrh-eq,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,0.020213137301737474,7.742228712902498e-4,0.020567541975061852,0.019387267070340945,0.020737763560808288
Male,HIS,20-34,7,6886181,oil,g/day,CED,MJ,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,0.26015188963234936,0.011513562331771948,0.260238444605761,0.24917745136434483,0.2710527561729541
Male,HIS,20-34,7,6886181,oil,g/day,Food_price,USD,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,0.13334839485700162,0.004111957811092573,0.13322151111765634,0.12949735559477854,0.13730728529766822
Male,HIS,20-34,7,6886181,oil,g/day,FL,mrh-eq,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,0.013629448658533118,6.031995650674258e-4,0.01363398330392017,0.01305449399208273,0.014200548876404507
Male,HIS,20-34,7,6886181,sat_fat,g/day,CED,MJ,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,1.6326568009732991,0.03270282525569967,1.6255954956389571,1.6051381797086939,1.6661775317720946
Male,HIS,20-34,7,6886181,sat_fat,g/day,Food_price,USD,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,0.17583163176712394,0.004487379413232457,0.17682150406219935,0.17122643798500026,0.17959543409843354
Male,HIS,20-34,7,6886181,sat_fat,g/day,FL,mrh-eq,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,0.04501137287990039,9.015973601634808e-4,0.04481669690927788,0.04425270092744632,0.0459355194073836
Male,HIS,35-44,15,4477083,added_sugar,tsp eq/day,CED,MJ,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,0.5452022571859972,0.03190161317555198,0.5404492057763459,0.51716911297021,0.5772754950999881
Male,HIS,35-44,15,4477083,added_sugar,tsp eq/day,Food_price,USD,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,0.9131032539160283,0.046846483491450416,0.9235201821282586,0.8650048919324624,0.9523472269191984
Male,HIS,35-44,15,4477083,added_sugar,tsp eq/day,FL,mrh-eq,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,0.023015468709491338,0.0013467122891490627,0.022814820776450806,0.021832062102084368,0.02436942605998276
Male,HIS,35-44,15,4477083,oil,g/day,CED,MJ,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,0.2417003793109805,0.0063834207443322225,0.24367456686203318,0.2350186566673739,0.24670404253619235
Male,HIS,35-44,15,4477083,oil,g/day,Food_price,USD,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,0.18341103966449024,0.00455874747709623,0.18104728414062704,0.18054601236077816,0.18828525916348604
Male,HIS,35-44,15,4477083,oil,g/day,FL,mrh-eq,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,0.012341524851217351,3.259454783502309e-4,0.012442329346401574,0.012000347703336627,0.012597018178191487
Male,HIS,35-44,15,4477083,sat_fat,g/day,CED,MJ,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,1.6468842392741792,0.04442489040966567,1.6714868290732448,1.5993951290010697,1.6734611482180828
Male,HIS,35-44,15,4477083,sat_fat,g/day,Food_price,USD,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,0.15490227607384063,0.004654548185776687,0.15703031989585295,0.14993741131432942,0.1580583035846414
Male,HIS,35-44,15,4477083,sat_fat,g/day,FL,mrh-eq,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,0.045985783701148635,0.0012404717663862873,0.046672759352507406,0.04465975003035358,0.04672788806828874
Male,HIS,45-54,23,3207152,added_sugar,tsp eq/day,CED,MJ,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,0.5759886186900394,0.04670196824974726,0.5502142614645373,0.5479714588190858,0.6259139822026696
Male,HIS,45-54,23,3207152,added_sugar,tsp eq/day,Food_price,USD,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,0.7355583311553444,0.06415972369533794,0.704935554961609,0.6930719139197526,0.8040741081556113
Male,HIS,45-54,23,3207152,added_sugar,tsp eq/day,FL,mrh-eq,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,0.025909521562319716,0.0021007804913255597,0.024750121458533177,0.02464923414649832,0.02815529906635967
Male,HIS,45-54,23,3207152,oil,g/day,CED,MJ,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,0.2560207641474974,0.012636687138691642,0.2617846888039136,0.24254255188629853,0.2645996404507426
Male,HIS,45-54,23,3207152,oil,g/day,Food_price,USD,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,0.1433165129863399,0.008565773092478326,0.14746624031524136,0.13416622163558253,0.14893953610753108
Male,HIS,45-54,23,3207152,oil,g/day,FL,mrh-eq,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,0.012444594801549516,6.142410034538142e-4,0.012724766244106546,0.011789449150381683,0.012861594726543874
Male,HIS,45-54,23,3207152,sat_fat,g/day,CED,MJ,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,1.582426345425576,0.07326833232610591,1.5656831881287354,1.5213139403586098,1.6577704341948565
Male,HIS,45-54,23,3207152,sat_fat,g/day,Food_price,USD,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,0.19151131981387937,0.005769591934020039,0.18967248943322945,0.18702462787986837,0.19756101757144276
Male,HIS,45-54,23,3207152,sat_fat,g/day,FL,mrh-eq,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,0.04419941223633278,0.0020464884408121944,0.04373175210564791,0.042492456085029544,0.04630387949871815
Male,HIS,55-64,31,2832735,added_sugar,tsp eq/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.5028722960538149,0.04459822490752735,0.5252717985627569,0.4552020122308901,0.531503002744139
Male,HIS,55-64,31,2832735,added_sugar,tsp eq/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.5789929800513555,0.04694671243672408,0.6000030948048857,0.5289502416508935,0.6111771209113166
Male,HIS,55-64,31,2832735,added_sugar,tsp eq/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.02393179819467599,0.0021224388909535253,0.024997795223965034,0.021663159374670143,0.025294339539786156
Male,HIS,55-64,31,2832735,oil,g/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.2687649006995002,0.0033283283032433868,0.2701037030943939,0.2652320504487143,0.27115976891462645
Male,HIS,55-64,31,2832735,oil,g/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.23423614735246365,0.00198707117415934,0.23510289127346592,0.23211993141570184,0.23561563095637353
Male,HIS,55-64,31,2832735,oil,g/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.013116395967088627,1.6243070363796148e-4,0.013181732855526833,0.012943984083464196,0.01323327149554058
Male,HIS,55-64,31,2832735,sat_fat,g/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,1.5009718109531471,0.024017571595590644,1.5066529029330278,1.4762245129436804,1.5208901807797153
Male,HIS,55-64,31,2832735,sat_fat,g/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.17154259262011406,0.0028925530538540167,0.1730803751440592,0.16844968331579635,0.17332838677907844
