Foodgroup,sex_gp,race_gp,age_gp,subgroup_id,population,Mean_Intake,SE_Intake,CF_Mean_Intake,CF_SE_Intake,Intake_unit,GHG_unit,WATER_unit,BLUEWATER_unit,CED_to_intake_conversion,GHG_to_intake_conversion,WATER_to_intake_conversion,BLUEWATER_to_intake_conversion,Food_price_to_intake_conversion,FL_to_intake_conversion,outcome,outcome_unit,X1,X2,X3
sat_fat,Male,NHB,35-44,14,2373836,11.71257979,0.287660576,6.659342334,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-15820853.3281929,-15031034.9549673,-15846939.4856928
sat_fat,Male,NHB,35-44,14,2373836,11.71257979,0.287660576,6.659342334,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-15820853.3281929,-15031034.9549673,-15846939.4856928
sat_fat,Male,NHB,35-44,14,2373836,11.71257979,0.287660576,6.659342334,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-15820853.3281929,-15031034.9549673,-15846939.4856928
added_sugar,Male,HIS,35-44,15,4477083,8.536189026,0.524049804,4.332145045,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-37373613.0835685,-29688752.9478604,-31081964.2183904
added_sugar,Male,HIS,35-44,15,4477083,8.536189026,0.524049804,4.332145045,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-37373613.0835685,-29688752.9478604,-31081964.2183904
added_sugar,Male,HIS,35-44,15,4477083,8.536189026,0.524049804,4.332145045,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-37373613.0835685,-29688752.9478604,-31081964.2183904
oil,Male,HIS,35-44,15,4477083,12.39715128,0.586389128,14.93632684,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,17083483.4152615,15162378.3853563,10137087.2876305
oil,Male,HIS,35-44,15,4477083,12.39715128,0.586389128,14.93632684,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,17083483.4152615,15162378.3853563,10137087.2876305
oil,Male,HIS,35-44,15,4477083,12.39715128,0.586389128,14.93632684,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,17083483.4152615,15162378.3853563,10137087.2876305
sat_fat,Male,HIS,35-44,15,4477083,14.55164595,0.33882509,8.256632444,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-35698002.2256172,-43421732.081601,-37562392.053798
sat_fat,Male,HIS,35-44,15,4477083,14.55164595,0.33882509,8.256632444,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-35698002.2256172,-43421732.081601,-37562392.053798
sat_fat,Male,HIS,35-44,15,4477083,14.55164595,0.33882509,8.256632444,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-35698002.2256172,-43421732.081601,-37562392.053798
added_sugar,Male,OTH,35-44,16,2268050,7.984026037,0.640392673,5.1788277,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-12688801.1392563,-11231283.4131273,-11187162.7752481
added_sugar,Male,OTH,35-44,16,2268050,7.984026037,0.640392673,5.1788277,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-12688801.1392563,-11231283.4131273,-11187162.7752481
added_sugar,Male,OTH,35-44,16,2268050,7.984026037,0.640392673,5.1788277,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-12688801.1392563,-11231283.4131273,-11187162.7752481
oil,Male,OTH,35-44,16,2268050,14.08905688,0.805088965,15.09541809,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,3333663.7109747,5492829.2216719,7100214.42198888
oil,Male,OTH,35-44,16,2268050,14.08905688,0.805088965,15.09541809,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,3333663.7109747,5492829.2216719,7100214.42198888
oil,Male,OTH,35-44,16,2268050,14.08905688,0.805088965,15.09541809,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,3333663.7109747,5492829.2216719,7100214.42198888
sat_fat,Male,OTH,35-44,16,2268050,14.66550138,0.476403469,8.942221867,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-19482794.4996947,-14024747.4489454,-16115708.9854257
sat_fat,Male,OTH,35-44,16,2268050,14.66550138,0.476403469,8.942221867,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-19482794.4996947,-14024747.4489454,-16115708.9854257
sat_fat,Male,OTH,35-44,16,2268050,14.66550138,0.476403469,8.942221867,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-19482794.4996947,-14024747.4489454,-16115708.9854257
added_sugar,Female,NHW,45-54,17,12961330,12.70657663,1.037561626,5.287300341,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-141829889.536542,-157645739.067557,-147283515.842548
added_sugar,Female,NHW,45-54,17,12961330,12.70657663,1.037561626,5.287300341,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-141829889.536542,-157645739.067557,-147283515.842548
added_sugar,Female,NHW,45-54,17,12961330,12.70657663,1.037561626,5.287300341,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-141829889.536542,-157645739.067557,-147283515.842548
oil,Female,NHW,45-54,17,12961330,16.97110728,0.760876263,16.04973368,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-31533500.3351166,-17479436.9370704,-22062397.4877199
oil,Female,NHW,45-54,17,12961330,16.97110728,0.760876263,16.04973368,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-31533500.3351166,-17479436.9370704,-22062397.4877199
oil,Female,NHW,45-54,17,12961330,16.97110728,0.760876263,16.04973368,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-31533500.3351166,-17479436.9370704,-22062397.4877199
sat_fat,Female,NHW,45-54,17,12961330,17.3517663,0.488506934,9.047148419,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-138422417.488918,-129081925.093052,-142876616.290311
sat_fat,Female,NHW,45-54,17,12961330,17.3517663,0.488506934,9.047148419,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-138422417.488918,-129081925.093052,-142876616.290311
sat_fat,Female,NHW,45-54,17,12961330,17.3517663,0.488506934,9.047148419,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-138422417.488918,-129081925.093052,-142876616.290311
added_sugar,Female,NHB,45-54,18,2294986,11.11851419,0.573858797,4.447405675,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-21637064.9829852,-24071506.6014088,-22320082.7755548
added_sugar,Female,NHB,45-54,18,2294986,11.11851419,0.573858797,4.447405675,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-21637064.9829852,-24071506.6014088,-22320082.7755548
added_sugar,Female,NHB,45-54,18,2294986,11.11851419,0.573858797,4.447405675,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-21637064.9829852,-24071506.6014088,-22320082.7755548
oil,Female,NHB,45-54,18,2294986,17.34752763,0.681925822,14.96910342,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-6378962.43772093,-6505771.35499397,-6110271.35231578
oil,Female,NHB,45-54,18,2294986,17.34752763,0.681925822,14.96910342,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-6378962.43772093,-6505771.35499397,-6110271.35231578
oil,Female,NHB,45-54,18,2294986,17.34752763,0.681925822,14.96910342,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-6378962.43772093,-6505771.35499397,-6110271.35231578
sat_fat,Female,NHB,45-54,18,2294986,14.33234079,0.436487642,8.30522376,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-16741843.9077753,-17214786.6333028,-17008577.1899043
sat_fat,Female,NHB,45-54,18,2294986,14.33234079,0.436487642,8.30522376,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-16741843.9077753,-17214786.6333028,-17008577.1899043
sat_fat,Female,NHB,45-54,18,2294986,14.33234079,0.436487642,8.30522376,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-16741843.9077753,-17214786.6333028,-17008577.1899043
added_sugar,Female,HIS,45-54,19,2981376,9.493442281,0.445495309,4.668288868,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-19943973.4940932,-20544734.1172047,-23432610.8529588
added_sugar,Female,HIS,45-54,19,2981376,9.493442281,0.445495309,4.668288868,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-19943973.4940932,-20544734.1172047,-23432610.8529588
added_sugar,Female,HIS,45-54,19,2981376,9.493442281,0.445495309,4.668288868,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-19943973.4940932,-20544734.1172047,-23432610.8529588
oil,Female,HIS,45-54,19,2981376,18.32684082,0.669840673,18.08569817,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-2510710.56983476,590075.972600652,713132.693866277
oil,Female,HIS,45-54,19,2981376,18.32684082,0.669840673,18.08569817,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-2510710.56983476,590075.972600652,713132.693866277
oil,Female,HIS,45-54,19,2981376,18.32684082,0.669840673,18.08569817,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-2510710.56983476,590075.972600652,713132.693866277
sat_fat,Female,HIS,45-54,19,2981376,16.15381975,0.252616792,9.483370934,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-25196536.2464621,-27730820.5101631,-24633866.3838016
sat_fat,Female,HIS,45-54,19,2981376,16.15381975,0.252616792,9.483370934,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-25196536.2464621,-27730820.5101631,-24633866.3838016
sat_fat,Female,HIS,45-54,19,2981376,16.15381975,0.252616792,9.483370934,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-25196536.2464621,-27730820.5101631,-24633866.3838016
added_sugar,Female,OTH,45-54,20,1908325,9.333373118,1.018325369,5.6964968,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-15212836.5432445,-19025200.8196124,-6412193.47975224
added_sugar,Female,OTH,45-54,20,1908325,9.333373118,1.018325369,5.6964968,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-15212836.5432445,-19025200.8196124,-6412193.47975224
added_sugar,Female,OTH,45-54,20,1908325,9.333373118,1.018325369,5.6964968,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-15212836.5432445,-19025200.8196124,-6412193.47975224
oil,Female,OTH,45-54,20,1908325,22.68625256,1.399221399,21.22414481,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-3302830.4849756,-3528511.14541981,-2237857.95720427
oil,Female,OTH,45-54,20,1908325,22.68625256,1.399221399,21.22414481,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-3302830.4849756,-3528511.14541981,-2237857.95720427
oil,Female,OTH,45-54,20,1908325,22.68625256,1.399221399,21.22414481,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-3302830.4849756,-3528511.14541981,-2237857.95720427
sat_fat,Female,OTH,45-54,20,1908325,19.25961967,1.06997887,10.92794596,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-18272127.9348079,-19848646.6360507,-19598975.3946966
sat_fat,Female,OTH,45-54,20,1908325,19.25961967,1.06997887,10.92794596,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-18272127.9348079,-19848646.6360507,-19598975.3946966
sat_fat,Female,OTH,45-54,20,1908325,19.25961967,1.06997887,10.92794596,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-18272127.9348079,-19848646.6360507,-19598975.3946966
added_sugar,Male,NHW,45-54,21,10622756,9.746626735,0.481083499,4.648391212,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-88627473.544246,-85971663.0725403,-76903136.7982496
added_sugar,Male,NHW,45-54,21,10622756,9.746626735,0.481083499,4.648391212,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-88627473.544246,-85971663.0725403,-76903136.7982496
added_sugar,Male,NHW,45-54,21,10622756,9.746626735,0.481083499,4.648391212,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-88627473.544246,-85971663.0725403,-76903136.7982496
oil,Male,NHW,45-54,21,10622756,13.4785886,0.574747363,13.73290159,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,10966812.6196062,3095143.81594121,-2486539.51119758
oil,Male,NHW,45-54,21,10622756,13.4785886,0.574747363,13.73290159,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,10966812.6196062,3095143.81594121,-2486539.51119758
oil,Male,NHW,45-54,21,10622756,13.4785886,0.574747363,13.73290159,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,10966812.6196062,3095143.81594121,-2486539.51119758
sat_fat,Male,NHW,45-54,21,10622756,15.47319285,0.412076779,8.061614732,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-102039326.034854,-97859484.5683072,-104310050.730746
sat_fat,Male,NHW,45-54,21,10622756,15.47319285,0.412076779,8.061614732,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-102039326.034854,-97859484.5683072,-104310050.730746
sat_fat,Male,NHW,45-54,21,10622756,15.47319285,0.412076779,8.061614732,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-102039326.034854,-97859484.5683072,-104310050.730746
added_sugar,Male,NHB,45-54,22,2323392,8.890631862,0.452613986,4.00886673,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-14884457.9172758,-20058875.4680351,-15327903.674848
added_sugar,Male,NHB,45-54,22,2323392,8.890631862,0.452613986,4.00886673,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-14884457.9172758,-20058875.4680351,-15327903.674848
added_sugar,Male,NHB,45-54,22,2323392,8.890631862,0.452613986,4.00886673,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-14884457.9172758,-20058875.4680351,-15327903.674848
oil,Male,NHB,45-54,22,2323392,13.59766283,0.800718903,13.10267296,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-227347.859052322,-1318567.26601467,623943.319796773
oil,Male,NHB,45-54,22,2323392,13.59766283,0.800718903,13.10267296,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-227347.859052322,-1318567.26601467,623943.319796773
oil,Male,NHB,45-54,22,2323392,13.59766283,0.800718903,13.10267296,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-227347.859052322,-1318567.26601467,623943.319796773
sat_fat,Male,NHB,45-54,22,2323392,13.72973676,0.446216445,7.946085152,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-18279272.6407195,-19867921.0813919,-16893685.5140349
sat_fat,Male,NHB,45-54,22,2323392,13.72973676,0.446216445,7.946085152,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-18279272.6407195,-19867921.0813919,-16893685.5140349
sat_fat,Male,NHB,45-54,22,2323392,13.72973676,0.446216445,7.946085152,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-18279272.6407195,-19867921.0813919,-16893685.5140349
added_sugar,Male,HIS,45-54,23,3207152,9.404371042,0.592897973,4.692724383,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-27608027.958638,-21173566.7033968,-22741059.0886142
added_sugar,Male,HIS,45-54,23,3207152,9.404371042,0.592897973,4.692724383,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-27608027.958638,-21173566.7033968,-22741059.0886142
added_sugar,Male,HIS,45-54,23,3207152,9.404371042,0.592897973,4.692724383,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-27608027.958638,-21173566.7033968,-22741059.0886142
oil,Male,HIS,45-54,23,3207152,14.07128332,0.743245941,17.00647492,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,14710506.0011398,10168346.2620714,15306393.3608486
oil,Male,HIS,45-54,23,3207152,14.07128332,0.743245941,17.00647492,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,14710506.0011398,10168346.2620714,15306393.3608486
oil,Male,HIS,45-54,23,3207152,14.07128332,0.743245941,17.00647492,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,14710506.0011398,10168346.2620714,15306393.3608486
sat_fat,Male,HIS,45-54,23,3207152,14.06391369,0.581102368,8.586714774,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-25492959.1229849,-27248076.8433947,-23868764.9064397
sat_fat,Male,HIS,45-54,23,3207152,14.06391369,0.581102368,8.586714774,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-25492959.1229849,-27248076.8433947,-23868764.9064397
sat_fat,Male,HIS,45-54,23,3207152,14.06391369,0.581102368,8.586714774,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-25492959.1229849,-27248076.8433947,-23868764.9064397
added_sugar,Male,OTH,45-54,24,2807268,6.212869518,0.580232748,4.072577023,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-12073285.6951726,-11394542.8269079,-7104562.04525578
added_sugar,Male,OTH,45-54,24,2807268,6.212869518,0.580232748,4.072577023,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-12073285.6951726,-11394542.8269079,-7104562.04525578
added_sugar,Male,OTH,45-54,24,2807268,6.212869518,0.580232748,4.072577023,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-12073285.6951726,-11394542.8269079,-7104562.04525578
oil,Male,OTH,45-54,24,2807268,16.60176791,0.968787471,16.24674641,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-3052360.80147441,-2069370.26857194,1609293.76451438
oil,Male,OTH,45-54,24,2807268,16.60176791,0.968787471,16.24674641,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-3052360.80147441,-2069370.26857194,1609293.76451438
oil,Male,OTH,45-54,24,2807268,16.60176791,0.968787471,16.24674641,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-3052360.80147441,-2069370.26857194,1609293.76451438
sat_fat,Male,OTH,45-54,24,2807268,12.9574703,0.524757364,8.009758011,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-18806796.3880352,-19191757.3474044,-18684247.0360772
sat_fat,Male,OTH,45-54,24,2807268,12.9574703,0.524757364,8.009758011,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-18806796.3880352,-19191757.3474044,-18684247.0360772
sat_fat,Male,OTH,45-54,24,2807268,12.9574703,0.524757364,8.009758011,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-18806796.3880352,-19191757.3474044,-18684247.0360772
added_sugar,Female,NHW,55-64,25,16626401,11.90844812,0.700076734,5.314868269,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-150350317.2581,-162743999.301067,-164142467.527408
added_sugar,Female,NHW,55-64,25,16626401,11.90844812,0.700076734,5.314868269,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-150350317.2581,-162743999.301067,-164142467.527408
added_sugar,Female,NHW,55-64,25,16626401,11.90844812,0.700076734,5.314868269,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-150350317.2581,-162743999.301067,-164142467.527408
oil,Female,NHW,55-64,25,16626401,17.76692391,0.627872399,16.78470769,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-48246854.6304224,-19491673.5908588,-345015.77214713
oil,Female,NHW,55-64,25,16626401,17.76692391,0.627872399,16.78470769,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-48246854.6304224,-19491673.5908588,-345015.77214713
oil,Female,NHW,55-64,25,16626401,17.76692391,0.627872399,16.78470769,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-48246854.6304224,-19491673.5908588,-345015.77214713
sat_fat,Female,NHW,55-64,25,16626401,19.14009183,0.349371755,9.515242501,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-195815098.012702,-211631177.045737,-204663786.67118
sat_fat,Female,NHW,55-64,25,16626401,19.14009183,0.349371755,9.515242501,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-195815098.012702,-211631177.045737,-204663786.67118
sat_fat,Female,NHW,55-64,25,16626401,19.14009183,0.349371755,9.515242501,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-195815098.012702,-211631177.045737,-204663786.67118
added_sugar,Female,NHB,55-64,26,3005374,11.63446466,0.621593093,4.671366276,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-32551812.4906364,-32665755.1885318,-30228439.8845105
added_sugar,Female,NHB,55-64,26,3005374,11.63446466,0.621593093,4.671366276,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-32551812.4906364,-32665755.1885318,-30228439.8845105
added_sugar,Female,NHB,55-64,26,3005374,11.63446466,0.621593093,4.671366276,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-32551812.4906364,-32665755.1885318,-30228439.8845105
oil,Female,NHB,55-64,26,3005374,18.1360006,0.692530049,15.98146267,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-5455772.08581415,-11396722.2529643,-6832044.91107705
oil,Female,NHB,55-64,26,3005374,18.1360006,0.692530049,15.98146267,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-5455772.08581415,-11396722.2529643,-6832044.91107705
oil,Female,NHB,55-64,26,3005374,18.1360006,0.692530049,15.98146267,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-5455772.08581415,-11396722.2529643,-6832044.91107705
sat_fat,Female,NHB,55-64,26,3005374,14.98657971,0.416466545,8.633910915,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-25908818.9254255,-24929636.4096847,-26828922.9336049
sat_fat,Female,NHB,55-64,26,3005374,14.98657971,0.416466545,8.633910915,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-25908818.9254255,-24929636.4096847,-26828922.9336049
sat_fat,Female,NHB,55-64,26,3005374,14.98657971,0.416466545,8.633910915,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-25908818.9254255,-24929636.4096847,-26828922.9336049
added_sugar,Female,HIS,55-64,27,2911586,10.78765394,0.668684432,5.076543033,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-24695357.0098468,-26686600.2551422,-27530882.9385034
added_sugar,Female,HIS,55-64,27,2911586,10.78765394,0.668684432,5.076543033,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-24695357.0098468,-26686600.2551422,-27530882.9385034
added_sugar,Female,HIS,55-64,27,2911586,10.78765394,0.668684432,5.076543033,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-24695357.0098468,-26686600.2551422,-27530882.9385034
oil,Female,HIS,55-64,27,2911586,17.70089687,0.654599205,18.03487606,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1361681.10050705,2619.05927442225,2534420.29200072
oil,Female,HIS,55-64,27,2911586,17.70089687,0.654599205,18.03487606,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1361681.10050705,2619.05927442225,2534420.29200072
oil,Female,HIS,55-64,27,2911586,17.70089687,0.654599205,18.03487606,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,1361681.10050705,2619.05927442225,2534420.29200072
sat_fat,Female,HIS,55-64,27,2911586,17.58694943,0.481738591,9.697607286,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-28946551.086713,-28145250.6976763,-29137565.7069604
sat_fat,Female,HIS,55-64,27,2911586,17.58694943,0.481738591,9.697607286,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-28946551.086713,-28145250.6976763,-29137565.7069604
sat_fat,Female,HIS,55-64,27,2911586,17.58694943,0.481738591,9.697607286,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-28946551.086713,-28145250.6976763,-29137565.7069604
added_sugar,Female,OTH,55-64,28,2629488,9.443955439,1.003913258,5.335081888,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-12699235.1421757,-11906842.20964,-23059887.4121151
added_sugar,Female,OTH,55-64,28,2629488,9.443955439,1.003913258,5.335081888,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-12699235.1421757,-11906842.20964,-23059887.4121151
added_sugar,Female,OTH,55-64,28,2629488,9.443955439,1.003913258,5.335081888,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-12699235.1421757,-11906842.20964,-23059887.4121151
oil,Female,OTH,55-64,28,2629488,21.62520685,1.23709306,18.45387437,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-12229178.2134178,-5580576.80993672,-12829418.5416444
oil,Female,OTH,55-64,28,2629488,21.62520685,1.23709306,18.45387437,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-12229178.2134178,-5580576.80993672,-12829418.5416444
