sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,HIS,55-64,31,2832735,sat_fat,g/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.38132125000361156,0.0032314236072991647,0.3821808187457263,0.37796864704004746,0.3839432195363782
Male,HIS,55-64,31,2832735,sat_fat,g/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.04426999171117951,3.1735997399728806e-4,0.04427440847759155,0.04396664450931195,0.04456958466159684
Male,HIS,55-64,31,2832735,sat_fat,g/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,0.010564648379658752,8.952780411926827e-5,0.010588463054341864,0.01047176325598333,0.01063729102985353
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.15136654161445331,0.02344715629463974,0.13887703755782838,0.13691142155047786,0.17643774012655997
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.24114440089438013,0.020103607121288877,0.2374850141780955,0.22384000619736166,0.2615592743002405
Male,HIS,65-74,39,1168063,added_sugar,tsp eq/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.007561458309599051,0.0011712938203487396,0.006937549860449959,0.0068393582565873185,0.008813880544387512
Male,HIS,65-74,39,1168063,oil,g/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.04676747747313093,3.977209377194619e-4,0.04673232768078545,0.046405689549248286,0.047159142720507224
Male,HIS,65-74,39,1168063,oil,g/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.03832786301318951,2.3624308605955837e-4,0.038387010984497545,0.038083633346030134,0.038521816904737056
Male,HIS,65-74,39,1168063,oil,g/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.0022520061625918276,1.9151556832430215e-5,0.002250313585757394,0.002234584897256252,0.0022708661182366725
Male,HIS,65-74,39,1168063,sat_fat,g/day,CED,MJ,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.356009967448052,0.011139425692935252,0.35839992684662125,0.34459605722011544,0.36539241218720475
Male,HIS,65-74,39,1168063,sat_fat,g/day,Food_price,USD,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.03908488160723854,0.001940424313333297,0.03870970586020244,0.037426954015391915,0.04106170858406584
Male,HIS,65-74,39,1168063,sat_fat,g/day,FL,mrh-eq,39,5,65-74,2,Male,3,HIS,0,5,0,3,65,0.009716483965491282,3.040253392511474e-4,0.009781712482380377,0.009404967193901222,0.009972556497725611
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.20194974963598922,0.020457290929112946,0.21143078862992076,0.18011995505831407,0.21572066106882257
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.2542713416948246,0.02177992024641391,0.2649781854454485,0.23099876007989686,0.2684431061217222
Male,HIS,75+,47,548525,added_sugar,tsp eq/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.008851618764345953,8.966593946375991e-4,0.009267180273164104,0.007894801438977344,0.009455208807219131
Male,HIS,75+,47,548525,oil,g/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.04950979052701093,0.001009045523873543,0.049181377815667414,0.04872963949011916,0.050569092368544705
Male,HIS,75+,47,548525,oil,g/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.02672137137907309,6.145874771783269e-4,0.026685371667611136,0.026153564860600928,0.027319777652287908
Male,HIS,75+,47,548525,oil,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.002341581854557422,4.7723140493510153e-5,0.0023260494671750002,0.002304684354237695,0.0023916818841522077
Male,HIS,75+,47,548525,sat_fat,g/day,CED,MJ,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.3855648033209764,0.010381038896912312,0.38066380810319056,0.3786477032013686,0.3966477493757023
Male,HIS,75+,47,548525,sat_fat,g/day,Food_price,USD,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.03417935184880971,6.673661980991195e-4,0.03412769744255427,0.03356873299970243,0.0348338769432341
Male,HIS,75+,47,548525,sat_fat,g/day,FL,mrh-eq,47,6,75+,2,Male,3,HIS,0,6,0,3,75,0.01072800506542828,2.8884337188260045e-4,0.010591639139209954,0.010535542775089377,0.011036378393052758
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.22986962709818617,0.005854098159479746,0.22989543331477416,0.22429730673169349,0.2354200121805791
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.4111819211968979,0.011968433264380145,0.4130003029103858,0.3991379480496355,0.4216802698876955
Male,NHB,20-34,6,4186659,added_sugar,tsp eq/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.008963511435889332,2.2827407196733055e-4,0.00896451772071444,0.008746224976777617,0.009179942552899707
Male,NHB,20-34,6,4186659,oil,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.048678123377992134,0.0017538370975600662,0.04923295280499553,0.046839924639316535,0.050044717103714845
Male,NHB,20-34,6,4186659,oil,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.016703838604741027,6.333878010611817e-4,0.016390291013167923,0.016293478773725212,0.017380713888593982
Male,NHB,20-34,6,4186659,oil,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.002404090760179685,8.661762756061239e-5,0.0024314923978430176,0.0023133067221692573,0.00247158340617628
Male,NHB,20-34,6,4186659,sat_fat,g/day,CED,MJ,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.3632292784139978,0.007728208894375499,0.36090572441155566,0.3571282331679738,0.37130534456209763
Male,NHB,20-34,6,4186659,sat_fat,g/day,Food_price,USD,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.03395283398009949,0.0010575492226636012,0.033675124492355914,0.0330925134288363,0.03504920759594472
Male,NHB,20-34,6,4186659,sat_fat,g/day,FL,mrh-eq,6,1,20-34,2,Male,2,NHB,0,1,0,2,25,0.009774512524002663,2.0796637032129234e-4,0.009711985604927652,0.009610333184090537,0.00999183974512855
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.23220580620794276,0.007392817966603029,0.23552344591929308,0.22432473263807456,0.23726688602316318
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.3932856843132932,0.015426255090265326,0.3937643210226111,0.3784326129490166,0.40773191447464957
Male,NHB,35-44,14,2373836,added_sugar,tsp eq/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.008879748557058555,2.8270767963807557e-4,0.009006617936084,0.008578369565710526,0.009073288576234958
Male,NHB,35-44,14,2373836,oil,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.043326949549904945,4.089028632366228e-4,0.04345903956046779,0.042897864328188214,0.04364375826264325
Male,NHB,35-44,14,2373836,oil,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.024066209790898966,0.0011473610661982124,0.024143209626814113,0.02294533432262372,0.025121635398646338
Male,NHB,35-44,14,2373836,oil,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.002206380217416818,2.0822956558511513e-5,0.002213106764964058,0.0021845294950692557,0.0022225133743492263
Male,NHB,35-44,14,2373836,sat_fat,g/day,CED,MJ,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.3768001977746244,0.007267874335585365,0.3790065982250796,0.36920089460725114,0.38252406055911076
Male,NHB,35-44,14,2373836,sat_fat,g/day,Food_price,USD,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.036934268011468034,5.881546887978232e-4,0.03718430969801233,0.03630850114931861,0.037347499440054804
Male,NHB,35-44,14,2373836,sat_fat,g/day,FL,mrh-eq,14,2,35-44,2,Male,2,NHB,0,2,0,2,35,0.010314074238038236,1.9894202787758373e-4,0.010374469583314685,0.010106060076982712,0.010470752355608778
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.21429929426012959,0.016344273703463943,0.21189691105937872,0.19991955889356203,0.2307210553473354
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.29899899814616304,0.021322991776848065,0.3016751332571301,0.2777248068038026,0.3179984746442014
Male,NHB,45-54,22,2323392,added_sugar,tsp eq/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.009225310384335795,7.036000675670327e-4,0.00912189086181445,0.008606281178200522,0.009932246184614208
Male,NHB,45-54,22,2323392,oil,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.049640427829014594,0.0016379053177767058,0.0487876257856722,0.04861402187241104,0.05139171552245918
Male,NHB,45-54,22,2323392,oil,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.026903337361016508,7.132375431619759e-4,0.02684475600327547,0.026252375059090602,0.0276040938170223
Male,NHB,45-54,22,2323392,oil,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.002421986206961021,7.991438151233126e-5,0.002380377484462536,0.0023719072455507958,0.002507432582494958
Male,NHB,45-54,22,2323392,sat_fat,g/day,CED,MJ,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.38833209633025234,0.017201938607156284,0.3847799681914473,0.3737633416110818,0.40592015996740716
Male,NHB,45-54,22,2323392,sat_fat,g/day,Food_price,USD,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.044181038968234145,0.0017966409576221458,0.04390036595221714,0.042609208729331625,0.045991441270751124
Male,NHB,45-54,22,2323392,sat_fat,g/day,FL,mrh-eq,22,3,45-54,2,Male,2,NHB,0,3,0,2,45,0.010752469512003928,4.7630191315297516e-4,0.010654115165618027,0.010349077434897535,0.011239462783538339
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.2143602693166288,0.004985634990563857,0.21537505699669754,0.2092667962052664,0.21859117289993274
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.2811523445232536,0.005838836732616716,0.28412860619302116,0.2749102660614322,0.28486460056577256
Male,NHB,55-64,30,2050599,added_sugar,tsp eq/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.00881690826148199,2.0506545581966325e-4,0.008858647758771175,0.008607407287731683,0.008990930662536492
Male,NHB,55-64,30,2050599,oil,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.047354555982305264,5.402798293556389e-4,0.04764041039171091,0.04677685244080244,0.0476892832758133
Male,NHB,55-64,30,2050599,oil,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.011975792803792356,4.729261677460099e-4,0.012000620969611027,0.011516425569900965,0.012414056096737876
Male,NHB,55-64,30,2050599,oil,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.002285704967478257,2.6078172715795875e-5,0.002299502559494494,0.002257820430771037,0.0023018615509716755
Male,NHB,55-64,30,2050599,sat_fat,g/day,CED,MJ,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.38708813793906754,0.0018180090910994962,0.38780523024968167,0.38516015448448526,0.38840659292962776
Male,NHB,55-64,30,2050599,sat_fat,g/day,Food_price,USD,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.04009733339877775,1.223523874455277e-4,0.04012953088785336,0.03997047340978306,0.04019682552205819
Male,NHB,55-64,30,2050599,sat_fat,g/day,FL,mrh-eq,30,4,55-64,2,Male,2,NHB,0,4,0,2,55,0.010614005045947348,4.9850036142278344e-5,0.010633667806588361,0.010561139499034975,0.01065015724631486
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.21596651616925644,0.014322647552179922,0.2239249760877376,0.2006566409396206,0.22451170046818325
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.3372969678713877,0.013374936391413548,0.33911333603979343,0.3239070039519268,0.34914301884770377
Male,NHB,65-74,38,1099252,added_sugar,tsp eq/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.009779743031093819,6.485811554022188e-4,0.010140130809285369,0.00908645664466803,0.010166699806056792
Male,NHB,65-74,38,1099252,oil,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.04660028084838415,0.0017696078300424335,0.04596983632252596,0.04526910797968245,0.04846733156406531
Male,NHB,65-74,38,1099252,oil,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.006857216246961864,1.058864568942713e-4,0.006916228054994051,0.006744036101754991,0.006920236355341379
Male,NHB,65-74,38,1099252,oil,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.0022079944300440863,8.384679579096837e-5,0.002178122979138551,0.002144921370697466,0.0022964582226604117
Male,NHB,65-74,38,1099252,sat_fat,g/day,CED,MJ,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.40012295072167225,0.0037144624032768884,0.399599898279612,0.3968428461401331,0.4038476498789626
Male,NHB,65-74,38,1099252,sat_fat,g/day,Food_price,USD,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.03713830727405132,5.129298979213224e-4,0.0372526061242756,0.036611606569397256,0.03756785395601475
Male,NHB,65-74,38,1099252,sat_fat,g/day,FL,mrh-eq,38,5,65-74,2,Male,2,NHB,0,5,0,2,65,0.010974710111539263,1.0188155421389318e-4,0.01096036364899721,0.010884742273271065,0.011076872442968205
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.20645644640634006,0.012619091263569355,0.20123473619508794,0.19748373089988755,0.21986761559235687
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.3165575282637793,0.016285240617155635,0.30753699465479195,0.3068165048963442,0.3339660051988537
Male,NHB,75+,46,670963,added_sugar,tsp eq/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.009225544803257036,5.638864460512593e-4,0.008992211708834243,0.00882459733781081,0.009824825398962634
Male,NHB,75+,46,670963,oil,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.046798530949042697,0.002258126593746416,0.045910692344772665,0.0451588303128926,0.04919289439882232
Male,NHB,75+,46,670963,oil,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0,0,0,0,0
Male,NHB,75+,46,670963,oil,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.0021006646577057717,1.0136144515462813e-4,0.0020608118858363384,0.002027062749574751,0.002208141421925811
Male,NHB,75+,46,670963,sat_fat,g/day,CED,MJ,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.3751429694955008,0.004300455101012772,0.3728313293042205,0.3725096519549865,0.3797411811986034
Male,NHB,75+,46,670963,sat_fat,g/day,Food_price,USD,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.056033283468033254,2.3119960522833565e-4,0.055979297166501504,0.05584112581304266,0.05627132947932583
Male,NHB,75+,46,670963,sat_fat,g/day,FL,mrh-eq,46,6,75+,2,Male,2,NHB,0,6,0,2,75,0.009945190338696088,1.1400678674614004e-4,0.00988390783158213,0.009875380036245633,0.010067090772193409
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.17564426102589245,7.633637643823042e-4,0.17574727910586477,0.17488025258869425,0.17632070409511416
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.34658421519189614,0.0025249645687123808,0.34611653135358095,0.34441532619269283,0.34915063545366737
Male,NHW,20-34,5,19295314,added_sugar,tsp eq/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.007205326909867154,3.131491710229631e-5,0.007209552945716499,0.007173985546820303,0.007233076142442061
Male,NHW,20-34,5,19295314,oil,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.044958880882706755,5.44112924061087e-4,0.04490140003677494,0.04446857078711464,0.045498049697340906
Male,NHW,20-34,5,19295314,oil,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.031990637339659775,2.923714713777682e-4,0.03185648295560922,0.031792771249035005,0.032302534656727507
Male,NHW,20-34,5,19295314,oil,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.002305409251490298,2.790111640586645e-5,0.0023024617387543732,0.0022802670458062606,0.0023330568429998713
Male,NHW,20-34,5,19295314,sat_fat,g/day,CED,MJ,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.4085290484050521,0.004919557793830961,0.4084176248582267,0.40390372264256486,0.41324908418234096
Male,NHW,20-34,5,19295314,sat_fat,g/day,Food_price,USD,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.04683647669002602,5.370371369931607e-4,0.046969864880626044,0.046281544014174204,0.0472780294038678
Male,NHW,20-34,5,19295314,sat_fat,g/day,FL,mrh-eq,5,1,20-34,2,Male,1,NHW,0,1,0,1,25,0.011118388121547394,1.338890175661788e-4,0.011115355656060952,0.010992506823224309,0.011246847015533952
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.2077759302491602,0.0045256348346863415,0.20637543285024082,0.20422906255764864,0.21251322072975315
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.40008049970798765,0.00596932360483451,0.3990943796359547,0.3948870782681833,0.40611212320902007
Male,NHW,35-44,13,10698668,added_sugar,tsp eq/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.008918644215273422,1.9425987837194558e-4,0.008858528791843947,0.00876639726837583,0.009121989272086066
Male,NHW,35-44,13,10698668,oil,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.04699551814484152,0.001548018418877941,0.04757168236674556,0.04535852160583433,0.04814277509523027
Male,NHW,35-44,13,10698668,oil,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.028389004180712902,0.0013748998510539122,0.028198199572074485,0.02717340884736607,0.02976678343140239
Male,NHW,35-44,13,10698668,oil,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.0022399305715788825,7.378264819052074e-5,0.002267392080800152,0.002161906991075096,0.00229461186924459
Male,NHW,35-44,13,10698668,sat_fat,g/day,CED,MJ,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.43370923599432937,0.007550795916647867,0.4311367372129484,0.4279486283783349,0.4416564675744977
Male,NHW,35-44,13,10698668,sat_fat,g/day,Food_price,USD,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.045003664312342116,0.0013207096053597142,0.044306217957504765,0.04418430399362123,0.046415854032674744
Male,NHW,35-44,13,10698668,sat_fat,g/day,FL,mrh-eq,13,2,35-44,2,Male,1,NHW,0,2,0,1,35,0.012053050389665589,2.0984133173181102e-4,0.011981559042776821,0.011892959508244786,0.012273908915941843
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.20179175764787663,0.005236956334037262,0.20463999869557117,0.19619256840068397,0.20496994200452895
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.38079075746023383,0.007424283359074702,0.38223149023787995,0.37322569203045164,0.3871312000290168
Male,NHW,45-54,21,10622756,added_sugar,tsp eq/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.009261436625833975,2.4035540284346197e-4,0.009392159526837461,0.009004456177408452,0.009407302608406533
Male,NHW,45-54,21,10622756,oil,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.04911261212766426,8.994032150699223e-4,0.04950037931303722,0.04815517078682299,0.04974045136093852
Male,NHW,45-54,21,10622756,oil,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.037436445970809085,8.850604443527854e-4,0.037178431937438826,0.036732531586414194,0.03835967228356869
Male,NHW,45-54,21,10622756,oil,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.0026097785932932688,4.77930852329139e-5,0.0026303840234613313,0.0025589014395966544,0.0026431411313470304
Male,NHW,45-54,21,10622756,sat_fat,g/day,CED,MJ,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.4368956598318936,0.0053078139015721075,0.43629755753703187,0.43213149742437695,0.4421682091900427
Male,NHW,45-54,21,10622756,sat_fat,g/day,Food_price,USD,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.04504765662764832,6.24724319262684e-4,0.04509938458238199,0.04443371197854916,0.04561763251522387
Male,NHW,45-54,21,10622756,sat_fat,g/day,FL,mrh-eq,21,3,45-54,2,Male,1,NHW,0,3,0,1,45,0.012050370370347407,1.4639908163755177e-4,0.0120338736301985,0.011918966177554204,0.012195796792267179
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.20482331754319066,0.00918091529456911,0.20058410781432215,0.19863079905869827,0.2146191642972213
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.3076313795807946,0.012991241987956838,0.3007028681881051,0.29962957412183094,0.32152241972354434
Male,NHW,55-64,29,15564860,added_sugar,tsp eq/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.009325328849901457,4.179946662903522e-4,0.00913232335980601,0.009043391851860151,0.009771320514523892
Male,NHW,55-64,29,15564860,oil,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.0492540386548033,0.001281759529804473,0.04944545241478683,0.04796524263843651,0.05038013297518409
Male,NHW,55-64,29,15564860,oil,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.041035250809486404,0.0010801538322042124,0.040903553311884125,0.040070812511800426,0.04211163198013432
Male,NHW,55-64,29,15564860,oil,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.002587481493904348,6.733516993902691e-5,0.002597537107112174,0.0025197766734907745,0.0026466390430912694
Male,NHW,55-64,29,15564860,sat_fat,g/day,CED,MJ,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.44976902076664876,0.008783041051128058,0.4502235066420598,0.4412403576819375,0.45791137085726064
Male,NHW,55-64,29,15564860,sat_fat,g/day,Food_price,USD,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.048338010580265586,9.743906051048509e-4,0.04826762136360063,0.04744406818056604,0.049291783814130345
Male,NHW,55-64,29,15564860,sat_fat,g/day,FL,mrh-eq,29,4,55-64,2,Male,1,NHW,0,4,0,1,55,0.012638086135600194,2.4679518644363154e-4,0.012650856760911546,0.012398438730577995,0.012866878509107742
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.1981604035312039,0.00926016939158774,0.20246950694805252,0.18827784998817781,0.20438021916990864
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.299781811336373,0.015473284211404167,0.3043638390109208,0.2836264288575413,0.312042470291839
Male,NHW,65-74,37,10345066,added_sugar,tsp eq/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.009658102508933628,4.5132964830667065e-4,0.00986812308711119,0.00917643859693244,0.009961248929483886
Male,NHW,65-74,37,10345066,oil,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.048702597883149866,0.0022590490117517553,0.04798044665032306,0.04694729526483206,0.05107172904937046
Male,NHW,65-74,37,10345066,oil,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.032228072498187064,0.00138697685474579,0.0314799449418495,0.03138099446422652,0.03371105895503453
Male,NHW,65-74,37,10345066,oil,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.002346522881226811,1.0884245248285712e-4,0.002311729164563069,0.0022619512580201342,0.0024606691635976684
Male,NHW,65-74,37,10345066,sat_fat,g/day,CED,MJ,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.448348115782352,0.0012551498488996816,0.4484808920394234,0.4471043078622651,0.4494790638839282
Male,NHW,65-74,37,10345066,sat_fat,g/day,Food_price,USD,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.05387909623648561,1.9284893993531312e-4,0.053957029465722194,0.05367435422183075,0.05401759500628937
Male,NHW,65-74,37,10345066,sat_fat,g/day,FL,mrh-eq,37,5,65-74,2,Male,1,NHW,0,5,0,1,65,0.012316894989119873,3.448112825795607e-5,0.012320542581599519,0.012282725443182096,0.012347964081449952
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.20987677185769665,0.008842376595238911,0.20835093820546957,0.2022193224589472,0.21883117986083914
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.3116885719205307,0.012390426462853927,0.3084313538026003,0.30161108684397886,0.3245346923973233
Male,NHW,75+,45,6831819,added_sugar,tsp eq/day,FL,mrh-eq,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.010546106672381905,4.443209507433618e-4,0.010469434993480669,0.010161327177811022,0.010996057094018838
Male,NHW,75+,45,6831819,oil,g/day,CED,MJ,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.0440991163334601,8.855792741682922e-4,0.04437271487760941,0.043172208833510174,0.04479346507088311
Male,NHW,75+,45,6831819,oil,g/day,Food_price,USD,45,6,75+,2,Male,1,NHW,0,6,0,1,75,0.042576386944854265,0.0011135899268849552,0.04278207621063014,0.04144468111487905,0.04353325689891999
