sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Female,NHW,35-44,9,10789518,sat_fat,g/day,FL,mrh-eq,9,2,35-44,1,Female,1,NHW,0,2,1,1,35,-18.070372128550055,1.1037403694320533,-18.24979827357607,-19.032226315013286,-16.956005718814716
Female,NHW,45-54,17,12961330,added_sugar,tsp eq/day,CED,MJ,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-15.819441145604587,1.8308043821294495,-15.116016465303924,-17.758554501348126,-14.478238768116611
Female,NHW,45-54,17,12961330,added_sugar,tsp eq/day,Food_price,USD,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-15.819441145604587,1.8308043821294495,-15.116016465303924,-17.758554501348126,-14.478238768116611
Female,NHW,45-54,17,12961330,added_sugar,tsp eq/day,FL,mrh-eq,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-15.819441145604587,1.8308043821294495,-15.116016465303924,-17.758554501348126,-14.478238768116611
Female,NHW,45-54,17,12961330,oil,g/day,CED,MJ,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-2.3339995638698454,0.8364487176869003,-2.5579000060188117,-3.011821973336199,-1.4658617785768704
Female,NHW,45-54,17,12961330,oil,g/day,Food_price,USD,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-2.3339995638698454,0.8364487176869003,-2.5579000060188117,-3.011821973336199,-1.4658617785768704
Female,NHW,45-54,17,12961330,oil,g/day,FL,mrh-eq,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-2.3339995638698454,0.8364487176869003,-2.5579000060188117,-3.011821973336199,-1.4658617785768704
Female,NHW,45-54,17,12961330,sat_fat,g/day,CED,MJ,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-16.476491402533032,0.4696380949147469,-16.494903982135643,-16.914565001898918,-16.02276711050493
Female,NHW,45-54,17,12961330,sat_fat,g/day,Food_price,USD,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-16.476491402533032,0.4696380949147469,-16.494903982135643,-16.914565001898918,-16.02276711050493
Female,NHW,45-54,17,12961330,sat_fat,g/day,FL,mrh-eq,17,3,45-54,1,Female,1,NHW,0,3,1,1,45,-16.476491402533032,0.4696380949147469,-16.494903982135643,-16.914565001898918,-16.02276711050493
Female,NHW,55-64,25,16626401,added_sugar,tsp eq/day,CED,MJ,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-13.473241601100861,0.896666320623224,-13.716757742866848,-14.197684862217866,-12.54180961948277
Female,NHW,55-64,25,16626401,added_sugar,tsp eq/day,Food_price,USD,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-13.473241601100861,0.896666320623224,-13.716757742866848,-14.197684862217866,-12.54180961948277
Female,NHW,55-64,25,16626401,added_sugar,tsp eq/day,FL,mrh-eq,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-13.473241601100861,0.896666320623224,-13.716757742866848,-14.197684862217866,-12.54180961948277
Female,NHW,55-64,25,16626401,oil,g/day,CED,MJ,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-2.359046646071324,1.187580461103438,-2.2212561045772263,-3.5400991309100958,-1.2951161215025355
Female,NHW,55-64,25,16626401,oil,g/day,Food_price,USD,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-2.359046646071324,1.187580461103438,-2.2212561045772263,-3.5400991309100958,-1.2951161215025355
Female,NHW,55-64,25,16626401,oil,g/day,FL,mrh-eq,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-2.359046646071324,1.187580461103438,-2.2212561045772263,-3.5400991309100958,-1.2951161215025355
Female,NHW,55-64,25,16626401,sat_fat,g/day,CED,MJ,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-17.986006483445184,0.7331199329005956,-17.907822856995143,-18.712721723274388,-17.325747326098515
Female,NHW,55-64,25,16626401,sat_fat,g/day,Food_price,USD,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-17.986006483445184,0.7331199329005956,-17.907822856995143,-18.712721723274388,-17.325747326098515
Female,NHW,55-64,25,16626401,sat_fat,g/day,FL,mrh-eq,25,4,55-64,1,Female,1,NHW,0,4,1,1,55,-17.986006483445184,0.7331199329005956,-17.907822856995143,-18.712721723274388,-17.325747326098515
Female,NHW,65-74,33,11513863,added_sugar,tsp eq/day,CED,MJ,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-12.913706681776278,0.9782194307232416,-12.855771191502555,-13.866414534469884,-12.010243995815337
Female,NHW,65-74,33,11513863,added_sugar,tsp eq/day,Food_price,USD,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-12.913706681776278,0.9782194307232416,-12.855771191502555,-13.866414534469884,-12.010243995815337
Female,NHW,65-74,33,11513863,added_sugar,tsp eq/day,FL,mrh-eq,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-12.913706681776278,0.9782194307232416,-12.855771191502555,-13.866414534469884,-12.010243995815337
Female,NHW,65-74,33,11513863,oil,g/day,CED,MJ,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-4.2313794272529694,1.4886839169471786,-4.002941272058847,-5.730171830288573,-2.926759456132369
Female,NHW,65-74,33,11513863,oil,g/day,Food_price,USD,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-4.2313794272529694,1.4886839169471786,-4.002941272058847,-5.730171830288573,-2.926759456132369
Female,NHW,65-74,33,11513863,oil,g/day,FL,mrh-eq,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-4.2313794272529694,1.4886839169471786,-4.002941272058847,-5.730171830288573,-2.926759456132369
Female,NHW,65-74,33,11513863,sat_fat,g/day,CED,MJ,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-18.215305346549048,0.45922693187657815,-18.36659379797576,-18.56914076409196,-17.73287474529343
Female,NHW,65-74,33,11513863,sat_fat,g/day,Food_price,USD,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-18.215305346549048,0.45922693187657815,-18.36659379797576,-18.56914076409196,-17.73287474529343
Female,NHW,65-74,33,11513863,sat_fat,g/day,FL,mrh-eq,33,5,65-74,1,Female,1,NHW,0,5,1,1,65,-18.215305346549048,0.45922693187657815,-18.36659379797576,-18.56914076409196,-17.73287474529343
Female,NHW,75+,41,9145660,added_sugar,tsp eq/day,CED,MJ,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-14.62683998269133,0.8478096847683443,-14.958973757320631,-15.243332177922817,-13.728034079024937
Female,NHW,75+,41,9145660,added_sugar,tsp eq/day,Food_price,USD,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-14.62683998269133,0.8478096847683443,-14.958973757320631,-15.243332177922817,-13.728034079024937
Female,NHW,75+,41,9145660,added_sugar,tsp eq/day,FL,mrh-eq,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-14.62683998269133,0.8478096847683443,-14.958973757320631,-15.243332177922817,-13.728034079024937
Female,NHW,75+,41,9145660,oil,g/day,CED,MJ,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-1.1545112811945528,0.3415537511830375,-1.0802699747457198,-1.5047391186183674,-0.8673885542522459
Female,NHW,75+,41,9145660,oil,g/day,Food_price,USD,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-1.1545112811945528,0.3415537511830375,-1.0802699747457198,-1.5047391186183674,-0.8673885542522459
Female,NHW,75+,41,9145660,oil,g/day,FL,mrh-eq,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-1.1545112811945528,0.3415537511830375,-1.0802699747457198,-1.5047391186183674,-0.8673885542522459
Female,NHW,75+,41,9145660,sat_fat,g/day,CED,MJ,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-18.679020054481835,0.607399072783394,-18.33822358658146,-19.328188634431566,-18.319528472247427
Female,NHW,75+,41,9145660,sat_fat,g/day,Food_price,USD,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-18.679020054481835,0.607399072783394,-18.33822358658146,-19.328188634431566,-18.319528472247427
Female,NHW,75+,41,9145660,sat_fat,g/day,FL,mrh-eq,41,6,75+,1,Female,1,NHW,0,6,1,1,75,-18.679020054481835,0.607399072783394,-18.33822358658146,-19.328188634431566,-18.319528472247427
Female,OTH,20-34,4,3878604,added_sugar,tsp eq/day,CED,MJ,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-9.753471409558507,0.6609503857695475,-9.642977050270304,-10.421718917999431,-9.179144106512558
Female,OTH,20-34,4,3878604,added_sugar,tsp eq/day,Food_price,USD,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-9.753471409558507,0.6609503857695475,-9.642977050270304,-10.421718917999431,-9.179144106512558
Female,OTH,20-34,4,3878604,added_sugar,tsp eq/day,FL,mrh-eq,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-9.753471409558507,0.6609503857695475,-9.642977050270304,-10.421718917999431,-9.179144106512558
Female,OTH,20-34,4,3878604,oil,g/day,CED,MJ,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-4.349331853519289,1.6286184459946196,-4.058268552043246,-6.001577456325236,-2.944490056967978
Female,OTH,20-34,4,3878604,oil,g/day,Food_price,USD,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-4.349331853519289,1.6286184459946196,-4.058268552043246,-6.001577456325236,-2.944490056967978
Female,OTH,20-34,4,3878604,oil,g/day,FL,mrh-eq,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-4.349331853519289,1.6286184459946196,-4.058268552043246,-6.001577456325236,-2.944490056967978
Female,OTH,20-34,4,3878604,sat_fat,g/day,CED,MJ,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-12.576442613311551,0.5349735238690108,-12.856734497976412,-12.910214576050837,-12.004422548607135
Female,OTH,20-34,4,3878604,sat_fat,g/day,Food_price,USD,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-12.576442613311551,0.5349735238690108,-12.856734497976412,-12.910214576050837,-12.004422548607135
Female,OTH,20-34,4,3878604,sat_fat,g/day,FL,mrh-eq,4,1,20-34,1,Female,4,OTH,0,1,1,4,25,-12.576442613311551,0.5349735238690108,-12.856734497976412,-12.910214576050837,-12.004422548607135
Female,OTH,35-44,12,2705155,added_sugar,tsp eq/day,CED,MJ,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-13.257661558428753,0.7575535595083545,-13.413500369201948,-13.899593157791454,-12.483266969908835
Female,OTH,35-44,12,2705155,added_sugar,tsp eq/day,Food_price,USD,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-13.257661558428753,0.7575535595083545,-13.413500369201948,-13.899593157791454,-12.483266969908835
Female,OTH,35-44,12,2705155,added_sugar,tsp eq/day,FL,mrh-eq,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-13.257661558428753,0.7575535595083545,-13.413500369201948,-13.899593157791454,-12.483266969908835
Female,OTH,35-44,12,2705155,oil,g/day,CED,MJ,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-1.4670124928612598,0.5039346981254502,-1.6113982393253943,-1.8694147193804422,-0.9418823818475626
Female,OTH,35-44,12,2705155,oil,g/day,Food_price,USD,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-1.4670124928612598,0.5039346981254502,-1.6113982393253943,-1.8694147193804422,-0.9418823818475626
Female,OTH,35-44,12,2705155,oil,g/day,FL,mrh-eq,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-1.4670124928612598,0.5039346981254502,-1.6113982393253943,-1.8694147193804422,-0.9418823818475626
Female,OTH,35-44,12,2705155,sat_fat,g/day,CED,MJ,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-13.759394997168622,1.4842601330459495,-14.523543660411733,-14.696768850838504,-12.172494779742095
Female,OTH,35-44,12,2705155,sat_fat,g/day,Food_price,USD,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-13.759394997168622,1.4842601330459495,-14.523543660411733,-14.696768850838504,-12.172494779742095
Female,OTH,35-44,12,2705155,sat_fat,g/day,FL,mrh-eq,12,2,35-44,1,Female,4,OTH,0,2,1,4,35,-13.759394997168622,1.4842601330459495,-14.523543660411733,-14.696768850838504,-12.172494779742095
Female,OTH,45-54,20,1908325,added_sugar,tsp eq/day,CED,MJ,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-8.81234658725875,3.066402116949113,-9.672632314428569,-11.272516608260888,-5.620933698162263
Female,OTH,45-54,20,1908325,added_sugar,tsp eq/day,Food_price,USD,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-8.81234658725875,3.066402116949113,-9.672632314428569,-11.272516608260888,-5.620933698162263
Female,OTH,45-54,20,1908325,added_sugar,tsp eq/day,FL,mrh-eq,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-8.81234658725875,3.066402116949113,-9.672632314428569,-11.272516608260888,-5.620933698162263
Female,OTH,45-54,20,1908325,oil,g/day,CED,MJ,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-2.4518764436056455,0.8363758407070793,-2.274434166097955,-3.308320127039509,-1.746258696053319
Female,OTH,45-54,20,1908325,oil,g/day,Food_price,USD,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-2.4518764436056455,0.8363758407070793,-2.274434166097955,-3.308320127039509,-1.746258696053319
Female,OTH,45-54,20,1908325,oil,g/day,FL,mrh-eq,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-2.4518764436056455,0.8363758407070793,-2.274434166097955,-3.308320127039509,-1.746258696053319
Female,OTH,45-54,20,1908325,sat_fat,g/day,CED,MJ,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-13.086203152679607,0.9733831244681459,-13.355882063164346,-13.869291697716053,-12.073887533731133
Female,OTH,45-54,20,1908325,sat_fat,g/day,Food_price,USD,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-13.086203152679607,0.9733831244681459,-13.355882063164346,-13.869291697716053,-12.073887533731133
Female,OTH,45-54,20,1908325,sat_fat,g/day,FL,mrh-eq,20,3,45-54,1,Female,4,OTH,0,3,1,4,45,-13.086203152679607,0.9733831244681459,-13.355882063164346,-13.869291697716053,-12.073887533731133
Female,OTH,55-64,28,2629488,added_sugar,tsp eq/day,CED,MJ,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-8.46636532155982,1.6761762612145206,-7.98432915524027,-10.213422698047669,-7.1290386864435895
Female,OTH,55-64,28,2629488,added_sugar,tsp eq/day,Food_price,USD,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-8.46636532155982,1.6761762612145206,-7.98432915524027,-10.213422698047669,-7.1290386864435895
Female,OTH,55-64,28,2629488,added_sugar,tsp eq/day,FL,mrh-eq,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-8.46636532155982,1.6761762612145206,-7.98432915524027,-10.213422698047669,-7.1290386864435895
Female,OTH,55-64,28,2629488,oil,g/day,CED,MJ,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-5.319192970178509,1.9577640340923492,-5.931732568379259,-6.849162886992715,-3.268564394893666
Female,OTH,55-64,28,2629488,oil,g/day,Food_price,USD,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-5.319192970178509,1.9577640340923492,-5.931732568379259,-6.849162886992715,-3.268564394893666
Female,OTH,55-64,28,2629488,oil,g/day,FL,mrh-eq,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-5.319192970178509,1.9577640340923492,-5.931732568379259,-6.849162886992715,-3.268564394893666
Female,OTH,55-64,28,2629488,sat_fat,g/day,CED,MJ,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-14.859853205509374,0.31461904029707294,-14.889574803254513,-15.145107672445432,-14.549335380489948
Female,OTH,55-64,28,2629488,sat_fat,g/day,Food_price,USD,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-14.859853205509374,0.31461904029707294,-14.889574803254513,-15.145107672445432,-14.549335380489948
Female,OTH,55-64,28,2629488,sat_fat,g/day,FL,mrh-eq,28,4,55-64,1,Female,4,OTH,0,4,1,4,55,-14.859853205509374,0.31461904029707294,-14.889574803254513,-15.145107672445432,-14.549335380489948
Female,OTH,65-74,36,1089947,added_sugar,tsp eq/day,CED,MJ,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-6.929541096507822,1.3369106064456435,-6.8630227398624895,-8.226696867439305,-5.688925928724872
Female,OTH,65-74,36,1089947,added_sugar,tsp eq/day,Food_price,USD,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-6.929541096507822,1.3369106064456435,-6.8630227398624895,-8.226696867439305,-5.688925928724872
Female,OTH,65-74,36,1089947,added_sugar,tsp eq/day,FL,mrh-eq,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-6.929541096507822,1.3369106064456435,-6.8630227398624895,-8.226696867439305,-5.688925928724872
Female,OTH,65-74,36,1089947,oil,g/day,CED,MJ,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-5.342480136354963,1.1195929346905265,-5.26333492830911,-6.437735098352269,-4.314498601196632
Female,OTH,65-74,36,1089947,oil,g/day,Food_price,USD,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-5.342480136354963,1.1195929346905265,-5.26333492830911,-6.437735098352269,-4.314498601196632
Female,OTH,65-74,36,1089947,oil,g/day,FL,mrh-eq,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-5.342480136354963,1.1195929346905265,-5.26333492830911,-6.437735098352269,-4.314498601196632
Female,OTH,65-74,36,1089947,sat_fat,g/day,CED,MJ,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-12.982242361356665,1.174836604614287,-12.931961059216073,-14.118939787504274,-11.88828404202856
Female,OTH,65-74,36,1089947,sat_fat,g/day,Food_price,USD,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-12.982242361356665,1.174836604614287,-12.931961059216073,-14.118939787504274,-11.88828404202856
Female,OTH,65-74,36,1089947,sat_fat,g/day,FL,mrh-eq,36,5,65-74,1,Female,4,OTH,0,5,1,4,65,-12.982242361356665,1.174836604614287,-12.931961059216073,-14.118939787504274,-11.88828404202856
Female,OTH,75+,44,689818,added_sugar,tsp eq/day,CED,MJ,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-10.2941887492015,0.3703638458052105,-10.169189794103545,-10.6837941646609,-10.01083244557536
Female,OTH,75+,44,689818,added_sugar,tsp eq/day,Food_price,USD,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-10.2941887492015,0.3703638458052105,-10.169189794103545,-10.6837941646609,-10.01083244557536
Female,OTH,75+,44,689818,added_sugar,tsp eq/day,FL,mrh-eq,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-10.2941887492015,0.3703638458052105,-10.169189794103545,-10.6837941646609,-10.01083244557536
Female,OTH,75+,44,689818,oil,g/day,CED,MJ,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.17892176595407833,1.352862543997505,0.49955134786486005,-1.2152026925476276,1.30051107983162
Female,OTH,75+,44,689818,oil,g/day,Food_price,USD,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.17892176595407833,1.352862543997505,0.49955134786486005,-1.2152026925476276,1.30051107983162
Female,OTH,75+,44,689818,oil,g/day,FL,mrh-eq,44,6,75+,1,Female,4,OTH,0,6,1,4,75,0.17892176595407833,1.352862543997505,0.49955134786486005,-1.2152026925476276,1.30051107983162
Female,OTH,75+,44,689818,sat_fat,g/day,CED,MJ,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-9.778268540053997,1.6389832090025098,-10.68047736964295,-10.763548821165477,-8.026110753791903
Female,OTH,75+,44,689818,sat_fat,g/day,Food_price,USD,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-9.778268540053997,1.6389832090025098,-10.68047736964295,-10.763548821165477,-8.026110753791903
Female,OTH,75+,44,689818,sat_fat,g/day,FL,mrh-eq,44,6,75+,1,Female,4,OTH,0,6,1,4,75,-9.778268540053997,1.6389832090025098,-10.68047736964295,-10.763548821165477,-8.026110753791903
Male,HIS,20-34,7,6886181,added_sugar,tsp eq/day,CED,MJ,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-10.758779530865047,0.47735187437747534,-10.796432493799363,-11.19520199466813,-10.290352048567794
Male,HIS,20-34,7,6886181,added_sugar,tsp eq/day,Food_price,USD,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-10.758779530865047,0.47735187437747534,-10.796432493799363,-11.19520199466813,-10.290352048567794
Male,HIS,20-34,7,6886181,added_sugar,tsp eq/day,FL,mrh-eq,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-10.758779530865047,0.47735187437747534,-10.796432493799363,-11.19520199466813,-10.290352048567794
Male,HIS,20-34,7,6886181,oil,g/day,CED,MJ,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,3.7861186621744114,0.27094236308689335,3.6360130092880873,3.6240791941070687,4.07574793519513
Male,HIS,20-34,7,6886181,oil,g/day,Food_price,USD,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,3.7861186621744114,0.27094236308689335,3.6360130092880873,3.6240791941070687,4.07574793519513
Male,HIS,20-34,7,6886181,oil,g/day,FL,mrh-eq,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,3.7861186621744114,0.27094236308689335,3.6360130092880873,3.6240791941070687,4.07574793519513
Male,HIS,20-34,7,6886181,sat_fat,g/day,CED,MJ,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-13.396560219098031,0.048514404702888786,-13.370569384958355,-13.448434278423546,-13.366778368791243
Male,HIS,20-34,7,6886181,sat_fat,g/day,Food_price,USD,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-13.396560219098031,0.048514404702888786,-13.370569384958355,-13.448434278423546,-13.366778368791243
Male,HIS,20-34,7,6886181,sat_fat,g/day,FL,mrh-eq,7,1,20-34,2,Male,3,HIS,0,1,0,3,25,-13.396560219098031,0.048514404702888786,-13.370569384958355,-13.448434278423546,-13.366778368791243
Male,HIS,35-44,15,4477083,added_sugar,tsp eq/day,CED,MJ,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-11.99138724600188,1.05691247320804,-11.52897081253689,-13.117115372311567,-11.258713088137432
Male,HIS,35-44,15,4477083,added_sugar,tsp eq/day,Food_price,USD,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-11.99138724600188,1.05691247320804,-11.52897081253689,-13.117115372311567,-11.258713088137432
Male,HIS,35-44,15,4477083,added_sugar,tsp eq/day,FL,mrh-eq,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-11.99138724600188,1.05691247320804,-11.52897081253689,-13.117115372311567,-11.258713088137432
Male,HIS,35-44,15,4477083,oil,g/day,CED,MJ,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,5.365737979473457,2.1352330085926514,6.426157649409068,3.083787666760576,6.746331572741069
Male,HIS,35-44,15,4477083,oil,g/day,Food_price,USD,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,5.365737979473457,2.1352330085926514,6.426157649409068,3.083787666760576,6.746331572741069
Male,HIS,35-44,15,4477083,oil,g/day,FL,mrh-eq,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,5.365737979473457,2.1352330085926514,6.426157649409068,3.083787666760576,6.746331572741069
Male,HIS,35-44,15,4477083,sat_fat,g/day,CED,MJ,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-14.340888611144615,0.8925527715577322,-13.842541721027686,-15.294895834681313,-13.81047624420731
Male,HIS,35-44,15,4477083,sat_fat,g/day,Food_price,USD,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-14.340888611144615,0.8925527715577322,-13.842541721027686,-15.294895834681313,-13.81047624420731
Male,HIS,35-44,15,4477083,sat_fat,g/day,FL,mrh-eq,15,2,35-44,2,Male,3,HIS,0,2,0,3,35,-14.340888611144615,0.8925527715577322,-13.842541721027686,-15.294895834681313,-13.81047624420731
Male,HIS,45-54,23,3207152,added_sugar,tsp eq/day,CED,MJ,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-11.896288230638127,0.8889814099269774,-11.490725768220122,-12.844475617729511,-11.292828936602051
Male,HIS,45-54,23,3207152,added_sugar,tsp eq/day,Food_price,USD,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-11.896288230638127,0.8889814099269774,-11.490725768220122,-12.844475617729511,-11.292828936602051
Male,HIS,45-54,23,3207152,added_sugar,tsp eq/day,FL,mrh-eq,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-11.896288230638127,0.8889814099269774,-11.490725768220122,-12.844475617729511,-11.292828936602051
Male,HIS,45-54,23,3207152,oil,g/day,CED,MJ,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,6.288743340018048,0.8114127537907136,6.672353012425919,5.42243752305632,6.8289809354330835
Male,HIS,45-54,23,3207152,oil,g/day,Food_price,USD,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,6.288743340018048,0.8114127537907136,6.672353012425919,5.42243752305632,6.8289809354330835
Male,HIS,45-54,23,3207152,oil,g/day,FL,mrh-eq,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,6.288743340018048,0.8114127537907136,6.672353012425919,5.42243752305632,6.8289809354330835
Male,HIS,45-54,23,3207152,sat_fat,g/day,CED,MJ,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-12.558403716879244,0.7463326936095973,-12.377062113261921,-13.32861521752147,-11.942332579311739
Male,HIS,45-54,23,3207152,sat_fat,g/day,Food_price,USD,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-12.558403716879244,0.7463326936095973,-12.377062113261921,-13.32861521752147,-11.942332579311739
Male,HIS,45-54,23,3207152,sat_fat,g/day,FL,mrh-eq,23,3,45-54,2,Male,3,HIS,0,3,0,3,45,-12.558403716879244,0.7463326936095973,-12.377062113261921,-13.32861521752147,-11.942332579311739
Male,HIS,55-64,31,2832735,added_sugar,tsp eq/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-9.072473156406028,1.8041746408785462,-10.033879770931131,-10.184415302343382,-7.143335388122338
Male,HIS,55-64,31,2832735,added_sugar,tsp eq/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-9.072473156406028,1.8041746408785462,-10.033879770931131,-10.184415302343382,-7.143335388122338
Male,HIS,55-64,31,2832735,added_sugar,tsp eq/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-9.072473156406028,1.8041746408785462,-10.033879770931131,-10.184415302343382,-7.143335388122338
Male,HIS,55-64,31,2832735,oil,g/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,3.214476419307243,0.7089222705265109,3.33593958287006,2.496833558577543,3.8288755910085492
Male,HIS,55-64,31,2832735,oil,g/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,3.214476419307243,0.7089222705265109,3.33593958287006,2.496833558577543,3.8288755910085492
Male,HIS,55-64,31,2832735,oil,g/day,FL,mrh-eq,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,3.214476419307243,0.7089222705265109,3.33593958287006,2.496833558577543,3.8288755910085492
Male,HIS,55-64,31,2832735,sat_fat,g/day,CED,MJ,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-12.323544822670529,0.26096083293780525,-12.392961216857596,-12.535287830199069,-12.05279788008298
Male,HIS,55-64,31,2832735,sat_fat,g/day,Food_price,USD,31,4,55-64,2,Male,3,HIS,0,4,0,3,55,-12.323544822670529,0.26096083293780525,-12.392961216857596,-12.535287830199069,-12.05279788008298
