Foodgroup,sex_gp,race_gp,age_gp,subgroup_id,population,Mean_Intake,SE_Intake,CF_Mean_Intake,CF_SE_Intake,Intake_unit,GHG_unit,WATER_unit,BLUEWATER_unit,CED_to_intake_conversion,GHG_to_intake_conversion,WATER_to_intake_conversion,BLUEWATER_to_intake_conversion,Food_price_to_intake_conversion,FL_to_intake_conversion,outcome,outcome_unit,X1,X2,X3
added_sugar,Female,HIS,65-74,35,1616432,3.130704687,0.257879447,1.793105687,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0301537823642974,-0.0353200113764739,-0.0370115756700628
added_sugar,Female,HIS,65-74,35,1616432,3.130704687,0.257879447,1.793105687,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00166504112723407,-0.00195031160090336,-0.00204371693507202
added_sugar,Female,HIS,65-74,35,1616432,3.130704687,0.257879447,1.793105687,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.0550836832678007,-0.0645211368899571,-0.0676112166235528
added_sugar,Female,HIS,75+,43,737080,3.91778961,0.239701608,1.98153329,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0346639853436047,-0.0499739633729039,-0.0529627479734754
added_sugar,Female,HIS,75+,43,737080,3.91778961,0.239701608,1.98153329,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00194465387742115,-0.00280354554388102,-0.00297121673069538
added_sugar,Female,HIS,75+,43,737080,3.91778961,0.239701608,1.98153329,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.106283860485023,-0.153226055756722,-0.162390021248807
added_sugar,Female,NHB,20-34,2,4596338,9.101918056,0.431751215,3.735150046,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.133389908910394,-0.109169371422935,-0.140294246904035
added_sugar,Female,NHB,20-34,2,4596338,9.101918056,0.431751215,3.735150046,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00524327741368585,-0.00429121890946546,-0.00551467245214284
added_sugar,Female,NHB,20-34,2,4596338,9.101918056,0.431751215,3.735150046,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.360413952475351,-0.294971073638119,-0.379069184837685
added_sugar,Female,NHB,35-44,10,2841551,8.06461754,0.423156193,3.056584539,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.130576245788001,-0.13761738647791,-0.141930271633575
added_sugar,Female,NHB,35-44,10,2841551,8.06461754,0.423156193,3.056584539,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00545420583434592,-0.00574831622478941,-0.00592846662838642
added_sugar,Female,NHB,35-44,10,2841551,8.06461754,0.423156193,3.056584539,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.304845507044441,-0.321283872926637,-0.331352807396063
added_sugar,Female,NHB,45-54,18,2294986,7.481485813,0.386141203,2.992594325,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.121225878231079,-0.116962257877637,-0.107816114613425
added_sugar,Female,NHB,45-54,18,2294986,7.481485813,0.386141203,2.992594325,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00513818125356204,-0.00495746691688713,-0.00456980594426059
added_sugar,Female,NHB,45-54,18,2294986,7.481485813,0.386141203,2.992594325,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.286513783746044,-0.276436842933186,-0.254820203387645
added_sugar,Female,NHB,55-64,26,3005374,6.895535336,0.368406907,2.768633724,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.115108428609997,-0.116640040923146,-0.103544420027434
added_sugar,Female,NHB,55-64,26,3005374,6.895535336,0.368406907,2.768633724,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00519447307851434,-0.00526358981499876,-0.00467262657268326
added_sugar,Female,NHB,55-64,26,3005374,6.895535336,0.368406907,2.768633724,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.294221579707013,-0.298136439806443,-0.264663528103034
added_sugar,Female,NHB,65-74,34,1390166,5.069075426,0.211211476,1.916357783,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0740927568202588,-0.082446823581487,-0.0798708338395116
added_sugar,Female,NHB,65-74,34,1390166,5.069075426,0.211211476,1.916357783,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00369005293494822,-0.0041061118035068,-0.00397781939118866
added_sugar,Female,NHB,65-74,34,1390166,5.069075426,0.211211476,1.916357783,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.223629833690498,-0.248844424706255,-0.241069465556282
added_sugar,Female,NHB,75+,42,1249362,4.460307686,0.391123102,1.865356334,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0752528374315903,-0.0748487935584411,-0.0521080120295809
added_sugar,Female,NHB,75+,42,1249362,4.460307686,0.391123102,1.865356334,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00383525922261461,-0.00381466713540932,-0.00265568369950485
added_sugar,Female,NHB,75+,42,1249362,4.460307686,0.391123102,1.865356334,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.168852805237424,-0.167946208971439,-0.116920295723582
added_sugar,Female,NHW,20-34,1,18192633,7.05996697,0.292664447,3.349882287,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.102025344723072,-0.0877398969949678,-0.0974208872203187
added_sugar,Female,NHW,20-34,1,18192633,7.05996697,0.292664447,3.349882287,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00469444062467226,-0.00403713153800884,-0.00448257804862146
added_sugar,Female,NHW,20-34,1,18192633,7.05996697,0.292664447,3.349882287,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.317799091111428,-0.273301301700043,-0.303456650873584
added_sugar,Female,NHW,35-44,9,10789518,5.777862837,0.402939376,2.676668711,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0703479298450784,-0.068513676774596,-0.0748968916746214
added_sugar,Female,NHW,35-44,9,10789518,5.777862837,0.402939376,2.676668711,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00329832911154538,-0.00321232842447986,-0.00351161148193968
added_sugar,Female,NHW,35-44,9,10789518,5.777862837,0.402939376,2.676668711,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.2013087276609,-0.196059800611588,-0.214326107420333
added_sugar,Female,NHW,45-54,17,12961330,5.173423375,0.422438374,2.152699659,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.058443185488431,-0.095702759056498,-0.0626248990765944
added_sugar,Female,NHW,45-54,17,12961330,5.173423375,0.422438374,2.152699659,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00258560418148685,-0.00423401722422015,-0.00277060874701444
added_sugar,Female,NHW,45-54,17,12961330,5.173423375,0.422438374,2.152699659,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.136934617269022,-0.224235222181466,-0.146732532029113
added_sugar,Female,NHW,55-64,25,16626401,4.761551875,0.279923266,2.125131731,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0569573629252567,-0.0734889933190613,-0.0637061067092717
added_sugar,Female,NHW,55-64,25,16626401,4.761551875,0.279923266,2.125131731,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.0027458498958492,-0.0035428210557432,-0.00307119918283722
added_sugar,Female,NHW,55-64,25,16626401,4.761551875,0.279923266,2.125131731,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.152970647241813,-0.197369721767459,-0.171095778948923
added_sugar,Female,NHW,65-74,33,11513863,3.796359188,0.167556837,1.780889808,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0520607222278841,-0.0548062673809272,-0.0522320668880505
added_sugar,Female,NHW,65-74,33,11513863,3.796359188,0.167556837,1.780889808,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00252967568522125,-0.00266308410752336,-0.0025380014709973
added_sugar,Female,NHW,65-74,33,11513863,3.796359188,0.167556837,1.780889808,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.155935147844818,-0.164158756182028,-0.156448368825474
added_sugar,Female,NHW,75+,41,9145660,4.215096021,0.171797829,1.800247669,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0620902549829509,-0.0559038656419381,-0.048964665883474
added_sugar,Female,NHW,75+,41,9145660,4.215096021,0.171797829,1.800247669,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00342788213937291,-0.00308634362362535,-0.00270324390982788
added_sugar,Female,NHW,75+,41,9145660,4.215096021,0.171797829,1.800247669,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.159864827803941,-0.143936626719879,-0.126070151943948
added_sugar,Female,OTH,20-34,4,3878604,6.183358511,0.397342171,3.321601973,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0673211171613742,-0.076443764468706,-0.0795223390223638
added_sugar,Female,OTH,20-34,4,3878604,6.183358511,0.397342171,3.321601973,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00306059948382309,-0.00347533962506274,-0.00361529992410606
added_sugar,Female,OTH,20-34,4,3878604,6.183358511,0.397342171,3.321601973,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.198887292215221,-0.225838399049062,-0.234933455439644
added_sugar,Female,OTH,35-44,12,2705155,5.232982927,0.338530334,2.353893167,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0663467566724884,-0.0768836378218656,-0.069501335161604
added_sugar,Female,OTH,35-44,12,2705155,5.232982927,0.338530334,2.353893167,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00335757626763079,-0.00389081080472558,-0.0035172184023883
added_sugar,Female,OTH,35-44,12,2705155,5.232982927,0.338530334,2.353893167,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.161922836346107,-0.187638662823823,-0.169621755208946
added_sugar,Female,OTH,45-54,20,1908325,2.856626882,0.311674631,1.7435032,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0276624723766189,-0.0225609115861316,-0.0333023737565901
added_sugar,Female,OTH,45-54,20,1908325,2.856626882,0.311674631,1.7435032,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.001386576585935,-0.0011308617442713,-0.00166927565541732
added_sugar,Female,OTH,45-54,20,1908325,2.856626882,0.311674631,1.7435032,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.0678696705199514,-0.0553530290110554,-0.0817071266667562
added_sugar,Female,OTH,55-64,28,2629488,3.726044561,0.396086742,2.104918112,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0534444516021749,-0.0432976572730115,-0.0264448528895771
added_sugar,Female,OTH,55-64,28,2629488,3.726044561,0.396086742,2.104918112,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00254924593119279,-0.00206525417184584,-0.00126139256010259
added_sugar,Female,OTH,55-64,28,2629488,3.726044561,0.396086742,2.104918112,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.190223347799023,-0.15410814539992,-0.0941244282222798
added_sugar,Female,OTH,65-74,36,1089947,2.409806483,0.258418655,1.563117719,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0296249994763977,-0.0197555341985116,-0.0119366432811069
added_sugar,Female,OTH,65-74,36,1089947,2.409806483,0.258418655,1.563117719,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00157262839355753,-0.00104871272774969,-0.000633650784115357
added_sugar,Female,OTH,65-74,36,1089947,2.409806483,0.258418655,1.563117719,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.0863533717035149,-0.0575850470210039,-0.0347939042148137
added_sugar,Female,OTH,75+,44,689818,2.599280674,0.363147954,1.330946195,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.045014152747305,-0.0437618633961957,-0.0355043377769004
added_sugar,Female,OTH,75+,44,689818,2.599280674,0.363147954,1.330946195,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00222682590356664,-0.00216487582352259,-0.00175638047647836
added_sugar,Female,OTH,75+,44,689818,2.599280674,0.363147954,1.330946195,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.0911921502445742,-0.0886551934946134,-0.0719266432284245
added_sugar,Male,HIS,20-34,7,6886181,7.543377618,0.378704168,3.807512176,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0944653551888799,-0.0828033396249959,-0.09470112268934
added_sugar,Male,HIS,20-34,7,6886181,7.543377618,0.378704168,3.807512176,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00345518744475103,-0.00302863477180277,-0.00346381093328649
added_sugar,Male,HIS,20-34,7,6886181,7.543377618,0.378704168,3.807512176,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.236391899028286,-0.207208649781704,-0.236981888099427
added_sugar,Male,HIS,35-44,15,4477083,6.123810974,0.375950196,3.107854955,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0816962227270884,-0.0776606080034745,-0.0772110383789872
added_sugar,Male,HIS,35-44,15,4477083,6.123810974,0.375950196,3.107854955,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00344876939351606,-0.0032784077283346,-0.0032594293483137
added_sugar,Male,HIS,35-44,15,4477083,6.123810974,0.375950196,3.107854955,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.19690409615371,-0.187177464455788,-0.186093912516507
added_sugar,Male,HIS,45-54,23,3207152,5.505628958,0.347102027,2.747275617,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0739716468997763,-0.0803766827100921,-0.0755607652325188
added_sugar,Male,HIS,45-54,23,3207152,5.505628958,0.347102027,2.747275617,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00332744418580505,-0.00361555997151663,-0.00339892701440835
added_sugar,Male,HIS,45-54,23,3207152,5.505628958,0.347102027,2.747275617,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.151943274151033,-0.165099694926584,-0.155207441607213
added_sugar,Male,HIS,55-64,31,2832735,4.873515221,0.288198777,2.748972953,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0443774371133468,-0.0719632856394026,-0.0691932541796499
added_sugar,Male,HIS,55-64,31,2832735,4.873515221,0.288198777,2.748972953,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00211193155345326,-0.00342474787905935,-0.00329292150006031
added_sugar,Male,HIS,55-64,31,2832735,4.873515221,0.288198777,2.748972953,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.07037115812461,-0.114115191915258,-0.109722637172484
added_sugar,Male,HIS,65-74,39,1168063,3.450182257,0.335833048,2.135553743,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0238297852449749,-0.0331151061051389,-0.0264486804889515
added_sugar,Male,HIS,65-74,39,1168063,3.450182257,0.335833048,2.135553743,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00119040790477683,-0.00165425259480228,-0.00132123382570575
added_sugar,Male,HIS,65-74,39,1168063,3.450182257,0.335833048,2.135553743,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.0840655326086837,-0.116821826277626,-0.0933043411530313
added_sugar,Male,HIS,75+,47,548525,3.760520832,0.459476607,1.909779863,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.064406430365421,-0.0504784118180294,-0.0531547786929034
added_sugar,Male,HIS,75+,47,548525,3.760520832,0.459476607,1.909779863,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00282298526536774,-0.00221250909222828,-0.00232981638918017
added_sugar,Male,HIS,75+,47,548525,3.760520832,0.459476607,1.909779863,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.1451928639041,-0.113794618574687,-0.119828012588551
added_sugar,Male,NHB,20-34,6,4186659,9.056733492,0.532435831,3.961322585,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.12546068496777,-0.147536588282437,-0.129931494834664
added_sugar,Male,NHB,20-34,6,4186659,9.056733492,0.532435831,3.961322585,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00489220041229182,-0.00575302580413048,-0.00506653468983636
added_sugar,Male,NHB,20-34,6,4186659,9.056733492,0.532435831,3.961322585,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.319672875563022,-0.37592211009465,-0.331064465259929
added_sugar,Male,NHB,35-44,14,2373836,8.055645376,0.5055449,3.51519071,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.121142749008347,-0.128299547130917,-0.14266712050579
added_sugar,Male,NHB,35-44,14,2373836,8.055645376,0.5055449,3.51519071,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00463260229480074,-0.0049062843738145,-0.00545571266343148
added_sugar,Male,NHB,35-44,14,2373836,8.055645376,0.5055449,3.51519071,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.316265240378294,-0.334949367138681,-0.372458537801004
added_sugar,Male,NHB,45-54,22,2323392,7.609368138,0.387386014,3.43113327,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0886762320945273,-0.114112504208753,-0.110129336591911
added_sugar,Male,NHB,45-54,22,2323392,7.609368138,0.387386014,3.43113327,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00381739831486517,-0.00491239727920761,-0.0047409270104647
added_sugar,Male,NHB,45-54,22,2323392,7.609368138,0.387386014,3.43113327,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.194669886397905,-0.250509834554296,-0.241765633665745
added_sugar,Male,NHB,55-64,30,2050599,5.894773078,0.239565901,2.700561065,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0813208899150848,-0.0768674685266331,-0.074287762336845
added_sugar,Male,NHB,55-64,30,2050599,5.894773078,0.239565901,2.700561065,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00334483077675327,-0.00316165593769901,-0.00305554936818663
added_sugar,Male,NHB,55-64,30,2050599,5.894773078,0.239565901,2.700561065,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.186247893527255,-0.17604829593979,-0.170140037382008
added_sugar,Male,NHB,65-74,38,1099252,5.787583286,0.339808138,2.689545262,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0893562704364228,-0.0868100025504897,-0.07533828753165
added_sugar,Male,NHB,65-74,38,1099252,5.787583286,0.339808138,2.689545262,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00404637431110046,-0.00393107011462383,-0.00341158947012306
added_sugar,Male,NHB,65-74,38,1099252,5.787583286,0.339808138,2.689545262,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.228615415731369,-0.222100863496109,-0.192750814692877
added_sugar,Male,NHB,75+,46,670963,3.505160962,0.366009761,1.67062124,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0531182907166537,-0.0474865890854424,-0.0542516683730648
added_sugar,Male,NHB,75+,46,670963,3.505160962,0.366009761,1.67062124,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00237360072503831,-0.00212194708756816,-0.0024242459169431
added_sugar,Male,NHB,75+,46,670963,3.505160962,0.366009761,1.67062124,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.130594409930389,-0.116748543628794,-0.133380884876596
added_sugar,Male,NHW,20-34,5,19295314,6.859218932,0.352159133,3.910543207,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0803035027972378,-0.0774024325524863,-0.0852660419687522
added_sugar,Male,NHW,20-34,5,19295314,6.859218932,0.352159133,3.910543207,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00329423225263383,-0.0031752237556876,-0.003497806891651
added_sugar,Male,NHW,20-34,5,19295314,6.859218932,0.352159133,3.910543207,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.22027710603927,-0.21231930425391,-0.233889635122438
added_sugar,Male,NHW,35-44,13,10698668,7.488611422,0.516138141,3.428631937,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0949754752302787,-0.0970558424346683,-0.0977709133490701
added_sugar,Male,NHW,35-44,13,10698668,7.488611422,0.516138141,3.428631937,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00407675938083687,-0.0041660577654516,-0.00419675171092735
added_sugar,Male,NHW,35-44,13,10698668,7.488611422,0.516138141,3.428631937,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.285482829628014,-0.291736118855938,-0.293885520767675
added_sugar,Male,NHW,45-54,21,10622756,5.853373265,0.288916501,2.791608788,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0736819263212653,-0.078566502242846,-0.0747407400338961
added_sugar,Male,NHW,45-54,21,10622756,5.853373265,0.288916501,2.791608788,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00338170646337569,-0.00360588901111252,-0.00343030178863772
added_sugar,Male,NHW,45-54,21,10622756,5.853373265,0.288916501,2.791608788,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.227920405921955,-0.243029871463738,-0.231195635862692
