age_gp,race_gp,Foodgroup,outcome,outcome_unit,X1,X2,X3
45-54,NHB,sat_fat,CED,MJ,1.14107331248357,1.15897995450265,1.16681159654877
45-54,NHB,sat_fat,Food_price,USD,0.14206336207354,0.143827248893332,0.145670481103214
45-54,NHB,sat_fat,FL,mrh-eq,0.0306182602453507,0.0311218319938989,0.0313145881726211
45-54,NHW,added_sugar,CED,MJ,0.450540928518035,0.449806737612266,0.408998179860968
45-54,NHW,added_sugar,Food_price,USD,0.775083583664718,0.779616959049345,0.712524282525768
45-54,NHW,added_sugar,FL,mrh-eq,0.0202387357420055,0.020199797114069,0.0183861330109578
45-54,NHW,oil,CED,MJ,0.256267358226583,0.257193460586877,0.242163309346129
45-54,NHW,oil,Food_price,USD,0.202097547743474,0.205110047634669,0.19303803820186
45-54,NHW,oil,FL,mrh-eq,0.0140034752512706,0.0140616870743878,0.0132320280377826
45-54,NHW,sat_fat,CED,MJ,1.41155346039016,1.41397773640182,1.37683450211888
45-54,NHW,sat_fat,Food_price,USD,0.14855124078698,0.14880506763497,0.144806678489901
45-54,NHW,sat_fat,FL,mrh-eq,0.0383928404039713,0.0384755264025589,0.0374711079336118
45-54,OTH,added_sugar,CED,MJ,0.27076961033917,0.312545883439845,0.287150140378259
45-54,OTH,added_sugar,Food_price,USD,0.38523596208866,0.438194428892531,0.403009018348297
45-54,OTH,added_sugar,FL,mrh-eq,0.0133022248851269,0.0153268964335718,0.0140921082112096
45-54,OTH,oil,CED,MJ,0.26358375959567,0.259481477687048,0.258761544865077
45-54,OTH,oil,Food_price,USD,0.13583058607043,0.13450543778784,0.128002376636172
45-54,OTH,oil,FL,mrh-eq,0.0139368544817602,0.0136892293662738,0.0136828312523578
45-54,OTH,sat_fat,CED,MJ,1.17479259843887,1.16746341211382,1.20279521989232
45-54,OTH,sat_fat,Food_price,USD,0.177773298104603,0.17721934196304,0.183238951345229
45-54,OTH,sat_fat,FL,mrh-eq,0.031259815092853,0.0311229891101193,0.0320289802934067
55-64,HIS,added_sugar,CED,MJ,0.375219754657728,0.371794260510189,0.336369863384011
55-64,HIS,added_sugar,Food_price,USD,0.473406636040695,0.461646720626264,0.417804269319938
55-64,HIS,added_sugar,FL,mrh-eq,0.0179123075895426,0.0177489339920038,0.0160599557176256
55-64,HIS,oil,CED,MJ,0.224663329980929,0.241831829489531,0.233486442645389
55-64,HIS,oil,Food_price,USD,0.193400372791904,0.204752575618953,0.199230990659068
55-64,HIS,oil,FL,mrh-eq,0.011528679190399,0.0124402399577149,0.0119898592119487
55-64,HIS,sat_fat,CED,MJ,1.26079818514487,1.18914931572555,1.24548841620388
55-64,HIS,sat_fat,Food_price,USD,0.135122409005415,0.127312280224392,0.133292937871982
55-64,HIS,sat_fat,FL,mrh-eq,0.034282919852807,0.0323530253994556,0.0338780160034922
55-64,NHB,added_sugar,CED,MJ,0.435948647985839,0.433595904948567,0.462458634398927
55-64,NHB,added_sugar,Food_price,USD,0.698249852772847,0.687515259541111,0.743425938173863
55-64,NHB,added_sugar,FL,mrh-eq,0.019027860034494,0.0188895410877325,0.0201960436853272
55-64,NHB,oil,CED,MJ,0.264373820571754,0.263659058089229,0.268333259343182
55-64,NHB,oil,Food_price,USD,0.152842970082288,0.155674110079828,0.161985497440756
55-64,NHB,oil,FL,mrh-eq,0.0129944648675668,0.0129631747489159,0.0131959891169545
55-64,NHB,sat_fat,CED,MJ,1.16904969932822,1.18206296143958,1.1494048784422
55-64,NHB,sat_fat,Food_price,USD,0.134558095069106,0.135067726636503,0.12989810794622
55-64,NHB,sat_fat,FL,mrh-eq,0.0317837956753894,0.032136239535438,0.0312510889917107
55-64,NHW,added_sugar,CED,MJ,0.414555954606878,0.451473990459365,0.410912210123503
55-64,NHW,added_sugar,Food_price,USD,0.69039623731339,0.725835180601492,0.671457761596813
55-64,NHW,added_sugar,FL,mrh-eq,0.0194486969865165,0.0211763712805601,0.0192922731838621
55-64,NHW,oil,CED,MJ,0.256986005730423,0.259064006689695,0.260730714668668
55-64,NHW,oil,Food_price,USD,0.214502792664145,0.220222588866062,0.21740049989538
55-64,NHW,oil,FL,mrh-eq,0.0134141570183556,0.0135187969431874,0.013607583055152
55-64,NHW,sat_fat,CED,MJ,1.39984005178161,1.44071688015211,1.41466843778432
55-64,NHW,sat_fat,Food_price,USD,0.14649116197571,0.151026765676357,0.148494317579819
55-64,NHW,sat_fat,FL,mrh-eq,0.0383687583859839,0.0395091422705549,0.0387969897045847
55-64,OTH,added_sugar,CED,MJ,0.270155364104345,0.28923683607442,0.277816525450808
55-64,OTH,added_sugar,Food_price,USD,0.468816741356552,0.495207806611112,0.496315191451169
55-64,OTH,added_sugar,FL,mrh-eq,0.0141117440237336,0.0153359562879813,0.0143840671046732
55-64,OTH,oil,CED,MJ,0.275339787436281,0.280007902171564,0.295641911327662
55-64,OTH,oil,Food_price,USD,0.237580584503649,0.244289129101424,0.258258226093104
55-64,OTH,oil,FL,mrh-eq,0.0140591143744489,0.0142992713247718,0.0151358713892123
55-64,OTH,sat_fat,CED,MJ,1.16211378484446,1.18746762767557,1.16700376083746
55-64,OTH,sat_fat,Food_price,USD,0.156059223930523,0.156166643868225,0.156127401164104
55-64,OTH,sat_fat,FL,mrh-eq,0.0311811374798537,0.0319455634726783,0.0313730434798192
65-74,HIS,added_sugar,CED,MJ,0.310385608748369,0.338358846984146,0.301393352766135
65-74,HIS,added_sugar,Food_price,USD,0.442900773127084,0.457914622845492,0.406439800262185
65-74,HIS,added_sugar,FL,mrh-eq,0.0164777357352861,0.0179958954488487,0.0160431559851965
65-74,HIS,oil,CED,MJ,0.254830770211599,0.250912086305061,0.238709105172592
65-74,HIS,oil,Food_price,USD,0.213988662211834,0.207597794479082,0.199152839202973
65-74,HIS,oil,FL,mrh-eq,0.0121358707954232,0.0119433429509489,0.0113717432228477
65-74,HIS,sat_fat,CED,MJ,1.18446509289182,1.17229017205375,1.16383570610026
65-74,HIS,sat_fat,Food_price,USD,0.134604052821783,0.13116757586213,0.131196403275897
65-74,HIS,sat_fat,FL,mrh-eq,0.0320197108235475,0.0316848854643376,0.0314597123416076
65-74,NHB,added_sugar,CED,MJ,0.442770930924232,0.448780613674823,0.436862852675844
65-74,NHB,added_sugar,Food_price,USD,0.651084150933636,0.661529102067256,0.647928467917293
65-74,NHB,added_sugar,FL,mrh-eq,0.0212731242026595,0.0215968284602756,0.0209595158558854
65-74,NHB,oil,CED,MJ,0.262227496135651,0.251032818187156,0.25743835471895
65-74,NHB,oil,Food_price,USD,0.129684229925399,0.118330493069814,0.126494547251995
65-74,NHB,oil,FL,mrh-eq,0.0126620809217,0.0121210359180287,0.0124327830757143
65-74,NHB,sat_fat,CED,MJ,1.26026817832399,1.25591066458775,1.25929294114227
65-74,NHB,sat_fat,Food_price,USD,0.132272198497724,0.131733201737649,0.132644734193513
65-74,NHB,sat_fat,FL,mrh-eq,0.0334830844826818,0.0333567906193697,0.0333938299943134
65-74,NHW,added_sugar,CED,MJ,0.384771126991009,0.398883689798739,0.392064729595912
65-74,NHW,added_sugar,Food_price,USD,0.621983189469206,0.642876621427597,0.637020492313786
65-74,NHW,added_sugar,FL,mrh-eq,0.0187239572943605,0.0194106239014165,0.0190795699691866
65-74,NHW,oil,CED,MJ,0.257825184551076,0.261836021649472,0.264565975040572
65-74,NHW,oil,Food_price,USD,0.224947297788533,0.223148780980421,0.225493924304133
65-74,NHW,oil,FL,mrh-eq,0.0123406369720122,0.0125380734403148,0.012666552513869
65-74,NHW,sat_fat,CED,MJ,1.48528836041035,1.44983865943503,1.47428361490389
65-74,NHW,sat_fat,Food_price,USD,0.171608491104824,0.167614414667979,0.170897980070013
65-74,NHW,sat_fat,FL,mrh-eq,0.0405137007174677,0.0395485314810443,0.0402135652137682
65-74,OTH,added_sugar,CED,MJ,0.265226741384823,0.333206820126078,0.294146336337986
65-74,OTH,added_sugar,Food_price,USD,0.41586455148948,0.499668576462469,0.44732256366587
65-74,OTH,added_sugar,FL,mrh-eq,0.0139465452861034,0.0175257760249241,0.0154620422458834
65-74,OTH,oil,CED,MJ,0.263609608444762,0.272776074922851,0.272594828508022
65-74,OTH,oil,Food_price,USD,0.192422758480359,0.191690423053942,0.190826817838819
65-74,OTH,oil,FL,mrh-eq,0.0138124575522749,0.0142867660358258,0.014270452654381
65-74,OTH,sat_fat,CED,MJ,1.17570854064659,1.1190890046717,1.15253918955838
65-74,OTH,sat_fat,Food_price,USD,0.152297429233012,0.144748313878998,0.150871264296363
65-74,OTH,sat_fat,FL,mrh-eq,0.0310660451964478,0.029573641450958,0.0304439593873125
75+,HIS,added_sugar,CED,MJ,0.361950412120985,0.339148193431352,0.379945137536969
75+,HIS,added_sugar,Food_price,USD,0.513695421016238,0.474921414020201,0.515788757065901
75+,HIS,added_sugar,FL,mrh-eq,0.018385433419522,0.0170862002947851,0.0192599903205568
75+,HIS,oil,CED,MJ,0.261710161479658,0.255402303032774,0.256264394036054
75+,HIS,oil,Food_price,USD,0.199875125723202,0.198403709962063,0.195084464895163
75+,HIS,oil,FL,mrh-eq,0.0122397794408113,0.0119404222342044,0.0119825569808016
75+,HIS,sat_fat,CED,MJ,1.24180548015597,1.29251653974593,1.29678269502957
75+,HIS,sat_fat,Food_price,USD,0.117621764460584,0.123947528664373,0.124280262681546
75+,HIS,sat_fat,FL,mrh-eq,0.033636362346251,0.0350512460836613,0.0351121993534203
75+,NHB,added_sugar,CED,MJ,0.43007062583594,0.444145813208327,0.440928751586602
75+,NHB,added_sugar,Food_price,USD,0.636024316740632,0.644672326830742,0.650262447712434
75+,NHB,added_sugar,FL,mrh-eq,0.0209722551193717,0.0217226227266932,0.0215495820101915
75+,NHB,oil,CED,MJ,0.262602137101899,0.262825967137003,0.273045351418127
75+,NHB,oil,Food_price,USD,0.146088533076372,0.147362771747491,0.16260777405832
75+,NHB,oil,FL,mrh-eq,0.0119379782333732,0.0119462538907168,0.0124172075208839
75+,NHB,sat_fat,CED,MJ,1.1880212670003,1.09811597476893,1.16506799710088
75+,NHB,sat_fat,Food_price,USD,0.154650218250814,0.143299803270548,0.151741629889315
75+,NHB,sat_fat,FL,mrh-eq,0.0308484120513975,0.0285096597760029,0.030249739884157
75+,NHW,added_sugar,CED,MJ,0.422736523296984,0.408846360704794,0.419408548450649
75+,NHW,added_sugar,Food_price,USD,0.684762106852291,0.663927926761082,0.678730858621574
75+,NHW,added_sugar,FL,mrh-eq,0.0224527341692192,0.0217413856517652,0.0222797168717752
75+,NHW,oil,CED,MJ,0.245740453512182,0.243252676351243,0.244544650198187
75+,NHW,oil,Food_price,USD,0.215919779679173,0.21621151021548,0.215444710134408
75+,NHW,oil,FL,mrh-eq,0.0118072671978042,0.0116812504871232,0.0117462990065833
75+,NHW,sat_fat,CED,MJ,1.56553800569275,1.51521637138693,1.52431844508729
75+,NHW,sat_fat,Food_price,USD,0.177740898284729,0.170874143522341,0.17247613043474
75+,NHW,sat_fat,FL,mrh-eq,0.041602357568987,0.0402637079171758,0.0405008973724791
75+,OTH,added_sugar,CED,MJ,0.284361665616643,0.291295402516089,0.304811536110435
75+,OTH,added_sugar,Food_price,USD,0.381998531978875,0.387388228074226,0.40217099895743
75+,OTH,added_sugar,FL,mrh-eq,0.0158903603302312,0.0162469750359339,0.0169273213934897
75+,OTH,oil,CED,MJ,0.235138136719558,0.223122799300267,0.232196026097889
75+,OTH,oil,Food_price,USD,0.0489139097525426,0.0462851665684522,0.0491722456049169
75+,OTH,oil,FL,mrh-eq,0.0117287923018754,0.011135888818609,0.0115987968041567
75+,OTH,sat_fat,CED,MJ,1.11455381224241,1.20675090923548,1.18565978594235
75+,OTH,sat_fat,Food_price,USD,0.146994675151545,0.15913832011377,0.15604549948121
75+,OTH,sat_fat,FL,mrh-eq,0.0299782902681607,0.0324399896034703,0.0318298008462232
