age_gp,sex_gp,race_gp,Foodgroup,outcome,outcome_unit,X1,X2,X3
55-64,Male,NHW,sat_fat,Food_price,USD,0.0468231383920024,0.0490870748105224,0.0487987228498428
55-64,Male,NHW,sat_fat,FL,mrh-eq,0.0122121957154178,0.0128763860473556,0.0126771534128508
55-64,Male,OTH,added_sugar,CED,MJ,0.122968311591753,0.154477273715663,0.113626703812839
55-64,Male,OTH,added_sugar,Food_price,USD,0.182769604456724,0.218733025976646,0.172177409256854
55-64,Male,OTH,added_sugar,FL,mrh-eq,0.0072265715531947,0.00907828250545449,0.00667758624013028
55-64,Male,OTH,oil,CED,MJ,0.0520069534519209,0.0527155266478899,0.0519799687725452
55-64,Male,OTH,oil,Food_price,USD,0.0473901255724478,0.0488810214164605,0.048730355185826
55-64,Male,OTH,oil,FL,mrh-eq,0.00252185317521744,0.00255621238000686,0.0025205446694341
55-64,Male,OTH,sat_fat,CED,MJ,0.364220861538935,0.403627201589799,0.388447845458646
55-64,Male,OTH,sat_fat,Food_price,USD,0.0456620544026551,0.0499948856984402,0.048077037621479
55-64,Male,OTH,sat_fat,FL,mrh-eq,0.0101808652141056,0.0112823689416623,0.0108580687570018
65-74,Female,HIS,added_sugar,CED,MJ,0.160839602406364,0.180812193385731,0.163258297901597
65-74,Female,HIS,added_sugar,Food_price,USD,0.196260817927237,0.218012869907681,0.199486062363631
65-74,Female,HIS,added_sugar,FL,mrh-eq,0.00888129222593509,0.00998414509514738,0.00901484852163172
65-74,Female,HIS,oil,CED,MJ,0.0506939435296013,0.0521316895256761,0.0461211040620084
65-74,Female,HIS,oil,Food_price,USD,0.042861073805967,0.0432989275767922,0.0384182599432808
65-74,Female,HIS,oil,FL,mrh-eq,0.0023956114606088,0.0024635541090956,0.00217951569308002
65-74,Female,HIS,sat_fat,CED,MJ,0.360392816073178,0.363367268523581,0.356838039940948
65-74,Female,HIS,sat_fat,Food_price,USD,0.0415083999829701,0.0413191788757535,0.0405312153348361
65-74,Female,HIS,sat_fat,FL,mrh-eq,0.00967718577445836,0.00975705509386783,0.00958173373578283
65-74,Female,NHB,added_sugar,CED,MJ,0.247491059631316,0.257926983864893,0.238167231522054
65-74,Female,NHB,added_sugar,Food_price,USD,0.345283516896181,0.355629705702622,0.329941883684437
65-74,Female,NHB,added_sugar,FL,mrh-eq,0.0123258352119552,0.0128455771475999,0.0118614791702034
65-74,Female,NHB,oil,CED,MJ,0.0544824851891558,0.0520436941760168,0.0539359377040864
65-74,Female,NHB,oil,Food_price,USD,0.0400710228320116,0.0360334266359925,0.0390299311576742
65-74,Female,NHB,oil,FL,mrh-eq,0.00266517282311589,0.00254587210643766,0.0026384368271588
65-74,Female,NHB,sat_fat,CED,MJ,0.360965893157353,0.363221786178433,0.381780105736194
65-74,Female,NHB,sat_fat,Food_price,USD,0.0412156866812883,0.0413137303674248,0.044359199892149
65-74,Female,NHB,sat_fat,FL,mrh-eq,0.00934434096475309,0.00940273937293674,0.00988315945962059
65-74,Female,NHW,added_sugar,CED,MJ,0.191763603802873,0.199366977303439,0.190906102224499
65-74,Female,NHW,added_sugar,Food_price,USD,0.329212880288813,0.338184983013405,0.33473580233817
65-74,Female,NHW,added_sugar,FL,mrh-eq,0.00931795997233989,0.00968741449096619,0.0092762932262783
65-74,Female,NHW,oil,CED,MJ,0.0556429289607967,0.0527827857927019,0.0548651629494543
65-74,Female,NHW,oil,Food_price,USD,0.0577298380289405,0.0540423540742627,0.055191905366698
65-74,Female,NHW,oil,FL,mrh-eq,0.00265015344751,0.00251393095852781,0.0026131101193673
65-74,Female,NHW,sat_fat,CED,MJ,0.45174709586928,0.438189625639684,0.448342084763813
65-74,Female,NHW,sat_fat,Food_price,USD,0.0506490662360037,0.0489680502754098,0.0503005641851386
65-74,Female,NHW,sat_fat,FL,mrh-eq,0.0122484420891052,0.0118808517039087,0.0121561203415623
65-74,Female,OTH,added_sugar,CED,MJ,0.132949583450366,0.171263303203884,0.142661124057059
65-74,Female,OTH,added_sugar,Food_price,USD,0.226675408358909,0.281327928931121,0.237638850801317
65-74,Female,OTH,added_sugar,FL,mrh-eq,0.0070575626511746,0.00909142744820836,0.00757309496419423
65-74,Female,OTH,oil,CED,MJ,0.0598837471777375,0.0609151215959926,0.0596780753101007
65-74,Female,OTH,oil,Food_price,USD,0.0625012866893367,0.0605363560123216,0.0596732313403031
65-74,Female,OTH,oil,FL,mrh-eq,0.00319376025282583,0.00324876620649517,0.00318279122254732
65-74,Female,OTH,sat_fat,CED,MJ,0.360221175014036,0.339980764547094,0.360910402522939
65-74,Female,OTH,sat_fat,Food_price,USD,0.0537015653604077,0.0507109121900582,0.0541440193592899
65-74,Female,OTH,sat_fat,FL,mrh-eq,0.00941685835559507,0.00888773599509289,0.00943487605770785
65-74,Male,HIS,added_sugar,CED,MJ,0.152422199144446,0.158525085472774,0.138140298162589
65-74,Male,HIS,added_sugar,Food_price,USD,0.263837511830521,0.251735989568965,0.215102500370444
65-74,Male,HIS,added_sugar,FL,mrh-eq,0.00761419328205145,0.00791906065926493,0.00690074632274123
65-74,Male,HIS,oil,CED,MJ,0.0485978123500642,0.0447799081142408,0.0474146159215826
65-74,Male,HIS,oil,Food_price,USD,0.0404047018827639,0.0368189655075535,0.0396408930085264
65-74,Male,HIS,oil,FL,mrh-eq,0.00234014274051243,0.00215629823292274,0.00228316798385534
65-74,Male,HIS,sat_fat,CED,MJ,0.370949503089547,0.357289381097461,0.360475476121199
65-74,Male,HIS,sat_fat,Food_price,USD,0.0413399347792676,0.0390010685859918,0.040184786522692
65-74,Male,HIS,sat_fat,FL,mrh-eq,0.0101242246800365,0.00975140265695048,0.00983835988860494
65-74,Male,NHB,added_sugar,CED,MJ,0.199715430806639,0.193453192987275,0.204685428807362
65-74,Male,NHB,added_sugar,Food_price,USD,0.317319228726317,0.316314749049481,0.333111688039664
65-74,Male,NHB,added_sugar,FL,mrh-eq,0.00904383525408357,0.00876025853228757,0.00926889469465919
65-74,Male,NHB,oil,CED,MJ,0.0476095966147058,0.045718531689451,0.0461782776541485
65-74,Male,NHB,oil,Food_price,USD,0.00710145462249194,0.00714292113352411,0.00699633111470713
65-74,Male,NHB,oil,FL,mrh-eq,0.00225581739483361,0.00216621577128547,0.00218799925650931
65-74,Male,NHB,sat_fat,CED,MJ,0.410306563815971,0.40385861892654,0.379713407327457
65-74,Male,NHB,sat_fat,Food_price,USD,0.0382839821152253,0.0377461965569334,0.0340465202873447
65-74,Male,NHB,sat_fat,FL,mrh-eq,0.0112540297591537,0.0110771733057834,0.010414910125419
65-74,Male,NHW,added_sugar,CED,MJ,0.197507496070824,0.204127740472834,0.206169531583161
65-74,Male,NHW,added_sugar,Food_price,USD,0.29822294193348,0.310525132486643,0.308099964085279
65-74,Male,NHW,added_sugar,FL,mrh-eq,0.00962628057544524,0.00994894341791744,0.0100484578894968
65-74,Male,NHW,oil,CED,MJ,0.0452341301385244,0.0499884696914122,0.0488440002559896
65-74,Male,NHW,oil,Food_price,USD,0.0294825949887571,0.0327541128655668,0.0324660142823153
65-74,Male,NHW,oil,FL,mrh-eq,0.00217940984661851,0.00240847702231085,0.0023533357396317
65-74,Male,NHW,sat_fat,CED,MJ,0.455826969907561,0.448295831207364,0.452519570636593
65-74,Male,NHW,sat_fat,Food_price,USD,0.0545298136111199,0.0538664738501171,0.0544714810855195
65-74,Male,NHW,sat_fat,FL,mrh-eq,0.0125223519937476,0.0123154586417884,0.012431492039008
65-74,Male,OTH,added_sugar,CED,MJ,0.134424652496186,0.164224044589454,0.154338172808547
65-74,Male,OTH,added_sugar,Food_price,USD,0.190762073045737,0.219346676748251,0.211984683515068
65-74,Male,OTH,added_sugar,FL,mrh-eq,0.00699534428593169,0.00854607923917841,0.00803162690182918
65-74,Male,OTH,oil,CED,MJ,0.0451710938798782,0.0478393725460033,0.0490572057054201
65-74,Male,OTH,oil,Food_price,USD,0.013350872049923,0.0151036871561634,0.015652212387799
65-74,Male,OTH,oil,FL,mrh-eq,0.00230835700524222,0.00244471278549558,0.00250694713634464
65-74,Male,OTH,sat_fat,CED,MJ,0.325178087714237,0.313124342136256,0.309062011860131
65-74,Male,OTH,sat_fat,Food_price,USD,0.0333473972397685,0.032104232123563,0.0318567455204426
65-74,Male,OTH,sat_fat,FL,mrh-eq,0.00871860669037399,0.00839542419188838,0.00828650584449021
75+,Female,HIS,added_sugar,CED,MJ,0.18206761640484,0.160415178062371,0.188266911012437
75+,Female,HIS,added_sugar,Food_price,USD,0.275870123984982,0.246576467517356,0.273818566160774
75+,Female,HIS,added_sugar,FL,mrh-eq,0.0102140158635804,0.00899931138684684,0.0105617970600136
75+,Female,HIS,oil,CED,MJ,0.0505906605417549,0.050966713833976,0.0504670518187986
75+,Female,HIS,oil,Food_price,USD,0.0457849884428572,0.0473400740332156,0.0455738160199411
75+,Female,HIS,oil,FL,mrh-eq,0.00234654582491814,0.00236398829895107,0.00234081248343436
75+,Female,HIS,sat_fat,CED,MJ,0.374191867236379,0.372601340833742,0.396197389387239
75+,Female,HIS,sat_fat,Food_price,USD,0.0371639234252448,0.0374355712835894,0.0397731769276807
75+,Female,HIS,sat_fat,FL,mrh-eq,0.00996245584654759,0.00992010979243356,0.010548329196568
75+,Female,NHB,added_sugar,CED,MJ,0.215068605642024,0.229952086128444,0.226362146092179
75+,Female,NHB,added_sugar,Food_price,USD,0.312134730378125,0.328326348246608,0.328260767961869
75+,Female,NHB,added_sugar,FL,mrh-eq,0.01096096680784,0.0117195030670479,0.011536541851197
75+,Female,NHB,oil,CED,MJ,0.0538507799669863,0.0532167051082149,0.0575949292712462
75+,Female,NHB,oil,Food_price,USD,0.0438757226856857,0.0442584231029742,0.0488370541539336
75+,Female,NHB,oil,FL,mrh-eq,0.00246240730142699,0.00243341328197459,0.00263361411756029
75+,Female,NHB,sat_fat,CED,MJ,0.341220788162036,0.31764277096784,0.336033548363832
75+,Female,NHB,sat_fat,Food_price,USD,0.0404792453302189,0.0381057024150952,0.0398050247480644
75+,Female,NHB,sat_fat,FL,mrh-eq,0.0087534602611367,0.00814860486045173,0.00862039012293342
75+,Female,NHW,added_sugar,CED,MJ,0.216701387175741,0.21430617322902,0.215665027570338
75+,Female,NHW,added_sugar,Food_price,USD,0.36950338667952,0.367622094639056,0.366825027114832
75+,Female,NHW,added_sugar,FL,mrh-eq,0.0119636618480795,0.0118314267475763,0.0119064464511979
75+,Female,NHW,oil,CED,MJ,0.0508255458884997,0.0488132904076645,0.0497669522620844
75+,Female,NHW,oil,Food_price,USD,0.0422345585242149,0.0406807773640941,0.0411656577833004
75+,Female,NHW,oil,FL,mrh-eq,0.00247234047733024,0.00237445700969544,0.00242084661089206
75+,Female,NHW,sat_fat,CED,MJ,0.422918291286666,0.41063303429007,0.41744117143032
75+,Female,NHW,sat_fat,Food_price,USD,0.0471635859218857,0.0454710384860623,0.0464548961199079
75+,Female,NHW,sat_fat,FL,mrh-eq,0.0111442704081749,0.0108205430385511,0.0109999434637161
75+,Female,OTH,added_sugar,CED,MJ,0.165328655903331,0.171287348500224,0.183828319202618
75+,Female,OTH,added_sugar,Food_price,USD,0.247391934289183,0.250241084625946,0.266030974045519
75+,Female,OTH,added_sugar,FL,mrh-eq,0.00817871960478996,0.00847349291976582,0.00909388798912836
75+,Female,OTH,oil,CED,MJ,0.0450876642397456,0.0432481174999838,0.0457344479798995
75+,Female,OTH,oil,Food_price,USD,0.0184081534658932,0.0174188580241678,0.0185053750137168
75+,Female,OTH,oil,FL,mrh-eq,0.00236417048236882,0.00226771389770396,0.00239808457068393
75+,Female,OTH,sat_fat,CED,MJ,0.287694169832292,0.318707061513582,0.330326686269786
75+,Female,OTH,sat_fat,Food_price,USD,0.0305264628562523,0.0337312449554846,0.0365425242673786
75+,Female,OTH,sat_fat,FL,mrh-eq,0.00754842258452618,0.00836212837534908,0.00866700017022965
75+,Male,HIS,added_sugar,CED,MJ,0.186927958232892,0.188877608973248,0.200066204056928
75+,Male,HIS,added_sugar,Food_price,USD,0.241744257362988,0.234915743092174,0.247010201978758
75+,Male,HIS,added_sugar,FL,mrh-eq,0.00819320165366661,0.00827865640222839,0.00876906145778244
75+,Male,HIS,oil,CED,MJ,0.0497361151938884,0.0463935041785869,0.0474526991000791
75+,Male,HIS,oil,Food_price,USD,0.0283802613894348,0.0256287572750777,0.0265091778812867
75+,Male,HIS,oil,FL,mrh-eq,0.00235228595424271,0.00219419606501154,0.00224429103778773
75+,Male,HIS,sat_fat,CED,MJ,0.36333052447626,0.404275225925831,0.370998804766635
75+,Male,HIS,sat_fat,Food_price,USD,0.0317507555600147,0.0361308651277706,0.0327660214122239
75+,Male,HIS,sat_fat,FL,mrh-eq,0.0101093556087929,0.0112486062892752,0.010322718833573
75+,Male,NHB,added_sugar,CED,MJ,0.217384721853422,0.209797847205671,0.21188448903786
75+,Male,NHB,added_sugar,Food_price,USD,0.332593386554297,0.314725666430577,0.32291299271044
75+,Male,NHB,added_sugar,FL,mrh-eq,0.00971387682928135,0.00937485592100824,0.00946809790035202
75+,Male,NHB,oil,CED,MJ,0.0455034344502466,0.0467789650098027,0.0443981966198088
75+,Male,NHB,oil,Food_price,USD,0,0,0
75+,Male,NHB,oil,FL,mrh-eq,0.00204253113538855,0.00209978639344784,0.00199291987619565
75+,Male,NHB,sat_fat,CED,MJ,0.386448953988529,0.352782393666105,0.376213980539965
75+,Male,NHB,sat_fat,Food_price,USD,0.0580658124180833,0.0526272469696426,0.0568021616756357
75+,Male,NHB,sat_fat,FL,mrh-eq,0.0102449165148276,0.00935240251968073,0.00997358327034655
75+,Male,NHW,added_sugar,CED,MJ,0.210447169621708,0.19726038363121,0.207901608144709
75+,Male,NHW,added_sugar,Food_price,USD,0.316354463151045,0.294303701376632,0.312803306915558
75+,Male,NHW,added_sugar,FL,mrh-eq,0.0105747686134424,0.00991214525359791,0.010446856588496
75+,Male,NHW,oil,CED,MJ,0.0448264147390659,0.0463575276207146,0.0456834557665523
75+,Male,NHW,oil,Food_price,USD,0.0425982929848838,0.0447906909363014,0.0437980227405805
75+,Male,NHW,oil,FL,mrh-eq,0.00211366474742782,0.00218586011127996,0.00215407613025738
75+,Male,NHW,sat_fat,CED,MJ,0.458755900568063,0.442156048560157,0.438662336639179
75+,Male,NHW,sat_fat,Food_price,USD,0.053290707948526,0.0510483917556705,0.0507371833089993
75+,Male,NHW,sat_fat,FL,mrh-eq,0.0123244758603186,0.01187852088709,0.0117846623270591
75+,Male,OTH,added_sugar,CED,MJ,0.11873335821063,0.119619489139225,0.120382143783654
75+,Male,OTH,added_sugar,Food_price,USD,0.133132977410986,0.135679886713692,0.134352545285513
75+,Male,OTH,added_sugar,FL,mrh-eq,0.0077397759081867,0.00779753941219265,0.00784725396699154
75+,Male,OTH,oil,CED,MJ,0.046604377105235,0.043724301828635,0.0447210218249285
75+,Male,OTH,oil,Food_price,USD,0,0,0
75+,Male,OTH,oil,FL,mrh-eq,0.00220097487244944,0.00206495817813238,0.00211203005856448
75+,Male,OTH,sat_fat,CED,MJ,0.392319995218222,0.415092069183805,0.384770418055117
75+,Male,OTH,sat_fat,Food_price,USD,0.0616938779415323,0.0658742029728008,0.0599418490439939
75+,Male,OTH,sat_fat,FL,mrh-eq,0.0108068651244348,0.0114341457498152,0.010598904115201
