age_gp,sex_gp,race_gp,Foodgroup,outcome,outcome_unit,X1,X2,X3
55-64,Male,OTH,oil,Food_price,USD,0.286102406112129,0.29510320286213,0.29419360470041
55-64,Male,OTH,oil,FL,mrh-eq,0.0152248649391784,0.0154322974168013,0.0152169652628534
55-64,Male,OTH,sat_fat,CED,MJ,1.457022038092,1.61466239304602,1.55393919253058
55-64,Male,OTH,sat_fat,Food_price,USD,0.182665592761804,0.199998566657422,0.192326444577324
55-64,Male,OTH,sat_fat,FL,mrh-eq,0.0407273348405123,0.045133768890746,0.0434364066990123
65-74,Female,HIS,added_sugar,CED,MJ,0.479116951811705,0.538612292304025,0.48632188141672
65-74,Female,HIS,added_sugar,Food_price,USD,0.584631418124231,0.649427504937409,0.59423893555211
65-74,Female,HIS,added_sugar,FL,mrh-eq,0.0264560319459645,0.0297412645447048,0.0268538760361766
65-74,Female,HIS,oil,CED,MJ,0.310097719670207,0.318892493242861,0.282125402020655
65-74,Female,HIS,oil,Food_price,USD,0.262183612566772,0.264861988846626,0.235006668896298
65-74,Female,HIS,oil,FL,mrh-eq,0.0146540907932488,0.0150696998166779,0.0133322207615373
65-74,Female,HIS,sat_fat,CED,MJ,1.56194667054626,1.57483798217735,1.54654022930592
65-74,Female,HIS,sat_fat,Food_price,USD,0.179897889917812,0.179077803430977,0.175662760249323
65-74,Female,HIS,sat_fat,FL,mrh-eq,0.0419410360766006,0.0422871906389745,0.0415273458270819
65-74,Female,NHB,added_sugar,CED,MJ,0.732012250947987,0.762878919022072,0.704434865276438
65-74,Female,NHB,added_sugar,Food_price,USD,1.02125614070638,1.05185739542733,0.975879699725941
65-74,Female,NHB,added_sugar,FL,mrh-eq,0.0364565184364972,0.0379937758420376,0.0350830776670795
65-74,Female,NHB,oil,CED,MJ,0.331099712597263,0.316278747644368,0.327778246724351
65-74,Female,NHB,oil,Food_price,USD,0.243518703251044,0.218981516016571,0.237191804744785
65-74,Female,NHB,oil,FL,mrh-eq,0.0161967273095565,0.0154717157233987,0.0160342479265647
65-74,Female,NHB,sat_fat,CED,MJ,1.62037839077071,1.63050511014377,1.71381353498518
65-74,Female,NHB,sat_fat,Food_price,USD,0.185017502553968,0.185457621339091,0.199128755097599
65-74,Female,NHB,sat_fat,FL,mrh-eq,0.041946811214873,0.0422089620730842,0.0443655711647231
65-74,Female,NHW,added_sugar,CED,MJ,0.568142748417682,0.590669450211934,0.565602207387745
65-74,Female,NHW,added_sugar,Food_price,USD,0.975367102581463,1.00194897213308,0.991729999659909
65-74,Female,NHW,added_sugar,FL,mrh-eq,0.0276065493312961,0.0287011413261538,0.0274831022372929
65-74,Female,NHW,oil,CED,MJ,0.335708105612342,0.318452126053507,0.331015643170952
65-74,Female,NHW,oil,Food_price,USD,0.348298964917131,0.326051425543836,0.332986964234827
65-74,Female,NHW,oil,FL,mrh-eq,0.0159890575507342,0.0151671922289028,0.0157655656219553
65-74,Female,NHW,sat_fat,CED,MJ,1.98720985188956,1.9275713093216,1.97223140116691
65-74,Female,NHW,sat_fat,Food_price,USD,0.222802369585832,0.215407675721452,0.221269328830914
65-74,Female,NHW,sat_fat,FL,mrh-eq,0.0538802020252761,0.0522631927703152,0.0534740838942721
65-74,Female,OTH,added_sugar,CED,MJ,0.396443496339767,0.510691503912784,0.425402422069688
65-74,Female,OTH,added_sugar,Food_price,USD,0.675925332685223,0.838894149714408,0.708617315172033
65-74,Female,OTH,added_sugar,FL,mrh-eq,0.0210450062381216,0.027109805015919,0.0225822764374369
65-74,Female,OTH,oil,CED,MJ,0.351900130796863,0.357960887008517,0.350691523110577
65-74,Female,OTH,oil,Food_price,USD,0.367281808462489,0.355735113493717,0.350663058064789
65-74,Female,OTH,oil,FL,mrh-eq,0.0187677742905349,0.0190910106142972,0.018703316013095
65-74,Female,OTH,sat_fat,CED,MJ,1.66118920733031,1.56784891044658,1.66436763596973
65-74,Female,OTH,sat_fat,Food_price,USD,0.247649130537584,0.233857490528472,0.249689543091495
65-74,Female,OTH,sat_fat,FL,mrh-eq,0.0434266071856085,0.0409865164425001,0.0435096972823788
65-74,Male,HIS,added_sugar,CED,MJ,0.451886768416665,0.469980022525331,0.409545153364765
65-74,Male,HIS,added_sugar,Food_price,USD,0.782200239055742,0.746322802446169,0.637715334881298
65-74,Male,HIS,added_sugar,FL,mrh-eq,0.0225738325233414,0.023477674185894,0.0204586731653933
65-74,Male,HIS,oil,CED,MJ,0.297100196918219,0.273759638044759,0.289866787122678
65-74,Male,HIS,oil,Food_price,USD,0.24701204242119,0.225090829682271,0.242342536614855
65-74,Male,HIS,oil,FL,mrh-eq,0.0143063408701373,0.0131824170397026,0.013958028660109
65-74,Male,HIS,sat_fat,CED,MJ,1.53176619597184,1.4753592917273,1.48851567181103
65-74,Male,HIS,sat_fat,Food_price,USD,0.17070548446934,0.161047576473986,0.165935517031667
65-74,Male,HIS,sat_fat,FL,mrh-eq,0.0418060814103853,0.0402665829953164,0.0406256565264418
65-74,Male,NHB,added_sugar,CED,MJ,0.58968701045499,0.571196900384155,0.604361606459798
65-74,Male,NHB,added_sugar,Food_price,USD,0.936928241306855,0.933962378252085,0.983557628343231
65-74,Male,NHB,added_sugar,FL,mrh-eq,0.0267031553470263,0.0258658564531197,0.0273676739981476
65-74,Male,NHB,oil,CED,MJ,0.291639158915253,0.280055179560867,0.282871416958216
65-74,Male,NHB,oil,Food_price,USD,0.0435009409959729,0.0437549498357965,0.0428569924315545
65-74,Male,NHB,oil,FL,mrh-eq,0.013818320978852,0.0132694538598866,0.0134028916069092
65-74,Male,NHB,sat_fat,CED,MJ,1.67165687638285,1.64538688130232,1.54701529146973
65-74,Male,NHB,sat_fat,Food_price,USD,0.155975281903943,0.153784254497077,0.138711160810908
65-74,Male,NHB,sat_fat,FL,mrh-eq,0.0458507805942494,0.0451302381206912,0.0424320682714567
65-74,Male,NHW,added_sugar,CED,MJ,0.591618740889787,0.611449181432136,0.617565212012657
65-74,Male,NHW,added_sugar,Food_price,USD,0.893304228553769,0.9301545083155,0.922890100105158
65-74,Male,NHW,added_sugar,FL,mrh-eq,0.0288347941561395,0.0298013062551379,0.0300993943153247
65-74,Male,NHW,oil,CED,MJ,0.278306623680584,0.30755808015257,0.300516639905954
65-74,Male,NHW,oil,Food_price,USD,0.181394036837574,0.20152231368997,0.199749763985879
65-74,Male,NHW,oil,FL,mrh-eq,0.013408994362689,0.0148183485841089,0.0144790874076287
65-74,Male,NHW,sat_fat,CED,MJ,1.88527217599095,1.85412385177511,1.87159297701396
65-74,Male,NHW,sat_fat,Food_price,USD,0.225531938980849,0.222788406725834,0.2252906792601
65-74,Male,NHW,sat_fat,FL,mrh-eq,0.0517916739252283,0.0509359758081877,0.0514158827678575
65-74,Male,OTH,added_sugar,CED,MJ,0.401560034209825,0.490578266254309,0.461046696435688
65-74,Male,OTH,added_sugar,Food_price,USD,0.569853989991579,0.655243345496749,0.633251231701604
65-74,Male,OTH,added_sugar,FL,mrh-eq,0.0208968417519095,0.0255292746376393,0.0239924769271811
65-74,Male,OTH,oil,CED,MJ,0.277491791245064,0.293883367428121,0.301364671860175
65-74,Male,OTH,oil,Food_price,USD,0.0820161098969336,0.0927838766648915,0.0961535371268327
65-74,Male,OTH,oil,FL,mrh-eq,0.014180531512501,0.0150181824626805,0.0154004960178935
65-74,Male,OTH,sat_fat,CED,MJ,1.36291837703103,1.31239753328118,1.29537109516593
65-74,Male,OTH,sat_fat,Food_price,USD,0.139768890467722,0.134558414588272,0.133521124401123
65-74,Male,OTH,sat_fat,FL,mrh-eq,0.0365422816892226,0.0351877274219992,0.0347312181340941
75+,Female,HIS,added_sugar,CED,MJ,0.540428495578248,0.476157897049613,0.55882976607646
75+,Female,HIS,added_sugar,Food_price,USD,0.818861030995655,0.731909122647584,0.812771423571656
75+,Female,HIS,added_sugar,FL,mrh-eq,0.0303181056355082,0.0267125170860673,0.0313504191929113
75+,Female,HIS,oil,CED,MJ,0.314201382568365,0.316536921639609,0.313433690839606
75+,Female,HIS,oil,Food_price,USD,0.284354987967574,0.294013095556414,0.283043467886002
75+,Female,HIS,oil,FL,mrh-eq,0.0145735978647835,0.0146819271373779,0.01453799003121
75+,Female,HIS,sat_fat,CED,MJ,1.70506058187026,1.69781311309551,1.80533199792218
75+,Female,HIS,sat_fat,Food_price,USD,0.1693429132173,0.170580716857539,0.18123236268067
75+,Female,HIS,sat_fat,FL,mrh-eq,0.0453954034010064,0.0452024473429261,0.0480650219645146
75+,Female,NHB,added_sugar,CED,MJ,0.644493187274547,0.689094312333205,0.678336387487828
75+,Female,NHB,added_sugar,Food_price,USD,0.935369932956736,0.983891135649421,0.983694612095429
75+,Female,NHB,added_sugar,FL,mrh-eq,0.0328465812688327,0.0351196766371729,0.0345713992314614
75+,Female,NHB,oil,CED,MJ,0.329445115260082,0.325566009608138,0.35235085032741
75+,Female,NHB,oil,Food_price,USD,0.268420300061885,0.270761562029883,0.298772440149781
75+,Female,NHB,oil,FL,mrh-eq,0.0150643696847699,0.0148869917881784,0.0161117686139762
75+,Female,NHB,sat_fat,CED,MJ,1.50069068318618,1.39699444907946,1.47787717736626
75+,Female,NHB,sat_fat,Food_price,USD,0.178027917515449,0.167589064249636,0.175062692121353
75+,Female,NHB,sat_fat,FL,mrh-eq,0.0384977607322399,0.0358376037430599,0.0379125176182796
75+,Female,NHW,added_sugar,CED,MJ,0.643191626112213,0.636082388957084,0.640115606025203
75+,Female,NHW,added_sugar,Food_price,USD,1.09672340924902,1.09113954427027,1.08877376727313
75+,Female,NHW,added_sugar,FL,mrh-eq,0.0355093579169497,0.0351168707694041,0.0353395368344061
75+,Female,NHW,oil,CED,MJ,0.308593306189757,0.296375659318013,0.302165929928939
75+,Female,NHW,oil,Food_price,USD,0.256432111502443,0.246998145631247,0.2499421543783
75+,Female,NHW,oil,FL,mrh-eq,0.0150111072805759,0.0144167962432679,0.014698456187216
75+,Female,NHW,sat_fat,CED,MJ,1.97181882827557,1.91453991280848,1.94628224525239
75+,Female,NHW,sat_fat,Food_price,USD,0.219896014539438,0.21200466301725,0.216591811520232
75+,Female,NHW,sat_fat,FL,mrh-eq,0.0519591672220641,0.0504498172227765,0.0512862557108467
75+,Female,OTH,added_sugar,CED,MJ,0.489620605575527,0.507267266172799,0.544407335063222
75+,Female,OTH,added_sugar,Food_price,USD,0.732650900833521,0.741088655956125,0.787850393522674
75+,Female,OTH,added_sugar,FL,mrh-eq,0.0242212677762961,0.0250942385761698,0.0269315377902576
75+,Female,OTH,oil,CED,MJ,0.275854266171379,0.264599595419604,0.279811402940831
75+,Female,OTH,oil,Food_price,USD,0.112624323116472,0.106571639467731,0.113219141659041
75+,Female,OTH,oil,FL,mrh-eq,0.0144644111535721,0.0138742727902574,0.0146719035154582
75+,Female,OTH,sat_fat,CED,MJ,1.35245759585684,1.49824998695152,1.55287413790909
75+,Female,OTH,sat_fat,Food_price,USD,0.143505676839567,0.158571438845447,0.171787334258492
75+,Female,OTH,sat_fat,FL,mrh-eq,0.0354853261959773,0.0393105777755719,0.0407437878228562
75+,Male,HIS,added_sugar,CED,MJ,0.553701802184697,0.559476888687386,0.592618775649151
75+,Male,HIS,added_sugar,Food_price,USD,0.716073894109087,0.695847060767854,0.731672219001309
75+,Male,HIS,added_sugar,FL,mrh-eq,0.0242691920683461,0.02452231872062,0.0259749540868207
75+,Male,HIS,oil,CED,MJ,0.30889240006273,0.288132693861963,0.294710957165372
75+,Male,HIS,oil,Food_price,USD,0.176259183509116,0.159170621076105,0.164638584005183
75+,Male,HIS,oil,FL,mrh-eq,0.0146091678291988,0.0136273306849043,0.0139384518151252
75+,Male,HIS,sat_fat,CED,MJ,1.48545735941281,1.65285757491879,1.51680871203533
75+,Male,HIS,sat_fat,Food_price,USD,0.129811260921522,0.147719103929858,0.133962120897019
75+,Male,HIS,sat_fat,FL,mrh-eq,0.0413315581168127,0.0459893234118645,0.0422038822160184
75+,Male,NHB,added_sugar,CED,MJ,0.648658309817039,0.626019693616945,0.632246062942815
75+,Male,NHB,added_sugar,Food_price,USD,0.992431584608341,0.939115762608894,0.963546077588424
75+,Male,NHB,added_sugar,FL,mrh-eq,0.0289854175221253,0.0279738067360584,0.0282520332103454
75+,Male,NHB,oil,CED,MJ,0.283913539030907,0.291872067869024,0.277017532439284
75+,Male,NHB,oil,Food_price,USD,0,0,0
75+,Male,NHB,oil,FL,mrh-eq,0.0127441422880518,0.0131013800029657,0.0124345984405728
75+,Male,NHB,sat_fat,CED,MJ,1.62763410512978,1.4858382968668,1.58452675116221
75+,Male,NHB,sat_fat,Food_price,USD,0.244559845895056,0.221653859178049,0.239237639626537
75+,Male,NHB,sat_fat,FL,mrh-eq,0.043149231875617,0.0393901682196968,0.0420064386605887
75+,Male,NHW,added_sugar,CED,MJ,0.628158646591289,0.588797729285677,0.620560461949124
75+,Male,NHW,added_sugar,Food_price,USD,0.944278755439128,0.878459972048405,0.933678995419893
75+,Male,NHW,added_sugar,FL,mrh-eq,0.0315643700610303,0.0295865216838443,0.0311825685636875
75+,Male,NHW,oil,CED,MJ,0.274466081826933,0.283840879162547,0.279713628260177
75+,Male,NHW,oil,Food_price,USD,0.260823593324039,0.274247349808552,0.268169376546141
75+,Male,NHW,oil,FL,mrh-eq,0.0129416837125867,0.0133837261725495,0.0131891171504604
75+,Male,NHW,sat_fat,CED,MJ,2.04656625159459,1.9725122789726,1.95692640225383
75+,Male,NHW,sat_fat,Food_price,USD,0.23773637412835,0.227733126998406,0.226344788007278
75+,Male,NHW,sat_fat,FL,mrh-eq,0.0549809960658548,0.0529915363187205,0.0525728217885214
75+,Male,OTH,added_sugar,CED,MJ,0.359981362056696,0.362667975350918,0.364980227457806
75+,Male,OTH,added_sugar,Food_price,USD,0.403638802652678,0.411360641684609,0.40733634571226
75+,Male,OTH,added_sugar,FL,mrh-eq,0.0234658154661141,0.0236409455657137,0.0237916724837446
75+,Male,OTH,oil,CED,MJ,0.286462562197167,0.268759638259517,0.274886165029452
75+,Male,OTH,oil,Food_price,USD,0,0,0
75+,Male,OTH,oil,FL,mrh-eq,0.0135287056807938,0.0126926535076756,0.0129819896669289
75+,Male,OTH,sat_fat,CED,MJ,1.56063365218993,1.65122007499278,1.53060172844363
75+,Male,OTH,sat_fat,Food_price,USD,0.245415842228736,0.262045012295025,0.238446339551243
75+,Male,OTH,sat_fat,FL,mrh-eq,0.0429892883193209,0.0454845862018333,0.0421620275288708
