Foodgroup,sex_gp,race_gp,age_gp,subgroup_id,population,Mean_Intake,SE_Intake,CF_Mean_Intake,CF_SE_Intake,Intake_unit,GHG_unit,WATER_unit,BLUEWATER_unit,CED_to_intake_conversion,GHG_to_intake_conversion,WATER_to_intake_conversion,BLUEWATER_to_intake_conversion,Food_price_to_intake_conversion,FL_to_intake_conversion,outcome,outcome_unit,X1,X2,X3
added_sugar,Female,OTH,65-74,36,1089947,9.060193517,0.971581345,5.876882281,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-3.90332908292978,-5.7134991809613,-7.6039067180834
added_sugar,Female,OTH,65-74,36,1089947,9.060193517,0.971581345,5.876882281,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-3.90332908292978,-5.7134991809613,-7.6039067180834
added_sugar,Female,OTH,65-74,36,1089947,9.060193517,0.971581345,5.876882281,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-3.90332908292978,-5.7134991809613,-7.6039067180834
added_sugar,Female,OTH,75+,44,689818,11.93071933,1.666852046,6.109053805,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-7.38675763097986,-8.00585343423652,-7.80789003426153
added_sugar,Female,OTH,75+,44,689818,11.93071933,1.666852046,6.109053805,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-7.38675763097986,-8.00585343423652,-7.80789003426153
added_sugar,Female,OTH,75+,44,689818,11.93071933,1.666852046,6.109053805,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-7.38675763097986,-8.00585343423652,-7.80789003426153
added_sugar,Male,HIS,20-34,7,6886181,7.196622382,0.361295832,3.632487824,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-5.71661039530408,-5.44307542444572,-5.28312712505896
added_sugar,Male,HIS,20-34,7,6886181,7.196622382,0.361295832,3.632487824,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-5.71661039530408,-5.44307542444572,-5.28312712505896
added_sugar,Male,HIS,20-34,7,6886181,7.196622382,0.361295832,3.632487824,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-5.71661039530408,-5.44307542444572,-5.28312712505896
added_sugar,Male,HIS,35-44,15,4477083,8.536189026,0.524049804,4.332145045,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-8.34775970951812,-6.63127151045901,-6.94245878809717
added_sugar,Male,HIS,35-44,15,4477083,8.536189026,0.524049804,4.332145045,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-8.34775970951812,-6.63127151045901,-6.94245878809717
added_sugar,Male,HIS,35-44,15,4477083,8.536189026,0.524049804,4.332145045,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-8.34775970951812,-6.63127151045901,-6.94245878809717
added_sugar,Male,HIS,45-54,23,3207152,9.404371042,0.592897973,4.692724383,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-8.60826925528879,-6.60198416021342,-7.09073317654237
added_sugar,Male,HIS,45-54,23,3207152,9.404371042,0.592897973,4.692724383,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-8.60826925528879,-6.60198416021342,-7.09073317654237
added_sugar,Male,HIS,45-54,23,3207152,9.404371042,0.592897973,4.692724383,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-8.60826925528879,-6.60198416021342,-7.09073317654237
added_sugar,Male,HIS,55-64,31,2832735,8.316484779,0.491801223,4.691027047,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-4.33061353444353,-5.87787884518107,-5.88549380068939
added_sugar,Male,HIS,55-64,31,2832735,8.316484779,0.491801223,4.691027047,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-4.33061353444353,-5.87787884518107,-5.88549380068939
added_sugar,Male,HIS,55-64,31,2832735,8.316484779,0.491801223,4.691027047,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-4.33061353444353,-5.87787884518107,-5.88549380068939
added_sugar,Male,HIS,65-74,39,1168063,8.569817743,0.834166952,5.304446257,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-3.61435856374385,-3.29808267794181,-8.40834240068711
added_sugar,Male,HIS,65-74,39,1168063,8.569817743,0.834166952,5.304446257,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-3.61435856374385,-3.29808267794181,-8.40834240068711
added_sugar,Male,HIS,65-74,39,1168063,8.569817743,0.834166952,5.304446257,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-3.61435856374385,-3.29808267794181,-8.40834240068711
added_sugar,Male,HIS,75+,47,548525,10.88947917,1.330523393,5.530220137,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-9.86567073105632,-6.81096759025145,-11.0764475707595
added_sugar,Male,HIS,75+,47,548525,10.88947917,1.330523393,5.530220137,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-9.86567073105632,-6.81096759025145,-11.0764475707595
added_sugar,Male,HIS,75+,47,548525,10.88947917,1.330523393,5.530220137,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-9.86567073105632,-6.81096759025145,-11.0764475707595
added_sugar,Male,NHB,20-34,6,4186659,7.953266508,0.467564169,3.478677415,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-6.70617595539805,-6.10134699703267,-7.76397809944836
added_sugar,Male,NHB,20-34,6,4186659,7.953266508,0.467564169,3.478677415,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-6.70617595539805,-6.10134699703267,-7.76397809944836
added_sugar,Male,NHB,20-34,6,4186659,7.953266508,0.467564169,3.478677415,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-6.70617595539805,-6.10134699703267,-7.76397809944836
added_sugar,Male,NHB,35-44,14,2373836,8.994354624,0.5644551,3.92480929,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-6.99736344320264,-7.91376176050216,-7.2931869269556
added_sugar,Male,NHB,35-44,14,2373836,8.994354624,0.5644551,3.92480929,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-6.99736344320264,-7.91376176050216,-7.2931869269556
added_sugar,Male,NHB,35-44,14,2373836,8.994354624,0.5644551,3.92480929,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-6.99736344320264,-7.91376176050216,-7.2931869269556
added_sugar,Male,NHB,45-54,22,2323392,8.890631862,0.452613986,4.00886673,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-6.40634809678082,-8.63344432107675,-6.59720945705589
added_sugar,Male,NHB,45-54,22,2323392,8.890631862,0.452613986,4.00886673,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-6.40634809678082,-8.63344432107675,-6.59720945705589
added_sugar,Male,NHB,45-54,22,2323392,8.890631862,0.452613986,4.00886673,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-6.40634809678082,-8.63344432107675,-6.59720945705589
added_sugar,Male,NHB,55-64,30,2050599,10.34522692,0.420434099,4.739438935,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-8.91761513582352,-9.57604675768175,-8.58966642616306
added_sugar,Male,NHB,55-64,30,2050599,10.34522692,0.420434099,4.739438935,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-8.91761513582352,-9.57604675768175,-8.58966642616306
added_sugar,Male,NHB,55-64,30,2050599,10.34522692,0.420434099,4.739438935,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-8.91761513582352,-9.57604675768175,-8.58966642616306
added_sugar,Male,NHB,65-74,38,1099252,10.22241671,0.600191862,4.750454738,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-9.58957122782601,-6.8771490184665,-10.5015433917543
added_sugar,Male,NHB,65-74,38,1099252,10.22241671,0.600191862,4.750454738,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-9.58957122782601,-6.8771490184665,-10.5015433917543
added_sugar,Male,NHB,65-74,38,1099252,10.22241671,0.600191862,4.750454738,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-9.58957122782601,-6.8771490184665,-10.5015433917543
added_sugar,Male,NHB,75+,46,670963,12.10483904,1.263990239,5.76937876,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-9.68143208849867,-7.87738502902696,-7.08603085984518
added_sugar,Male,NHB,75+,46,670963,12.10483904,1.263990239,5.76937876,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-9.68143208849867,-7.87738502902696,-7.08603085984518
added_sugar,Male,NHB,75+,46,670963,12.10483904,1.263990239,5.76937876,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-9.68143208849867,-7.87738502902696,-7.08603085984518
added_sugar,Male,NHW,20-34,5,19295314,6.190781068,0.317840867,3.529456793,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-3.91069925880928,-4.14494374612036,-3.52347526878777
added_sugar,Male,NHW,20-34,5,19295314,6.190781068,0.317840867,3.529456793,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-3.91069925880928,-4.14494374612036,-3.52347526878777
added_sugar,Male,NHW,20-34,5,19295314,6.190781068,0.317840867,3.529456793,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-3.91069925880928,-4.14494374612036,-3.52347526878777
added_sugar,Male,NHW,35-44,13,10698668,8.761388578,0.603861859,4.011368063,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-6.77940455046666,-6.9179917837426,-7.6238740493292
added_sugar,Male,NHW,35-44,13,10698668,8.761388578,0.603861859,4.011368063,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-6.77940455046666,-6.9179917837426,-7.6238740493292
added_sugar,Male,NHW,35-44,13,10698668,8.761388578,0.603861859,4.011368063,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-6.77940455046666,-6.9179917837426,-7.6238740493292
added_sugar,Male,NHW,45-54,21,10622756,9.746626735,0.481083499,4.648391212,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-8.34317135254222,-8.09315991749601,-7.23947126322488
added_sugar,Male,NHW,45-54,21,10622756,9.746626735,0.481083499,4.648391212,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-8.34317135254222,-8.09315991749601,-7.23947126322488
added_sugar,Male,NHW,45-54,21,10622756,9.746626735,0.481083499,4.648391212,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-8.34317135254222,-8.09315991749601,-7.23947126322488
added_sugar,Male,NHW,55-64,29,15564860,10.80411626,0.654999548,5.023914059,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-7.90607948533032,-9.46387889495848,-8.27178989754177
added_sugar,Male,NHW,55-64,29,15564860,10.80411626,0.654999548,5.023914059,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-7.90607948533032,-9.46387889495848,-8.27178989754177
