age_gp,sex_gp,race_gp,Foodgroup,outcome,outcome_unit,X1,X2,X3
55-64,Male,NHB,oil,CED,MJ,0.00631366630128659,0.00599972279766834,0.0118608815652256
55-64,Male,NHB,oil,Food_price,USD,0.00191160061499117,0.00502191429941173,-0.000744172104643824
55-64,Male,NHB,oil,FL,mrh-eq,0.000304747412967894,0.000289594019364208,0.000572499843994682
55-64,Male,NHB,sat_fat,CED,MJ,-0.708440032302713,-0.705841653944317,-0.694412764434217
55-64,Male,NHB,sat_fat,Food_price,USD,-0.07175742090175,-0.0727354470572232,-0.0724446792277837
55-64,Male,NHB,sat_fat,FL,mrh-eq,-0.0194255140900126,-0.0193542662311809,-0.0190408846546345
55-64,Male,NHW,added_sugar,CED,MJ,-0.30220666930501,-0.352053385055125,-0.308296474288901
55-64,Male,NHW,added_sugar,Food_price,USD,-0.457602360249312,-0.525857396670444,-0.460948555025308
55-64,Male,NHW,added_sugar,FL,mrh-eq,-0.0137590612519416,-0.0160285148572878,-0.0140363218431073
55-64,Male,NHW,oil,CED,MJ,-0.00417791265777386,-0.0101913372417909,0.00534526588658903
55-64,Male,NHW,oil,Food_price,USD,-0.00375751777005717,-0.0115298950622467,0.00160006022130414
55-64,Male,NHW,oil,FL,mrh-eq,-0.000219479904194301,-0.000535385467496083,0.000280804923601906
55-64,Male,NHW,sat_fat,CED,MJ,-0.803053142785819,-0.840917652676036,-0.873322459932754
55-64,Male,NHW,sat_fat,Food_price,USD,-0.0857275756895745,-0.0891989015890514,-0.0935158075436807
55-64,Male,NHW,sat_fat,FL,mrh-eq,-0.022565037433419,-0.023628994521124,-0.0245395391038076
55-64,Male,OTH,added_sugar,CED,MJ,-0.0944584810615229,-0.172035062407335,-0.156780867287901
55-64,Male,OTH,added_sugar,Food_price,USD,-0.116274677635647,-0.230794196251939,-0.181958281287566
55-64,Male,OTH,added_sugar,FL,mrh-eq,-0.00555111283029897,-0.0101101143217478,-0.00921365952709342
55-64,Male,OTH,oil,CED,MJ,-0.029375056999604,-0.00071571018260741,-0.0223956785120119
55-64,Male,OTH,oil,Food_price,USD,-0.0360939435631734,-0.000534211873448418,-0.0254055199073908
55-64,Male,OTH,oil,FL,mrh-eq,-0.00142441684908787,-3.47052822121671e-05,-0.00108598195467995
55-64,Male,OTH,sat_fat,CED,MJ,-0.653585735113199,-0.596141182153319,-0.354859423925908
55-64,Male,OTH,sat_fat,Food_price,USD,-0.0823029310720197,-0.0735011961814664,-0.0424099410492492
55-64,Male,OTH,sat_fat,FL,mrh-eq,-0.0182693222099752,-0.0166636062482426,-0.00991919010262022
65-74,Female,HIS,added_sugar,CED,MJ,-0.231652886759195,-0.246427690535816,-0.229888719143525
65-74,Female,HIS,added_sugar,Food_price,USD,-0.277577762748434,-0.299097698200767,-0.283803590960657
65-74,Female,HIS,added_sugar,FL,mrh-eq,-0.0127914826417679,-0.0136073224471256,-0.0126940682743118
65-74,Female,HIS,oil,CED,MJ,0.00354768562165539,-0.0187584398840423,-0.011952226515406
65-74,Female,HIS,oil,Food_price,USD,0.00406380003638085,-0.015550591118498,-0.0104319578047671
65-74,Female,HIS,oil,FL,mrh-eq,0.000167650723974789,-0.000886455667886891,-0.000564818769788146
65-74,Female,HIS,sat_fat,CED,MJ,-0.688563024623729,-0.729061590770778,-0.625821909110196
65-74,Female,HIS,sat_fat,Food_price,USD,-0.0777387042193315,-0.0845114723283711,-0.0714254751825493
65-74,Female,HIS,sat_fat,FL,mrh-eq,-0.0184891374342871,-0.0195765957040563,-0.0168044272973406
65-74,Female,NHB,added_sugar,CED,MJ,-0.448111850714577,-0.457842341245196,-0.4600215012372
65-74,Female,NHB,added_sugar,Food_price,USD,-0.623397632715707,-0.659036330011264,-0.652446510096666
65-74,Female,NHB,added_sugar,FL,mrh-eq,-0.0223173832487534,-0.0228019923614647,-0.0229105214008649
65-74,Female,NHB,oil,CED,MJ,-0.0361342925307137,-0.0295233531372791,-0.0533263246008007
65-74,Female,NHB,oil,Food_price,USD,-0.0220263186240444,-0.0175514124535835,-0.0479694345217117
65-74,Female,NHB,oil,FL,mrh-eq,-0.00176761640187709,-0.00144422263697308,-0.00260861578889574
65-74,Female,NHB,sat_fat,CED,MJ,-0.755350013080533,-0.812396671267954,-0.810397238642459
65-74,Female,NHB,sat_fat,Food_price,USD,-0.0879764910889319,-0.094744340261721,-0.0945879022206705
65-74,Female,NHB,sat_fat,FL,mrh-eq,-0.0195537811293389,-0.0210305506388909,-0.0209787912329668
65-74,Female,NHW,added_sugar,CED,MJ,-0.343649717761712,-0.317385567503088,-0.295412382333647
65-74,Female,NHW,added_sugar,Food_price,USD,-0.585413992302439,-0.557671508737308,-0.522147348146356
65-74,Female,NHW,added_sugar,FL,mrh-eq,-0.0166982380968455,-0.0154220402367504,-0.0143543440951815
65-74,Female,NHW,oil,CED,MJ,-0.0537768189808937,-0.0265149881330453,-0.0369803363271898
65-74,Female,NHW,oil,Food_price,USD,-0.0569826018011271,-0.0283416967784141,-0.036135121899184
65-74,Female,NHW,oil,FL,mrh-eq,-0.00256127462878072,-0.00126285205548731,-0.00176129415970589
65-74,Female,NHW,sat_fat,CED,MJ,-0.988876033809127,-0.952960163927511,-1.00035533279683
65-74,Female,NHW,sat_fat,Food_price,USD,-0.109876190898831,-0.105839750911587,-0.1103185621261
65-74,Female,NHW,sat_fat,FL,mrh-eq,-0.0268118842249734,-0.0258380795091328,-0.0271231281270596
65-74,Female,OTH,added_sugar,CED,MJ,-0.14550190038441,-0.177458599630331,-0.214575235627488
65-74,Female,OTH,added_sugar,Food_price,USD,-0.264766384925329,-0.284015706464874,-0.315029918758646
65-74,Female,OTH,added_sugar,FL,mrh-eq,-0.00772389616558154,-0.00942030168412183,-0.0113906198840925
65-74,Female,OTH,oil,CED,MJ,-0.0399007827587279,-0.0608121277818291,-0.0492456879698438
65-74,Female,OTH,oil,Food_price,USD,-0.0360692541360086,-0.0634603137062045,-0.0424322279175732
65-74,Female,OTH,oil,FL,mrh-eq,-0.0021280153637219,-0.00324327327117523,-0.00262640412922625
65-74,Female,OTH,sat_fat,CED,MJ,-0.60562544379265,-0.725797976375045,-0.661851650193098
65-74,Female,OTH,sat_fat,Food_price,USD,-0.0873610600276386,-0.103989817487364,-0.0939468240232995
65-74,Female,OTH,sat_fat,FL,mrh-eq,-0.0158321870459658,-0.018973722846901,-0.0173020457279959
65-74,Male,HIS,added_sugar,CED,MJ,-0.125978389414732,-0.132112568863903,-0.249329812176884
65-74,Male,HIS,added_sugar,Food_price,USD,-0.205090050669252,-0.247672593356212,-0.322802136025275
65-74,Male,HIS,added_sugar,FL,mrh-eq,-0.00629320277328035,-0.0065996333865043,-0.0124551764214691
65-74,Male,HIS,oil,CED,MJ,0.0160589221961972,0.0112102940329801,0.0139569377542108
65-74,Male,HIS,oil,Food_price,USD,0.0172022329564721,0.01524993463446,0.0143824304465759
65-74,Male,HIS,oil,FL,mrh-eq,0.000773289339182262,0.000539812121815673,0.000672071951100019
65-74,Male,HIS,sat_fat,CED,MJ,-0.601324875148,-0.510930521504022,-0.570931029989685
65-74,Male,HIS,sat_fat,Food_price,USD,-0.069440461084757,-0.0536414765795525,-0.0592171423190903
65-74,Male,HIS,sat_fat,FL,mrh-eq,-0.0164117975384472,-0.0139446888390796,-0.0155822665248991
65-74,Male,NHB,added_sugar,CED,MJ,-0.377183844224063,-0.304864971967516,-0.379007405955024
65-74,Male,NHB,added_sugar,Food_price,USD,-0.588168338909655,-0.509733843020953,-0.556995702571828
65-74,Male,NHB,added_sugar,FL,mrh-eq,-0.0170802452964538,-0.0138053858436429,-0.017162822750804
65-74,Male,NHB,oil,CED,MJ,0.0164419136350904,-0.00418036030024615,0.0119235891780583
65-74,Male,NHB,oil,Food_price,USD,-0.000888366016076228,0.000221934604085629,-0.000914211697466759
65-74,Male,NHB,oil,FL,mrh-eq,0.000779043668077042,-0.000198072030693373,0.000564958365314221
65-74,Male,NHB,sat_fat,CED,MJ,-0.71235652720644,-0.742397295873148,-0.724180408161879
65-74,Male,NHB,sat_fat,Food_price,USD,-0.0649245283063536,-0.0690254863917721,-0.0676735160098665
65-74,Male,NHB,sat_fat,FL,mrh-eq,-0.0195387601937178,-0.0203627287440104,-0.0198630696732046
65-74,Male,NHW,added_sugar,CED,MJ,-0.261608721942388,-0.312380750293908,-0.306356125345566
65-74,Male,NHW,added_sugar,Food_price,USD,-0.38858165931667,-0.47817965853389,-0.453968334057617
65-74,Male,NHW,added_sugar,FL,mrh-eq,-0.0127504981253877,-0.0152250664330176,-0.0149314333746866
65-74,Male,NHW,oil,CED,MJ,-0.0228052977535302,0.00390618705844058,-0.00278491503791581
65-74,Male,NHW,oil,Food_price,USD,-0.01502513081945,-0.000575543023815865,6.52998938402849e-05
65-74,Male,NHW,oil,FL,mrh-eq,-0.00109877409661474,0.00018820263619149,-0.000134179020068312
65-74,Male,NHW,sat_fat,CED,MJ,-0.90665136024566,-0.910997020307451,-0.900658237004109
65-74,Male,NHW,sat_fat,Food_price,USD,-0.10814799587776,-0.109642335531609,-0.109378656234088
65-74,Male,NHW,sat_fat,FL,mrh-eq,-0.0249072745101253,-0.0250266572771212,-0.0247426330919402
65-74,Male,OTH,added_sugar,CED,MJ,-0.219903153753244,-0.174732349567259,-0.138087575962478
65-74,Male,OTH,added_sugar,Food_price,USD,-0.280354507764562,-0.231520500630296,-0.219604211578054
65-74,Male,OTH,added_sugar,FL,mrh-eq,-0.011443572599972,-0.00909292246931729,-0.00718595969957731
65-74,Male,OTH,oil,CED,MJ,0.00047629688108111,0.00777452682641911,-0.0173994600622461
65-74,Male,OTH,oil,Food_price,USD,-0.000688617617856058,0.0044692959157244,-0.00666309006793982
65-74,Male,OTH,oil,FL,mrh-eq,2.4339973810295e-05,0.000397297960282571,-0.000889156362449956
65-74,Male,OTH,sat_fat,CED,MJ,-0.502112934830296,-0.529412549317235,-0.52716465583804
65-74,Male,OTH,sat_fat,Food_price,USD,-0.0523893974683191,-0.057503290342175,-0.0564315311979436
65-74,Male,OTH,sat_fat,FL,mrh-eq,-0.0134625467038905,-0.0141944982421492,-0.0141342281936207
75+,Female,HIS,added_sugar,CED,MJ,-0.249075127320028,-0.250445767441948,-0.253712668163135
75+,Female,HIS,added_sugar,Food_price,USD,-0.342110604687204,-0.392836569194085,-0.405510351118343
75+,Female,HIS,added_sugar,FL,mrh-eq,-0.0139731455373876,-0.0140500386182385,-0.0142333121539163
75+,Female,HIS,oil,CED,MJ,-0.0276142001843937,-0.0233132376309155,-0.0334125770335367
75+,Female,HIS,oil,Food_price,USD,-0.0260638205998866,-0.0192414210962627,-0.0290387699599405
75+,Female,HIS,oil,FL,mrh-eq,-0.00128082901976862,-0.0010813375402165,-0.00154977504342112
75+,Female,HIS,sat_fat,CED,MJ,-0.676676515856248,-0.729332901778712,-0.906872831998657
75+,Female,HIS,sat_fat,Food_price,USD,-0.0661042626530571,-0.0739767451843958,-0.0924113222557423
75+,Female,HIS,sat_fat,FL,mrh-eq,-0.0180157841521312,-0.01941770377071,-0.0241445133854632
75+,Female,NHB,added_sugar,CED,MJ,-0.47995454556915,-0.47380307742696,-0.31412479250101
75+,Female,NHB,added_sugar,Food_price,USD,-0.680450605894672,-0.672638094766148,-0.449977453481541
75+,Female,NHB,added_sugar,FL,mrh-eq,-0.0244608729737699,-0.0241473635337252,-0.0160093632161922
75+,Female,NHB,oil,CED,MJ,-0.0567729472409304,-0.0601022835580985,-0.0341615719687024
75+,Female,NHB,oil,Food_price,USD,-0.0416587137963601,-0.044184944154351,-0.0222659096693242
75+,Female,NHB,oil,FL,mrh-eq,-0.00259602776218471,-0.00274826663525816,-0.00156208887402423
75+,Female,NHB,sat_fat,CED,MJ,-0.607583264898982,-0.625833972983448,-0.549382026685937
75+,Female,NHB,sat_fat,Food_price,USD,-0.0704672410996946,-0.0734211378903735,-0.0641313978654421
75+,Female,NHB,sat_fat,FL,mrh-eq,-0.015586553191183,-0.0160547452049682,-0.0140934957822512
75+,Female,NHW,added_sugar,CED,MJ,-0.368031744526372,-0.329558957435404,-0.360812002759843
75+,Female,NHW,added_sugar,Food_price,USD,-0.631958977769803,-0.566424025340039,-0.598905880341819
75+,Female,NHW,added_sugar,FL,mrh-eq,-0.0203183163626983,-0.0181943086620175,-0.0199197284706183
75+,Female,NHW,oil,CED,MJ,-0.00786771355436031,-0.0140327559172194,-0.00992689895245145
75+,Female,NHW,oil,Food_price,USD,-0.00626416463080651,-0.0135795447753659,-0.00806540159653933
75+,Female,NHW,oil,FL,mrh-eq,-0.000382714368226513,-0.000682604581144046,-0.000482880678711337
75+,Female,NHW,sat_fat,CED,MJ,-0.969449543302321,-1.02563908750235,-0.970490994122507
75+,Female,NHW,sat_fat,Food_price,USD,-0.105728473632913,-0.115285994482434,-0.10717548011002
75+,Female,NHW,sat_fat,FL,mrh-eq,-0.0255458514806103,-0.0270264955851067,-0.0255732946293133
75+,Female,OTH,added_sugar,CED,MJ,-0.248390148628463,-0.26162130735664,-0.244318571832721
75+,Female,OTH,added_sugar,Food_price,USD,-0.380635025236332,-0.397166866675734,-0.365398810513451
75+,Female,OTH,added_sugar,FL,mrh-eq,-0.0122877269347193,-0.0129422652341627,-0.0120863082225197
75+,Female,OTH,oil,CED,MJ,-0.0120001643476888,0.0123422475543798,0.00459204483792938
75+,Female,OTH,oil,Food_price,USD,-0.00543161876667224,0.00315366017025755,0.000885253788416089
75+,Female,OTH,oil,FL,mrh-eq,-0.000629228300306842,0.000647165424205578,0.000240783749670862
75+,Female,OTH,sat_fat,CED,MJ,-0.564290440222744,-0.4166690367442,-0.568910421573295
75+,Female,OTH,sat_fat,Food_price,USD,-0.0609950122741987,-0.0413598746814595,-0.0642702012587115
75+,Female,OTH,sat_fat,FL,mrh-eq,-0.0148056622269844,-0.010932421637415,-0.0149268797392715
75+,Male,HIS,added_sugar,CED,MJ,-0.344627498889127,-0.246999879528529,-0.35800338147663
75+,Male,HIS,added_sugar,Food_price,USD,-0.443173225179684,-0.326421227689179,-0.4323695537883
75+,Male,HIS,added_sugar,FL,mrh-eq,-0.0151052984288176,-0.0108262019258096,-0.0156915740420067
75+,Male,HIS,oil,CED,MJ,-0.00514082622518947,-0.00809406590741737,-0.0171662509609846
75+,Male,HIS,oil,Food_price,USD,0.000987783652360871,-0.0024889037945917,-0.00663633345160935
75+,Male,HIS,oil,FL,mrh-eq,-0.000243137070025962,-0.000382811513776458,-0.000811883494822923
75+,Male,HIS,sat_fat,CED,MJ,-0.666880877530395,-0.589415379405418,-0.598091944397484
75+,Male,HIS,sat_fat,Food_price,USD,-0.0577322189101159,-0.0522875103334668,-0.0546930852181249
75+,Male,HIS,sat_fat,FL,mrh-eq,-0.0185553799790887,-0.0163999699179976,-0.0166413877870138
75+,Male,NHB,added_sugar,CED,MJ,-0.348512613235045,-0.289987355372015,-0.278205571812605
75+,Male,NHB,added_sugar,Food_price,USD,-0.530151837118111,-0.447139189197325,-0.444876154697836
75+,Male,NHB,added_sugar,FL,mrh-eq,-0.0155733511055984,-0.0129581390454486,-0.0124316678502809
75+,Male,NHB,oil,CED,MJ,0.00938123792288485,-0.0121755293904096,0.0143192992018799
75+,Male,NHB,oil,Food_price,USD,0,0,0
75+,Male,NHB,oil,FL,mrh-eq,0.000421099435185077,-0.000546527930698102,0.000642756196540802
75+,Male,NHB,sat_fat,CED,MJ,-0.708444637864869,-0.739079066085191,-0.707018499965554
75+,Male,NHB,sat_fat,Food_price,USD,-0.105876182474682,-0.107170890821833,-0.105263607780703
75+,Male,NHB,sat_fat,FL,mrh-eq,-0.0187811510301521,-0.0195932819891247,-0.0187433435433771
75+,Male,NHW,added_sugar,CED,MJ,-0.315445007243822,-0.334710387197307,-0.367639038606941
75+,Male,NHW,added_sugar,Food_price,USD,-0.47217242082589,-0.493601525286093,-0.544197803554664
75+,Male,NHW,added_sugar,FL,mrh-eq,-0.0158508093402506,-0.01681887622195,-0.0184735094015529
75+,Male,NHW,oil,CED,MJ,0.0192032390188475,0.0219150249073561,0.0296524315716958
75+,Male,NHW,oil,Food_price,USD,0.0152520136782438,0.0200934640751533,0.0287131372351368
75+,Male,NHW,oil,FL,mrh-eq,0.000905475255757966,0.0010333419671262,0.001398177830046
75+,Male,NHW,sat_fat,CED,MJ,-1.04543775087846,-1.00724733399888,-1.01253637074649
75+,Male,NHW,sat_fat,Food_price,USD,-0.119836510558649,-0.116054792620317,-0.117174383698924
75+,Male,NHW,sat_fat,FL,mrh-eq,-0.028085681967715,-0.0270596965354948,-0.0272017864914815
75+,Male,OTH,added_sugar,CED,MJ,-0.107445076775654,-0.129676205498112,-0.225439119807116
75+,Male,OTH,added_sugar,Food_price,USD,-0.114539413484222,-0.147159404323815,-0.246741656373662
75+,Male,OTH,added_sugar,FL,mrh-eq,-0.00700393578699458,-0.00845309849148612,-0.0146955185513293
75+,Male,OTH,oil,CED,MJ,0.0035728849186617,0.019631720102783,0.044728555828153
75+,Male,OTH,oil,Food_price,USD,0,0,0
75+,Male,OTH,oil,FL,mrh-eq,0.000168735865954631,0.000927143013876533,0.00211238586531089
75+,Male,OTH,sat_fat,CED,MJ,-0.624125500584289,-0.660251437676008,-0.613894738780907
75+,Male,OTH,sat_fat,Food_price,USD,-0.0974465462650123,-0.103210804423818,-0.0964959335464542
75+,Male,OTH,sat_fat,FL,mrh-eq,-0.0171921905274878,-0.0181873172974779,-0.0169103734794736
